--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44160   0.00867  -0.04829  -50.92658
  -4.915  -0.43173   0.00853  -0.04837  -50.58503
  -4.829  -0.42200   0.00840  -0.04843  -50.22783
  -4.744  -0.41239   0.00827  -0.04845  -49.84050
  -4.658  -0.40285   0.00815  -0.04846  -49.41003
  -4.573  -0.39337   0.00804  -0.04844  -48.92551
  -4.487  -0.38391   0.00794  -0.04841  -48.37951
  -4.402  -0.37447   0.00784  -0.04837  -47.76837
  -4.317  -0.36505   0.00775  -0.04832  -47.09130
  -4.231  -0.35564   0.00767  -0.04826  -46.34961
  -4.146  -0.34626   0.00760  -0.04818  -45.54625
  -4.060  -0.33692   0.00754  -0.04810  -44.68479
  -3.975  -0.32764   0.00749  -0.04800  -43.76798
  -3.889  -0.31847   0.00744  -0.04787  -42.79684
  -3.804  -0.30941   0.00741  -0.04771  -41.77130
  -3.719  -0.30052   0.00739  -0.04751  -40.69256
  -3.633  -0.29182   0.00738  -0.04727  -39.56528
  -3.548  -0.28333   0.00738  -0.04697  -38.39769
  -3.462  -0.27505   0.00739  -0.04663  -37.19933
  -3.377  -0.26695   0.00742  -0.04625  -35.97796
  -3.291  -0.25897   0.00745  -0.04584  -34.73769
  -3.206  -0.25101   0.00750  -0.04544  -33.47944
  -3.121  -0.24298   0.00755  -0.04505  -32.20309
  -3.035  -0.23480   0.00760  -0.04470  -30.90996
  -2.950  -0.22639   0.00765  -0.04440  -29.60401
  -2.864  -0.21774   0.00770  -0.04416  -28.29169
  -2.779  -0.20887   0.00774  -0.04399  -26.98046
  -2.693  -0.19979   0.00778  -0.04387  -25.67708
  -2.608  -0.19056   0.00781  -0.04379  -24.38644
  -2.523  -0.18123   0.00784  -0.04376  -23.11112
  -2.437  -0.17183   0.00786  -0.04374  -21.85175
  -2.352  -0.16240   0.00788  -0.04374  -20.60750
  -2.266  -0.15295   0.00789  -0.04375  -19.37663
  -2.181  -0.14349   0.00790  -0.04376  -18.15691
  -2.095  -0.13403   0.00791  -0.04377  -16.94594
  -2.010  -0.12457   0.00791  -0.04378  -15.74132
  -1.925  -0.11509   0.00792  -0.04379  -14.54086
  -1.839  -0.10560   0.00791  -0.04380  -13.34262
  -1.754  -0.09610   0.00791  -0.04380  -12.14499
  -1.668  -0.08657   0.00791  -0.04381  -10.94664
  -1.583  -0.07703   0.00790  -0.04382  -9.74655
  -1.497  -0.06747   0.00790  -0.04383  -8.54393
  -1.412  -0.05789   0.00789  -0.04384  -7.33816
  -1.327  -0.04829   0.00788  -0.04385  -6.12874
  -1.241  -0.03868   0.00787  -0.04386  -4.91526
  -1.156  -0.02905   0.00786  -0.04387  -3.69742
  -1.070  -0.01942   0.00785  -0.04389  -2.47497
  -0.985  -0.00977   0.00783  -0.04390  -1.24781
  -0.899  -0.00012   0.00782  -0.04391  -0.01591
  -0.814   0.00953   0.00781  -0.04393   1.22064
  -0.729   0.01919   0.00779  -0.04394   2.46170
  -0.643   0.02885   0.00778  -0.04395   3.70707
  -0.558   0.03851   0.00777  -0.04397   4.95652
  -0.472   0.04818   0.00776  -0.04398   6.20984
  -0.387   0.05785   0.00775  -0.04400   7.46682
  -0.302   0.06753   0.00774  -0.04401   8.72733
  -0.216   0.07723   0.00773  -0.04404   9.99135
  -0.131   0.08694   0.00772  -0.04407  11.25910
  -0.045   0.09666   0.00771  -0.04410  12.53113
   0.040   0.10641   0.00771  -0.04415  13.80852
   0.126   0.11617   0.00770  -0.04421  15.09316
   0.211   0.12594   0.00768  -0.04427  16.38815
   0.296   0.13570   0.00767  -0.04435  17.69867
   0.382   0.14542   0.00764  -0.04442  19.03331
   0.467   0.15508   0.00760  -0.04448  20.40636
   0.553   0.16465   0.00754  -0.04451  21.84057
   0.638   0.17411   0.00745  -0.04450  23.36870
   0.724   0.18346   0.00733  -0.04445  25.02850
   0.809   0.19268   0.00718  -0.04435  26.84307
   0.894   0.20179   0.00701  -0.04422  28.78936
   0.980   0.21081   0.00685  -0.04408  30.78497
   1.065   0.21979   0.00672  -0.04396  32.72257
   1.151   0.22879   0.00663  -0.04388  34.52898
   1.236   0.23790   0.00657  -0.04382  36.19220
   1.322   0.24717   0.00655  -0.04380  37.74205
   1.407   0.25661   0.00654  -0.04379  39.21821
   1.492   0.26621   0.00655  -0.04379  40.65211
   1.578   0.27594   0.00656  -0.04380  42.06344
   1.663   0.28575   0.00657  -0.04381  43.46287
   1.749   0.29560   0.00659  -0.04381  44.85577
   1.834   0.30549   0.00661  -0.04382  46.24468
   1.920   0.31537   0.00662  -0.04383  47.63078
   2.005   0.32525   0.00664  -0.04383  49.01451
   2.090   0.33512   0.00665  -0.04383  50.39589
   2.176   0.34498   0.00666  -0.04383  51.77461
   2.261   0.35483   0.00668  -0.04383  53.15014
   2.347   0.36466   0.00669  -0.04383  54.52179
   2.432   0.37449   0.00670  -0.04383  55.88876
   2.518   0.38429   0.00671  -0.04383  57.25020
   2.603   0.39409   0.00672  -0.04383  58.60525
   2.688   0.40388   0.00674  -0.04382  59.95304
   2.774   0.41365   0.00675  -0.04382  61.29276
   2.859   0.42342   0.00676  -0.04381  62.62361
   2.945   0.43318   0.00677  -0.04380  63.94483
   3.030   0.44293   0.00679  -0.04379  65.25568
   3.116   0.45267   0.00680  -0.04378  66.55541
   3.201   0.46240   0.00682  -0.04376  67.84317
   3.286   0.47213   0.00683  -0.04374  69.11789
   3.372   0.48185   0.00685  -0.04371  70.37790
   3.457   0.49156   0.00686  -0.04368  71.62032
   3.543   0.50126   0.00688  -0.04365  72.83981
   3.628   0.51093   0.00690  -0.04361  74.02628
   3.714   0.52056   0.00693  -0.04357  75.16099
   3.799   0.53012   0.00696  -0.04351  76.21065
   3.884   0.53956   0.00700  -0.04345  77.12018
   3.970   0.54881   0.00705  -0.04337  77.80787
   4.055   0.55779   0.00714  -0.04327  78.17013
   4.141   0.56644   0.00725  -0.04314  78.10401
   4.226   0.57470   0.00741  -0.04297  77.54803
   4.312   0.58259   0.00761  -0.04275  76.52572
   4.397   0.59021   0.00785  -0.04249  75.16305
   4.482   0.59769   0.00811  -0.04221  73.66220
   4.568   0.60522   0.00838  -0.04193  72.24918
   4.653   0.61297   0.00862  -0.04165  71.11734
   4.739   0.62103   0.00882  -0.04141  70.37334
   4.824   0.62942   0.00899  -0.04121  70.01657
   4.910   0.63809   0.00912  -0.04103  69.97188
   4.995   0.64695   0.00922  -0.04089  70.14201
   5.080   0.65595   0.00931  -0.04077  70.44201
   5.166   0.66503   0.00939  -0.04065  70.80980
   5.251   0.67415   0.00947  -0.04055  71.20524
   5.337   0.68327   0.00954  -0.04045  71.60596
   5.422   0.69241   0.00962  -0.04035  72.00171
   5.508   0.70154   0.00969  -0.04025  72.38893
   5.593   0.71067   0.00977  -0.04016  72.76681
   5.678   0.71979   0.00984  -0.04007  73.13535
   5.764   0.72890   0.00992  -0.03997  73.49472
   5.849   0.73799   0.00999  -0.03988  73.84536
   5.935   0.74705   0.01007  -0.03979  74.18810
   6.020   0.75608   0.01015  -0.03969  74.52406
   6.106   0.76507   0.01022  -0.03959  74.85446
   6.191   0.77401   0.01030  -0.03949  75.18035
   6.276   0.78291   0.01037  -0.03938  75.50243
   6.362   0.79175   0.01044  -0.03926  75.82100
   6.447   0.80053   0.01051  -0.03913  76.13601
   6.533   0.80925   0.01059  -0.03899  76.44721
   6.618   0.81790   0.01066  -0.03883  76.75425
   6.704   0.82648   0.01073  -0.03865  77.05685
   6.789   0.83499   0.01079  -0.03846  77.35484
   6.874   0.84343   0.01086  -0.03825  77.64816
   6.960   0.85181   0.01093  -0.03803  77.93689
   7.045   0.86015   0.01100  -0.03779  78.22116
   7.131   0.86846   0.01106  -0.03754  78.50104
   7.216   0.87677   0.01113  -0.03729  78.77648
   7.302   0.88510   0.01120  -0.03705  79.04718
   7.387   0.89348   0.01127  -0.03681  79.31248
   7.472   0.90193   0.01133  -0.03659  79.57127
   7.558   0.91049   0.01141  -0.03639  79.82198
   7.643   0.91916   0.01148  -0.03621  80.06254
   7.729   0.92796   0.01156  -0.03606  80.29042
   7.814   0.93687   0.01164  -0.03594  80.50276
   7.899   0.94589   0.01172  -0.03585  80.69656
   7.985   0.95499   0.01181  -0.03577  80.86884
   8.070   0.96413   0.01190  -0.03571  81.01689
   8.156   0.97328   0.01200  -0.03566  81.13851
   8.241   0.98241   0.01209  -0.03561  81.23218
   8.327   0.99148   0.01220  -0.03555  81.29717
   8.412   1.00047   0.01230  -0.03549  81.33359
   8.497   1.00936   0.01241  -0.03541  81.34236
   8.583   1.01815   0.01252  -0.03531  81.32507
   8.668   1.02683   0.01263  -0.03520  81.28383
   8.754   1.03541   0.01275  -0.03507  81.22100
   8.839   1.04390   0.01287  -0.03493  81.13901
   8.925   1.05230   0.01298  -0.03477  81.04018
   9.010   1.06064   0.01311  -0.03460  80.92657
   9.095   1.06892   0.01323  -0.03442  80.79994
   9.181   1.07715   0.01335  -0.03423  80.66168
   9.266   1.08535   0.01348  -0.03403  80.51293
   9.352   1.09351   0.01361  -0.03382  80.35449
   9.437   1.10164   0.01374  -0.03361  80.18697
   9.523   1.10975   0.01387  -0.03339  80.01080
   9.608   1.11784   0.01400  -0.03317  79.82627
   9.693   1.12590   0.01414  -0.03294  79.63358
   9.779   1.13394   0.01428  -0.03271  79.43285
   9.864   1.14196   0.01441  -0.03248  79.22420
   9.950   1.14995   0.01455  -0.03224  79.00769
  10.035   1.15791   0.01470  -0.03200  78.78343
  10.121   1.16584   0.01484  -0.03175  78.55148
  10.206   1.17375   0.01499  -0.03149  78.31195
  10.291   1.18161   0.01514  -0.03124  78.06494
  10.377   1.18945   0.01529  -0.03097  77.81056
  10.462   1.19724   0.01544  -0.03070  77.54895
  10.548   1.20499   0.01559  -0.03043  77.28023
  10.633   1.21270   0.01575  -0.03015  77.00454
  10.719   1.22037   0.01591  -0.02986  76.72200
  10.804   1.22799   0.01607  -0.02957  76.43275
  10.889   1.23556   0.01623  -0.02927  76.13690
  10.975   1.24308   0.01639  -0.02897  75.83457
  11.060   1.25054   0.01656  -0.02866  75.52583
  11.146   1.25794   0.01673  -0.02834  75.21077
  11.231   1.26529   0.01690  -0.02802  74.88945
  11.317   1.27257   0.01707  -0.02769  74.56189
  11.402   1.27979   0.01724  -0.02735  74.22811
  11.487   1.28693   0.01742  -0.02700  73.88809
  11.573   1.29400   0.01760  -0.02664  73.54179
  11.658   1.30100   0.01778  -0.02627  73.18912
  11.744   1.30791   0.01796  -0.02590  72.82998
  11.829   1.31473   0.01814  -0.02551  72.46421
  11.915   1.32146   0.01833  -0.02511  72.09164
  12.000   1.32809   0.01852  -0.02470  71.71204
