--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24808   0.00819  -0.05658  -30.30115
  -4.915  -0.23848   0.00814  -0.05660  -29.29077
  -4.829  -0.22887   0.00810  -0.05663  -28.26289
  -4.744  -0.21925   0.00806  -0.05665  -27.21835
  -4.658  -0.20962   0.00801  -0.05668  -26.15786
  -4.573  -0.19999   0.00797  -0.05671  -25.08199
  -4.487  -0.19034   0.00793  -0.05673  -23.99131
  -4.402  -0.18070   0.00790  -0.05676  -22.88659
  -4.317  -0.17104   0.00786  -0.05678  -21.76894
  -4.231  -0.16139   0.00782  -0.05681  -20.63984
  -4.146  -0.15174   0.00778  -0.05683  -19.50095
  -4.060  -0.14210   0.00774  -0.05685  -18.35352
  -3.975  -0.13245   0.00770  -0.05688  -17.19782
  -3.889  -0.12279   0.00766  -0.05690  -16.03263
  -3.804  -0.11311   0.00761  -0.05693  -14.85556
  -3.719  -0.10340   0.00757  -0.05695  -13.66429
  -3.633  -0.09367   0.00752  -0.05698  -12.45810
  -3.548  -0.08394   0.00747  -0.05701  -11.23854
  -3.462  -0.07424   0.00742  -0.05703  -10.00836
  -3.377  -0.06458   0.00736  -0.05705  -8.76936
  -3.291  -0.05496   0.00731  -0.05707  -7.52101
  -3.206  -0.04537   0.00725  -0.05709  -6.26076
  -3.121  -0.03581   0.00718  -0.05711  -4.98487
  -3.035  -0.02625   0.00712  -0.05714  -3.68930
  -2.950  -0.01670   0.00705  -0.05716  -2.37054
  -2.864  -0.00716   0.00698  -0.05718  -1.02619
  -2.779   0.00238   0.00690  -0.05720   0.34528
  -2.693   0.01192   0.00683  -0.05722   1.74518
  -2.608   0.02148   0.00677  -0.05724   3.17432
  -2.523   0.03106   0.00671  -0.05726   4.63157
  -2.437   0.04069   0.00666  -0.05728   6.11309
  -2.352   0.05037   0.00662  -0.05731   7.61348
  -2.266   0.06010   0.00658  -0.05733   9.12760
  -2.181   0.06986   0.00656  -0.05734  10.65171
  -2.095   0.07965   0.00654  -0.05736  12.18359
  -2.010   0.08945   0.00652  -0.05738  13.72220
  -1.925   0.09927   0.00650  -0.05740  15.26708
  -1.839   0.10910   0.00649  -0.05742  16.81785
  -1.754   0.11895   0.00647  -0.05744  18.37401
  -1.668   0.12881   0.00646  -0.05746  19.93494
  -1.583   0.13868   0.00645  -0.05749  21.50004
  -1.497   0.14857   0.00644  -0.05751  23.06874
  -1.412   0.15847   0.00643  -0.05754  24.64055
  -1.327   0.16837   0.00642  -0.05757  26.21509
  -1.241   0.17829   0.00642  -0.05760  27.79204
  -1.156   0.18820   0.00641  -0.05763  29.37116
  -1.070   0.19812   0.00640  -0.05765  30.95230
  -0.985   0.20805   0.00639  -0.05768  32.53534
  -0.899   0.21796   0.00639  -0.05771  34.12023
  -0.814   0.22788   0.00638  -0.05773  35.70698
  -0.729   0.23779   0.00638  -0.05775  37.29560
  -0.643   0.24770   0.00637  -0.05778  38.88618
  -0.558   0.25759   0.00636  -0.05780  40.47880
  -0.472   0.26748   0.00636  -0.05781  42.07356
  -0.387   0.27736   0.00635  -0.05783  43.67060
  -0.302   0.28723   0.00634  -0.05784  45.27006
  -0.216   0.29709   0.00634  -0.05786  46.87208
  -0.131   0.30693   0.00633  -0.05787  48.47683
  -0.045   0.31677   0.00632  -0.05788  50.08451
   0.040   0.32659   0.00632  -0.05788  51.69536
   0.126   0.33641   0.00631  -0.05789  53.30967
   0.211   0.34621   0.00630  -0.05790  54.92785
   0.296   0.35600   0.00630  -0.05790  56.55044
   0.382   0.36579   0.00629  -0.05790  58.17815
   0.467   0.37556   0.00628  -0.05790  59.81192
   0.553   0.38532   0.00627  -0.05790  61.45295
