--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44209   0.00707  -0.01516  -62.52918
  -4.915  -0.43222   0.00700  -0.01524  -61.76152
  -4.829  -0.42266   0.00693  -0.01524  -60.95335
  -4.744  -0.41339   0.00688  -0.01516  -60.10459
  -4.658  -0.40438   0.00683  -0.01501  -59.21545
  -4.573  -0.39556   0.00679  -0.01482  -58.28478
  -4.487  -0.38684   0.00675  -0.01460  -57.30910
  -4.402  -0.37816   0.00672  -0.01437  -56.28340
  -4.317  -0.36943   0.00669  -0.01415  -55.20300
  -4.231  -0.36060   0.00667  -0.01396  -54.06540
  -4.146  -0.35162   0.00665  -0.01380  -52.87133
  -4.060  -0.34250   0.00663  -0.01367  -51.62470
  -3.975  -0.33322   0.00662  -0.01358  -50.33177
  -3.889  -0.32379   0.00661  -0.01352  -48.99997
  -3.804  -0.31425   0.00660  -0.01349  -47.63686
  -3.719  -0.30462   0.00659  -0.01348  -46.24943
  -3.633  -0.29491   0.00658  -0.01348  -44.84366
  -3.548  -0.28516   0.00657  -0.01350  -43.42439
  -3.462  -0.27538   0.00656  -0.01352  -41.99524
  -3.377  -0.26560   0.00655  -0.01355  -40.55872
  -3.291  -0.25581   0.00654  -0.01358  -39.11645
  -3.206  -0.24602   0.00653  -0.01361  -37.66931
  -3.121  -0.23624   0.00652  -0.01363  -36.21778
  -3.035  -0.22648   0.00652  -0.01366  -34.76207
  -2.950  -0.21672   0.00651  -0.01369  -33.30233
  -2.864  -0.20697   0.00650  -0.01371  -31.83868
  -2.779  -0.19723   0.00649  -0.01373  -30.37126
  -2.693  -0.18749   0.00649  -0.01374  -28.90024
  -2.608  -0.17776   0.00648  -0.01375  -27.42583
  -2.523  -0.16804   0.00648  -0.01377  -25.94823
  -2.437  -0.15832   0.00647  -0.01377  -24.46764
  -2.352  -0.14860   0.00647  -0.01378  -22.98425
  -2.266  -0.13888   0.00646  -0.01378  -21.49823
  -2.181  -0.12917   0.00646  -0.01379  -20.00971
  -2.095  -0.11945   0.00645  -0.01379  -18.51878
  -2.010  -0.10974   0.00645  -0.01379  -17.02552
  -1.925  -0.10003   0.00644  -0.01379  -15.52997
  -1.839  -0.09031   0.00644  -0.01379  -14.03213
  -1.754  -0.08059   0.00643  -0.01378  -12.53199
  -1.668  -0.07088   0.00643  -0.01378  -11.02948
  -1.583  -0.06116   0.00642  -0.01378  -9.52450
  -1.497  -0.05143   0.00642  -0.01378  -8.01691
  -1.412  -0.04171   0.00641  -0.01377  -6.50650
  -1.327  -0.03197   0.00640  -0.01377  -4.99303
  -1.241  -0.02224   0.00640  -0.01377  -3.47618
  -1.156  -0.01250   0.00639  -0.01377  -1.95558
  -1.070  -0.00275   0.00638  -0.01377  -0.43081
  -0.985   0.00700   0.00638  -0.01376   1.09858
  -0.899   0.01676   0.00637  -0.01376   2.63306
  -0.814   0.02653   0.00636  -0.01376   4.17315
  -0.729   0.03631   0.00635  -0.01376   5.71934
  -0.643   0.04609   0.00634  -0.01376   7.27215
  -0.558   0.05588   0.00633  -0.01376   8.83208
  -0.472   0.06567   0.00632  -0.01376  10.39962
  -0.387   0.07548   0.00630  -0.01376  11.97517
  -0.302   0.08528   0.00629  -0.01376  13.55892
  -0.216   0.09508   0.00628  -0.01375  15.15065
  -0.131   0.10488   0.00626  -0.01375  16.74937
  -0.045   0.11465   0.00625  -0.01374  18.35271
   0.040   0.12438   0.00623  -0.01373  19.95616
   0.126   0.13405   0.00622  -0.01371  21.55219
   0.211   0.14363   0.00621  -0.01368  23.12939
   0.296   0.15309   0.00621  -0.01363  24.67214
   0.382   0.16240   0.00621  -0.01357  26.16104
   0.467   0.17154   0.00622  -0.01349  27.57434
   0.553   0.18050   0.00625  -0.01338  28.88940
   0.638   0.18931   0.00629  -0.01324  30.08317
   0.724   0.19798   0.00636  -0.01309  31.13151
   0.809   0.20657   0.00645  -0.01293  32.01319
   0.894   0.21510   0.00657  -0.01275  32.72771
   0.980   0.22363   0.00671  -0.01258  33.32366
   1.065   0.23217   0.00685  -0.01243  33.89985
   1.151   0.24078   0.00697  -0.01229  34.55400
   1.236   0.24945   0.00706  -0.01218  35.33192
   1.322   0.25818   0.00713  -0.01209  36.22877
   1.407   0.26693   0.00717  -0.01199  37.21912
   1.492   0.27569   0.00720  -0.01188  38.27981
   1.578   0.28444   0.00722  -0.01175  39.39598
   1.663   0.29315   0.00723  -0.01161  40.55543
   1.749   0.30182   0.00723  -0.01144  41.74171
   1.834   0.31042   0.00723  -0.01124  42.93335
   1.920   0.31894   0.00723  -0.01103  44.10752
   2.005   0.32739   0.00724  -0.01081  45.24230
   2.090   0.33580   0.00725  -0.01056  46.31728
   2.176   0.34420   0.00727  -0.01032  47.31540
   2.261   0.35264   0.00731  -0.01007  48.22595
   2.347   0.36115   0.00736  -0.00982  49.04446
   2.432   0.36971   0.00743  -0.00958  49.76857
   2.518   0.37830   0.00751  -0.00935  50.39961
   2.603   0.38689   0.00759  -0.00914  50.95101
   2.688   0.39549   0.00769  -0.00893  51.44851
   2.774   0.40412   0.00778  -0.00873  51.91946
   2.859   0.41280   0.00788  -0.00853  52.38321
   2.945   0.42152   0.00798  -0.00834  52.84926
   3.030   0.43028   0.00807  -0.00815  53.32012
   3.116   0.43906   0.00816  -0.00796  53.79486
   3.201   0.44786   0.00825  -0.00777  54.27185
