--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33042   0.01174  -0.11665  -28.14177
  -4.915  -0.32101   0.01163  -0.11666  -27.60337
  -4.829  -0.31159   0.01152  -0.11666  -27.04924
  -4.744  -0.30214   0.01141  -0.11667  -26.47948
  -4.658  -0.29268   0.01130  -0.11668  -25.89413
  -4.573  -0.28319   0.01120  -0.11670  -25.29324
  -4.487  -0.27369   0.01109  -0.11671  -24.67686
  -4.402  -0.26417   0.01099  -0.11673  -24.04512
  -4.317  -0.25463   0.01088  -0.11675  -23.39827
  -4.231  -0.24508   0.01078  -0.11677  -22.73673
  -4.146  -0.23551   0.01068  -0.11679  -22.06110
  -4.060  -0.22595   0.01057  -0.11680  -21.37215
  -3.975  -0.21638   0.01047  -0.11682  -20.67076
  -3.889  -0.20683   0.01036  -0.11683  -19.95782
  -3.804  -0.19729   0.01026  -0.11684  -19.23425
  -3.719  -0.18778   0.01015  -0.11684  -18.50108
  -3.633  -0.17831   0.01004  -0.11684  -17.75944
  -3.548  -0.16888   0.00993  -0.11684  -17.01038
  -3.462  -0.15950   0.00981  -0.11684  -16.25409
  -3.377  -0.15016   0.00969  -0.11683  -15.48853
  -3.291  -0.14084   0.00958  -0.11682  -14.70814
  -3.206  -0.13151   0.00946  -0.11681  -13.90378
  -3.121  -0.12212   0.00935  -0.11680  -13.06492
  -3.035  -0.11265   0.00925  -0.11681  -12.18336
  -2.950  -0.10306   0.00916  -0.11682  -11.25614
  -2.864  -0.09339   0.00908  -0.11684  -10.28606
  -2.779  -0.08363   0.00901  -0.11686  -9.27974
  -2.693  -0.07384   0.00896  -0.11689  -8.24492
  -2.608  -0.06401   0.00891  -0.11693  -7.18840
  -2.523  -0.05418   0.00886  -0.11697  -6.11517
  -2.437  -0.04435   0.00882  -0.11701  -5.02845
  -2.352  -0.03452   0.00878  -0.11706  -3.93024
  -2.266  -0.02468   0.00875  -0.11710  -2.82173
  -2.181  -0.01485   0.00872  -0.11715  -1.70377
  -2.095  -0.00501   0.00868  -0.11719  -0.57704
