--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51114   0.00958  -0.02666  -53.35641
  -4.915  -0.49877   0.00948  -0.02727  -52.63389
  -4.829  -0.48638   0.00937  -0.02789  -51.90335
  -4.744  -0.47398   0.00926  -0.02850  -51.17152
  -4.658  -0.46159   0.00915  -0.02911  -50.44568
  -4.573  -0.44925   0.00903  -0.02971  -49.73209
  -4.487  -0.43699   0.00891  -0.03029  -49.03432
  -4.402  -0.42485   0.00879  -0.03085  -48.35244
  -4.317  -0.41287   0.00866  -0.03139  -47.68342
  -4.231  -0.40106   0.00853  -0.03188  -47.02277
  -4.146  -0.38947   0.00840  -0.03234  -46.36627
  -4.060  -0.37810   0.00827  -0.03276  -45.71071
  -3.975  -0.36696   0.00815  -0.03312  -45.05330
  -3.889  -0.35607   0.00802  -0.03344  -44.39113
  -3.804  -0.34541   0.00790  -0.03370  -43.72212
  -3.719  -0.33499   0.00778  -0.03391  -43.04570
  -3.633  -0.32479   0.00767  -0.03407  -42.36102
  -3.548  -0.31479   0.00756  -0.03419  -41.66432
  -3.462  -0.30494   0.00745  -0.03427  -40.94734
  -3.377  -0.29516   0.00734  -0.03433  -40.19732
  -3.291  -0.28540   0.00724  -0.03436  -39.40036
  -3.206  -0.27562   0.00715  -0.03439  -38.54814
  -3.121  -0.26579   0.00706  -0.03442  -37.64093
  -3.035  -0.25593   0.00698  -0.03445  -36.68193
  -2.950  -0.24602   0.00690  -0.03449  -35.66937
  -2.864  -0.23603   0.00682  -0.03455  -34.59660
  -2.779  -0.22595   0.00675  -0.03463  -33.45820
  -2.693  -0.21582   0.00669  -0.03471  -32.25453
  -2.608  -0.20573   0.00664  -0.03477  -30.99326
  -2.523  -0.19578   0.00659  -0.03479  -29.68910
  -2.437  -0.18613   0.00656  -0.03474  -28.36136
  -2.352  -0.17688   0.00654  -0.03458  -27.02896
  -2.266  -0.16805   0.00654  -0.03433  -25.70391
  -2.181  -0.15957   0.00654  -0.03399  -24.38723
  -2.095  -0.15128   0.00656  -0.03360  -23.07076
  -2.010  -0.14300   0.00658  -0.03323  -21.74373
  -1.925  -0.13459   0.00660  -0.03289  -20.39948
  -1.839  -0.12600   0.00662  -0.03261  -19.03792
  -1.754  -0.11721   0.00664  -0.03239  -17.66377
  -1.668  -0.10826   0.00665  -0.03222  -16.28313
  -1.583  -0.09919   0.00666  -0.03209  -14.90085
  -1.497  -0.09004   0.00666  -0.03199  -13.51954
  -1.412  -0.08083   0.00666  -0.03192  -12.14004
  -1.327  -0.07159   0.00665  -0.03187  -10.76238
  -1.241  -0.06234   0.00664  -0.03183  -9.38665
  -1.156  -0.05309   0.00663  -0.03179  -8.01329
  -1.070  -0.04385   0.00660  -0.03177  -6.64287
  -0.985  -0.03465   0.00657  -0.03175  -5.27518
  -0.899  -0.02549   0.00652  -0.03173  -3.90789
  -0.814  -0.01638   0.00646  -0.03170  -2.53552
  -0.729  -0.00733   0.00638  -0.03165  -1.14953
  -0.643   0.00163   0.00629  -0.03158   0.25992
  -0.558   0.01052   0.00619  -0.03148   1.70035
  -0.472   0.01934   0.00609  -0.03135   3.17413
  -0.387   0.02807   0.00600  -0.03119   4.67866
  -0.302   0.03675   0.00592  -0.03103   6.20919
  -0.216   0.04541   0.00585  -0.03086   7.76239
  -0.131   0.05412   0.00580  -0.03070   9.33790
  -0.045   0.06296   0.00576  -0.03055  10.93648
   0.040   0.07197   0.00573  -0.03043  12.55670
   0.126   0.08118   0.00572  -0.03033  14.19332
   0.211   0.09056   0.00572  -0.03024  15.83862
   0.296   0.10007   0.00572  -0.03018  17.48500
   0.382   0.10965   0.00573  -0.03012  19.12674
   0.467   0.11929   0.00575  -0.03008  20.76045
   0.553   0.12894   0.00576  -0.03004  22.38459
   0.638   0.13861   0.00578  -0.03000  23.99873
   0.724   0.14827   0.00579  -0.02996  25.60301
   0.809   0.15793   0.00581  -0.02993  27.19772
   0.894   0.16758   0.00582  -0.02990  28.78318
   0.980   0.17723   0.00584  -0.02986  30.35961
   1.065   0.18686   0.00585  -0.02983  31.92711
   1.151   0.19650   0.00587  -0.02980  33.48568
   1.236   0.20612   0.00588  -0.02977  35.03519
   1.322   0.21574   0.00590  -0.02974  36.57543
   1.407   0.22535   0.00591  -0.02970  38.10616
   1.492   0.23496   0.00593  -0.02967  39.62712
   1.578   0.24456   0.00594  -0.02963  41.13807
   1.663   0.25416   0.00596  -0.02960  42.63881
   1.749   0.26375   0.00598  -0.02956  44.12917
   1.834   0.27334   0.00599  -0.02952  45.60898
   1.920   0.28293   0.00601  -0.02948  47.07803
   2.005   0.29252   0.00603  -0.02944  48.53606
   2.090   0.30211   0.00604  -0.02940  49.98271
   2.176   0.31171   0.00606  -0.02936  51.41749
   2.261   0.32130   0.00608  -0.02932  52.83986
   2.347   0.33090   0.00610  -0.02929  54.24920
   2.432   0.34051   0.00612  -0.02925  55.64489
   2.518   0.35011   0.00614  -0.02921  57.02630
   2.603   0.35971   0.00616  -0.02918  58.39277
   2.688   0.36932   0.00618  -0.02914  59.74360
   2.774   0.37891   0.00620  -0.02911  61.07796
   2.859   0.38850   0.00623  -0.02907  62.39492
   2.945   0.39807   0.00625  -0.02903  63.69331
   3.030   0.40762   0.00627  -0.02900  64.97178
   3.116   0.41716   0.00630  -0.02895  66.22875
   3.201   0.42666   0.00632  -0.02891  67.46243
   3.286   0.43614   0.00635  -0.02886  68.67082
   3.372   0.44558   0.00638  -0.02880  69.85178
   3.457   0.45498   0.00641  -0.02873  71.00303
   3.543   0.46434   0.00644  -0.02865  72.12211
   3.628   0.47366   0.00647  -0.02857  73.20618
   3.714   0.48292   0.00650  -0.02847  74.25137
   3.799   0.49212   0.00654  -0.02835  75.25179
   3.884   0.50126   0.00658  -0.02822  76.19803
   3.970   0.51032   0.00662  -0.02808  77.07574
   4.055   0.51929   0.00667  -0.02793  77.86530
   4.141   0.52815   0.00672  -0.02776  78.54378
   4.226   0.53689   0.00679  -0.02757  79.09016
   4.312   0.54551   0.00686  -0.02736  79.49318
   4.397   0.55402   0.00695  -0.02714  79.75767
   4.482   0.56242   0.00704  -0.02690  79.90337
   4.568   0.57075   0.00714  -0.02665  79.95502
   4.653   0.57899   0.00724  -0.02639  79.93143
   4.739   0.58716   0.00735  -0.02612  79.84435
   4.824   0.59524   0.00747  -0.02584  79.70658
   4.910   0.60324   0.00758  -0.02555  79.53716
   4.995   0.61121   0.00770  -0.02525  79.35762
   5.080   0.61918   0.00782  -0.02494  79.18669
   5.166   0.62722   0.00794  -0.02464  79.03799
   5.251   0.63536   0.00805  -0.02436  78.91762
   5.337   0.64362   0.00816  -0.02410  78.82657
   5.422   0.65199   0.00828  -0.02386  78.77136
   5.508   0.66053   0.00839  -0.02367  78.76811
   5.593   0.66930   0.00849  -0.02353  78.83219
   5.678   0.67833   0.00859  -0.02344  78.96719
   5.764   0.68765   0.00869  -0.02341  79.16428
   5.849   0.69728   0.00878  -0.02345  79.40847
   5.935   0.70718   0.00887  -0.02354  79.68441
   6.020   0.71735   0.00897  -0.02369  79.97932
   6.106   0.72775   0.00906  -0.02389  80.28391
   6.191   0.73833   0.00916  -0.02414  80.59209
   6.276   0.74905   0.00926  -0.02442  80.89986
   6.362   0.75987   0.00936  -0.02472  81.20382
   6.447   0.77071   0.00946  -0.02503  81.50024
   6.533   0.78152   0.00956  -0.02534  81.78485
   6.618   0.79224   0.00966  -0.02563  82.05341
   6.704   0.80282   0.00975  -0.02591  82.30246
   6.789   0.81323   0.00985  -0.02614  82.52994
   6.874   0.82342   0.00995  -0.02635  82.73540
   6.960   0.83340   0.01005  -0.02650  82.91983
   7.045   0.84316   0.01015  -0.02662  83.08517
   7.131   0.85270   0.01024  -0.02669  83.23378
   7.216   0.86203   0.01034  -0.02673  83.36793
   7.302   0.87118   0.01043  -0.02672  83.48945
   7.387   0.88017   0.01053  -0.02668  83.59962
   7.472   0.88901   0.01062  -0.02661  83.69909
   7.558   0.89774   0.01071  -0.02651  83.78804
   7.643   0.90637   0.01081  -0.02639  83.86628
   7.729   0.91493   0.01090  -0.02625  83.93337
   7.814   0.92343   0.01099  -0.02610  83.98875
   7.899   0.93189   0.01109  -0.02594  84.03177
   7.985   0.94033   0.01119  -0.02577  84.06175
   8.070   0.94875   0.01128  -0.02559  84.07794
   8.156   0.95716   0.01138  -0.02541  84.07959
   8.241   0.96556   0.01149  -0.02523  84.06592
   8.327   0.97396   0.01159  -0.02504  84.03621
   8.412   0.98234   0.01170  -0.02486  83.98990
   8.497   0.99071   0.01180  -0.02467  83.92669
   8.583   0.99907   0.01192  -0.02449  83.84667
   8.668   1.00741   0.01203  -0.02431  83.75034
   8.754   1.01574   0.01214  -0.02413  83.63860
   8.839   1.02405   0.01226  -0.02395  83.51266
   8.925   1.03236   0.01238  -0.02376  83.37388
   9.010   1.04066   0.01250  -0.02358  83.22368
   9.095   1.04896   0.01263  -0.02340  83.06340
   9.181   1.05725   0.01275  -0.02322  82.89428
   9.266   1.06554   0.01288  -0.02304  82.71735
   9.352   1.07382   0.01301  -0.02285  82.53346
   9.437   1.08210   0.01314  -0.02266  82.34325
   9.523   1.09037   0.01327  -0.02247  82.14718
   9.608   1.09862   0.01341  -0.02228  81.94559
   9.693   1.10686   0.01354  -0.02209  81.73868
   9.779   1.11507   0.01368  -0.02189  81.52658
   9.864   1.12326   0.01381  -0.02169  81.30934
   9.950   1.13143   0.01395  -0.02149  81.08692
  10.035   1.13957   0.01409  -0.02128  80.85924
  10.121   1.14768   0.01423  -0.02107  80.62620
  10.206   1.15576   0.01438  -0.02086  80.38762
  10.291   1.16381   0.01452  -0.02064  80.14334
  10.377   1.17183   0.01467  -0.02042  79.89319
  10.462   1.17981   0.01481  -0.02020  79.63701
  10.548   1.18775   0.01496  -0.01997  79.37466
  10.633   1.19566   0.01511  -0.01974  79.10602
  10.719   1.20353   0.01527  -0.01950  78.83100
  10.804   1.21136   0.01542  -0.01926  78.54954
  10.889   1.21914   0.01558  -0.01901  78.26159
  10.975   1.22688   0.01574  -0.01876  77.96714
  11.060   1.23458   0.01590  -0.01850  77.66619
  11.146   1.24222   0.01606  -0.01824  77.35874
  11.231   1.24981   0.01622  -0.01797  77.04481
  11.317   1.25735   0.01639  -0.01769  76.72442
  11.402   1.26483   0.01656  -0.01741  76.39759
  11.487   1.27226   0.01673  -0.01713  76.06431
  11.573   1.27962   0.01690  -0.01683  75.72460
  11.658   1.28691   0.01707  -0.01653  75.37842
  11.744   1.29414   0.01725  -0.01623  75.02575
  11.829   1.30129   0.01743  -0.01591  74.66654
  11.915   1.30837   0.01761  -0.01558  74.30069
  12.000   1.31536   0.01779  -0.01525  73.92811
