--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.56317   0.00799  -0.00627  -70.46825
  -4.915  -0.55071   0.00793  -0.00691  -69.42244
  -4.829  -0.53825   0.00788  -0.00754  -68.34816
  -4.744  -0.52582   0.00782  -0.00816  -67.24999
  -4.658  -0.51345   0.00776  -0.00877  -66.13268
  -4.573  -0.50115   0.00771  -0.00935  -65.00098
  -4.487  -0.48895   0.00766  -0.00991  -63.85946
  -4.402  -0.47687   0.00760  -0.01044  -62.71235
  -4.317  -0.46494   0.00755  -0.01093  -61.56322
  -4.231  -0.45317   0.00750  -0.01139  -60.41477
  -4.146  -0.44158   0.00745  -0.01180  -59.26850
  -4.060  -0.43015   0.00740  -0.01217  -58.12428
  -3.975  -0.41890   0.00735  -0.01251  -56.98000
  -3.889  -0.40779   0.00730  -0.01280  -55.83123
  -3.804  -0.39681   0.00726  -0.01307  -54.67104
  -3.719  -0.38593   0.00721  -0.01331  -53.49013
  -3.633  -0.37511   0.00718  -0.01353  -52.27748
  -3.548  -0.36436   0.00714  -0.01373  -51.02179
  -3.462  -0.35366   0.00711  -0.01392  -49.71363
  -3.377  -0.34306   0.00710  -0.01409  -48.34804
  -3.291  -0.33263   0.00709  -0.01421  -46.92688
  -3.206  -0.32247   0.00709  -0.01428  -45.45970
  -3.121  -0.31270   0.00711  -0.01426  -43.96247
  -3.035  -0.30340   0.00715  -0.01413  -42.45386
  -2.950  -0.29461   0.00719  -0.01389  -40.95042
  -2.864  -0.28627   0.00725  -0.01354  -39.46245
  -2.779  -0.27824   0.00732  -0.01312  -37.99275
  -2.693  -0.27030   0.00740  -0.01268  -36.53901
  -2.608  -0.26224   0.00747  -0.01227  -35.09850
  -2.523  -0.25389   0.00754  -0.01192  -33.67196
  -2.437  -0.24518   0.00760  -0.01167  -32.26410
  -2.352  -0.23613   0.00765  -0.01152  -30.88119
  -2.266  -0.22681   0.00768  -0.01143  -29.52805
  -2.181  -0.21732   0.00770  -0.01140  -28.20647
  -2.095  -0.20775   0.00772  -0.01140  -26.91526
  -2.010  -0.19815   0.00772  -0.01142  -25.65107
  -1.925  -0.18856   0.00772  -0.01144  -24.40926
  -1.839  -0.17900   0.00772  -0.01146  -23.18465
  -1.754  -0.16947   0.00771  -0.01147  -21.97207
  -1.668  -0.15997   0.00770  -0.01147  -20.76670
  -1.583  -0.15048   0.00769  -0.01147  -19.56440
  -1.497  -0.14099   0.00768  -0.01147  -18.36176
  -1.412  -0.13150   0.00766  -0.01146  -17.15614
  -1.327  -0.12199   0.00765  -0.01145  -15.94559
  -1.241  -0.11247   0.00764  -0.01145  -14.72874
  -1.156  -0.10293   0.00762  -0.01145  -13.50472
  -1.070  -0.09336   0.00761  -0.01145  -12.27304
  -0.985  -0.08377   0.00759  -0.01146  -11.03353
  -0.899  -0.07415   0.00758  -0.01148  -9.78629
  -0.814  -0.06451   0.00756  -0.01150  -8.53166
  -0.729  -0.05486   0.00755  -0.01153  -7.27018
  -0.643  -0.04519   0.00753  -0.01157  -6.00256
  -0.558  -0.03551   0.00751  -0.01161  -4.72964
  -0.472  -0.02584   0.00749  -0.01165  -3.45223
  -0.387  -0.01619   0.00746  -0.01170  -2.17089
  -0.302  -0.00657   0.00742  -0.01175  -0.88542
  -0.216   0.00299   0.00738  -0.01178   0.40575
  -0.131   0.01249   0.00732  -0.01179   1.70660
  -0.045   0.02190   0.00724  -0.01177   3.02424
   0.040   0.03121   0.00714  -0.01172   4.36915
   0.126   0.04044   0.00703  -0.01163   5.75353
   0.211   0.04957   0.00690  -0.01150   7.18705
   0.296   0.05862   0.00676  -0.01135   8.67097
   0.382   0.06762   0.00663  -0.01118  10.19444
   0.467   0.07658   0.00652  -0.01102  11.73693
   0.553   0.08555   0.00644  -0.01087  13.27532
   0.638   0.09456   0.00639  -0.01074  14.78906
   0.724   0.10362   0.00637  -0.01063  16.25915
   0.809   0.11271   0.00638  -0.01053  17.66170
   0.894   0.12178   0.00642  -0.01043  18.96101
   0.980   0.13074   0.00650  -0.01032  20.10830
   1.065   0.13953   0.00663  -0.01019  21.05355
   1.151   0.14811   0.00680  -0.01004  21.77510
   1.236   0.15651   0.00701  -0.00987  22.31228
   1.322   0.16489   0.00724  -0.00971  22.76606
   1.407   0.17342   0.00746  -0.00956  23.25430
   1.492   0.18223   0.00764  -0.00944  23.85558
   1.578   0.19136   0.00778  -0.00935  24.58816
   1.663   0.20072   0.00789  -0.00929  25.43068
   1.749   0.21025   0.00798  -0.00924  26.35181
   1.834   0.21988   0.00805  -0.00920  27.32485
   1.920   0.22958   0.00810  -0.00916  28.32928
   2.005   0.23930   0.00815  -0.00913  29.34907
   2.090   0.24904   0.00820  -0.00911  30.37188
   2.176   0.25878   0.00824  -0.00908  31.38890
   2.261   0.26850   0.00829  -0.00906  32.39456
   2.347   0.27820   0.00833  -0.00904  33.38596
   2.432   0.28788   0.00838  -0.00902  34.36204
   2.518   0.29753   0.00842  -0.00900  35.32287
   2.603   0.30716   0.00847  -0.00897  36.26914
   2.688   0.31676   0.00851  -0.00895  37.20178
   2.774   0.32634   0.00856  -0.00892  38.12182
   2.859   0.33590   0.00861  -0.00889  39.03021
   2.945   0.34544   0.00865  -0.00887  39.92779
   3.030   0.35497   0.00870  -0.00884  40.81522
   3.116   0.36448   0.00874  -0.00881  41.69294
   3.201   0.37397   0.00879  -0.00877  42.56125
   3.286   0.38346   0.00883  -0.00874  43.42025
   3.372   0.39293   0.00888  -0.00871  44.26988
   3.457   0.40239   0.00892  -0.00867  45.10997
   3.543   0.41184   0.00896  -0.00863  45.94023
   3.628   0.42128   0.00901  -0.00859  46.76033
   3.714   0.43070   0.00905  -0.00855  47.56988
   3.799   0.44011   0.00910  -0.00851  48.36848
   3.884   0.44950   0.00914  -0.00847  49.15577
   3.970   0.45889   0.00919  -0.00843  49.93139
   4.055   0.46825   0.00924  -0.00838  50.69509
   4.141   0.47761   0.00928  -0.00834  51.44666
   4.226   0.48695   0.00933  -0.00829  52.18599
   4.312   0.49628   0.00938  -0.00824  52.91304
   4.397   0.50560   0.00943  -0.00819  53.62787
   4.482   0.51490   0.00948  -0.00813  54.33062
   4.568   0.52419   0.00953  -0.00808  55.02149
   4.653   0.53348   0.00958  -0.00802  55.70077
   4.739   0.54275   0.00963  -0.00796  56.36876
   4.824   0.55201   0.00968  -0.00790  57.02580
   4.910   0.56127   0.00973  -0.00784  57.67226
   4.995   0.57051   0.00978  -0.00777  58.30844
   5.080   0.57975   0.00984  -0.00771  58.93465
   5.166   0.58899   0.00989  -0.00764  59.55110
   5.251   0.59822   0.00994  -0.00757  60.15795
   5.337   0.60744   0.01000  -0.00750  60.75528
   5.422   0.61667   0.01005  -0.00743  61.34308
   5.508   0.62589   0.01011  -0.00736  61.92126
   5.593   0.63511   0.01016  -0.00729  62.48966
   5.678   0.64433   0.01022  -0.00722  63.04803
   5.764   0.65355   0.01028  -0.00715  63.59610
   5.849   0.66276   0.01033  -0.00707  64.13351
   5.935   0.67198   0.01039  -0.00700  64.65989
   6.020   0.68119   0.01045  -0.00693  65.17486
   6.106   0.69039   0.01051  -0.00686  65.67799
   6.191   0.69960   0.01057  -0.00679  66.16887
   6.276   0.70879   0.01064  -0.00671  66.64707
   6.362   0.71799   0.01070  -0.00664  67.11218
   6.447   0.72717   0.01076  -0.00657  67.56375
   6.533   0.73634   0.01083  -0.00650  68.00136
   6.618   0.74551   0.01090  -0.00643  68.42454
   6.704   0.75467   0.01096  -0.00635  68.83284
   6.789   0.76381   0.01103  -0.00628  69.22577
   6.874   0.77294   0.01110  -0.00620  69.60286
   6.960   0.78205   0.01118  -0.00612  69.96361
   7.045   0.79113   0.01125  -0.00603  70.30752
   7.131   0.80020   0.01133  -0.00594  70.63408
   7.216   0.80922   0.01141  -0.00584  70.94278
   7.302   0.81820   0.01149  -0.00573  71.23315
   7.387   0.82713   0.01157  -0.00561  71.50478
   7.472   0.83599   0.01165  -0.00548  71.75741
   7.558   0.84478   0.01173  -0.00533  71.99105
   7.643   0.85347   0.01182  -0.00517  72.20606
   7.729   0.86207   0.01191  -0.00499  72.40319
   7.814   0.87056   0.01199  -0.00478  72.58354
   7.899   0.87895   0.01208  -0.00456  72.74848
   7.985   0.88724   0.01217  -0.00431  72.89946
   8.070   0.89544   0.01226  -0.00404  73.03793
   8.156   0.90355   0.01235  -0.00375  73.16520
   8.241   0.91159   0.01244  -0.00345  73.28243
   8.327   0.91958   0.01253  -0.00313  73.39063
   8.412   0.92756   0.01262  -0.00280  73.49061
   8.497   0.93554   0.01271  -0.00248  73.58300
   8.583   0.94357   0.01281  -0.00217  73.66818
   8.668   0.95167   0.01290  -0.00188  73.74624
   8.754   0.95988   0.01300  -0.00161  73.81690
   8.839   0.96820   0.01311  -0.00137  73.87946
   8.925   0.97666   0.01321  -0.00117  73.93283
   9.010   0.98524   0.01332  -0.00099  73.97556
   9.095   0.99394   0.01343  -0.00085  74.00597
   9.181   1.00273   0.01355  -0.00073  74.02232
   9.266   1.01158   0.01367  -0.00064  74.02295
   9.352   1.02047   0.01379  -0.00055  74.00645
   9.437   1.02936   0.01392  -0.00048  73.97178
   9.523   1.03822   0.01405  -0.00040  73.91834
   9.608   1.04704   0.01418  -0.00032  73.84598
   9.693   1.05580   0.01431  -0.00022  73.75497
   9.779   1.06448   0.01445  -0.00012  73.64591
   9.864   1.07309   0.01460  -0.00001  73.51966
   9.950   1.08162   0.01474   0.00012  73.37725
  10.035   1.09007   0.01489   0.00026  73.21979
