--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32246   0.00888  -0.04863  -36.32355
  -4.915  -0.31331   0.00883  -0.04849  -35.48298
  -4.829  -0.30411   0.00878  -0.04837  -34.62575
  -4.744  -0.29487   0.00874  -0.04826  -33.75199
  -4.658  -0.28559   0.00869  -0.04816  -32.86191
  -4.573  -0.27629   0.00865  -0.04807  -31.95580
  -4.487  -0.26696   0.00860  -0.04799  -31.03403
  -4.402  -0.25761   0.00856  -0.04792  -30.09701
  -4.317  -0.24825   0.00852  -0.04784  -29.14527
  -4.231  -0.23888   0.00848  -0.04778  -28.17940
  -4.146  -0.22951   0.00844  -0.04771  -27.20010
  -4.060  -0.22014   0.00840  -0.04765  -26.20817
  -3.975  -0.21078   0.00836  -0.04759  -25.20445
  -3.889  -0.20143   0.00833  -0.04753  -24.18984
  -3.804  -0.19209   0.00829  -0.04747  -23.16519
  -3.719  -0.18275   0.00826  -0.04741  -22.13128
  -3.633  -0.17343   0.00822  -0.04735  -21.08875
  -3.548  -0.16411   0.00819  -0.04730  -20.03800
  -3.462  -0.15479   0.00816  -0.04724  -18.97923
  -3.377  -0.14548   0.00812  -0.04719  -17.91235
  -3.291  -0.13616   0.00809  -0.04714  -16.83705
  -3.206  -0.12684   0.00805  -0.04709  -15.75278
  -3.121  -0.11751   0.00802  -0.04704  -14.65884
  -3.035  -0.10816   0.00798  -0.04700  -13.55445
  -2.950  -0.09880   0.00794  -0.04696  -12.43878
  -2.864  -0.08942   0.00791  -0.04691  -11.31105
  -2.779  -0.08002   0.00787  -0.04687  -10.17060
  -2.693  -0.07060   0.00783  -0.04684  -9.01697
  -2.608  -0.06116   0.00779  -0.04680  -7.84995
  -2.523  -0.05171   0.00775  -0.04676  -6.66954
  -2.437  -0.04224   0.00771  -0.04673  -5.47587
  -2.352  -0.03277   0.00768  -0.04669  -4.26899
  -2.266  -0.02329   0.00764  -0.04666  -3.04874
  -2.181  -0.01379   0.00760  -0.04662  -1.81469
