--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.46511   0.00988  -0.05431  -47.09784
  -4.915  -0.45489   0.00977  -0.05441  -46.56439
  -4.829  -0.44478   0.00966  -0.05448  -46.02502
  -4.744  -0.43473   0.00956  -0.05454  -45.47540
  -4.658  -0.42470   0.00946  -0.05459  -44.91024
  -4.573  -0.41464   0.00935  -0.05465  -44.32334
  -4.487  -0.40451   0.00925  -0.05472  -43.70786
  -4.402  -0.39428   0.00916  -0.05480  -43.05688
  -4.317  -0.38396   0.00906  -0.05491  -42.36432
  -4.231  -0.37357   0.00897  -0.05502  -41.62636
  -4.146  -0.36321   0.00889  -0.05513  -40.84299
  -4.060  -0.35299   0.00882  -0.05520  -40.01905
  -3.975  -0.34308   0.00876  -0.05519  -39.16376
  -3.889  -0.33362   0.00871  -0.05508  -38.28801
  -3.804  -0.32466   0.00868  -0.05484  -37.40008
  -3.719  -0.31617   0.00866  -0.05451  -36.50235
  -3.633  -0.30798   0.00865  -0.05410  -35.59121
  -3.548  -0.29989   0.00865  -0.05368  -34.66053
  -3.462  -0.29174   0.00866  -0.05329  -33.70625
  -3.377  -0.28342   0.00866  -0.05296  -32.72893
  -3.291  -0.27488   0.00866  -0.05268  -31.73346
  -3.206  -0.26615   0.00866  -0.05246  -30.72670
  -3.121  -0.25728   0.00866  -0.05229  -29.71510
  -3.035  -0.24830   0.00865  -0.05215  -28.70324
  -2.950  -0.23925   0.00864  -0.05203  -27.69337
  -2.864  -0.23016   0.00862  -0.05192  -26.68573
  -2.779  -0.22104   0.00861  -0.05183  -25.67913
  -2.693  -0.21191   0.00859  -0.05174  -24.67176
  -2.608  -0.20276   0.00857  -0.05166  -23.66176
  -2.523  -0.19361   0.00855  -0.05158  -22.64755
  -2.437  -0.18443   0.00853  -0.05151  -21.62791
  -2.352  -0.17525   0.00851  -0.05144  -20.60198
