--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31386   0.00661  -0.02277  -47.47885
  -4.915  -0.30437   0.00658  -0.02274  -46.28469
  -4.829  -0.29485   0.00655  -0.02272  -45.04623
  -4.744  -0.28528   0.00652  -0.02271  -43.76665
  -4.658  -0.27567   0.00649  -0.02270  -42.45009
  -4.573  -0.26602   0.00647  -0.02270  -41.10126
  -4.487  -0.25634   0.00645  -0.02270  -39.72494
  -4.402  -0.24664   0.00644  -0.02270  -38.32568
  -4.317  -0.23692   0.00642  -0.02270  -36.90761
  -4.231  -0.22720   0.00640  -0.02270  -35.47430
  -4.146  -0.21748   0.00639  -0.02271  -34.02868
  -4.060  -0.20776   0.00638  -0.02271  -32.57294
  -3.975  -0.19804   0.00637  -0.02272  -31.10862
  -3.889  -0.18834   0.00635  -0.02272  -29.63667
  -3.804  -0.17864   0.00634  -0.02273  -28.15765
  -3.719  -0.16894   0.00633  -0.02273  -26.67190
  -3.633  -0.15925   0.00632  -0.02273  -25.17964
  -3.548  -0.14956   0.00632  -0.02273  -23.68107
  -3.462  -0.13987   0.00631  -0.02273  -22.17638
  -3.377  -0.13018   0.00630  -0.02273  -20.66580
  -3.291  -0.12048   0.00629  -0.02273  -19.14955
  -3.206  -0.11078   0.00628  -0.02273  -17.62789
  -3.121  -0.10107   0.00628  -0.02273  -16.10107
  -3.035  -0.09136   0.00627  -0.02272  -14.56937
  -2.950  -0.08164   0.00626  -0.02272  -13.03302
  -2.864  -0.07192   0.00626  -0.02271  -11.49227
  -2.779  -0.06218   0.00625  -0.02271  -9.94731
  -2.693  -0.05245   0.00624  -0.02270  -8.39830
  -2.608  -0.04270   0.00624  -0.02270  -6.84537
  -2.523  -0.03295   0.00623  -0.02269  -5.28855
  -2.437  -0.02320   0.00622  -0.02268  -3.72786
  -2.352  -0.01345   0.00622  -0.02268  -2.16324
  -2.266  -0.00369   0.00621  -0.02267  -0.59458
  -2.181   0.00607   0.00620  -0.02266   0.97825
  -2.095   0.01583   0.00619  -0.02266   2.55540
  -2.010   0.02559   0.00618  -0.02265   4.13703
  -1.925   0.03535   0.00618  -0.02264   5.72329
  -1.839   0.04511   0.00617  -0.02264   7.31429
  -1.754   0.05487   0.00616  -0.02263   8.91014
  -1.668   0.06463   0.00615  -0.02263  10.51092
  -1.583   0.07439   0.00614  -0.02262  12.11675
  -1.497   0.08415   0.00613  -0.02262  13.72776
  -1.412   0.09391   0.00612  -0.02262  15.34413
  -1.327   0.10367   0.00611  -0.02261  16.96612
  -1.241   0.11344   0.00610  -0.02261  18.59403
  -1.156   0.12321   0.00609  -0.02261  20.22824
  -1.070   0.13298   0.00608  -0.02261  21.86908
  -0.985   0.14275   0.00607  -0.02260  23.51680
  -0.899   0.15252   0.00606  -0.02260  25.17121
  -0.814   0.16229   0.00605  -0.02259  26.83126
  -0.729   0.17205   0.00604  -0.02258  28.49414
