--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.58982   0.00984   0.00151  -59.96457
  -4.915  -0.57682   0.00975   0.00075  -59.15973
  -4.829  -0.56364   0.00966  -0.00003  -58.32984
  -4.744  -0.55031   0.00957  -0.00085  -57.47763
  -4.658  -0.53688   0.00948  -0.00168  -56.60601
  -4.573  -0.52338   0.00939  -0.00252  -55.71817
  -4.487  -0.50985   0.00930  -0.00336  -54.81765
  -4.402  -0.49634   0.00921  -0.00419  -53.90852
  -4.317  -0.48291   0.00911  -0.00501  -52.99551
  -4.231  -0.46960   0.00902  -0.00580  -52.08407
  -4.146  -0.45648   0.00892  -0.00654  -51.18038
  -4.060  -0.44360   0.00882  -0.00723  -50.29109
  -3.975  -0.43099   0.00872  -0.00787  -49.42282
  -3.889  -0.41870   0.00862  -0.00843  -48.58130
  -3.804  -0.40672   0.00851  -0.00893  -47.77026
  -3.719  -0.39507   0.00841  -0.00936  -46.99023
  -3.633  -0.38369   0.00830  -0.00973  -46.23772
  -3.548  -0.37253   0.00819  -0.01005  -45.50506
  -3.462  -0.36149   0.00807  -0.01035  -44.78095
  -3.377  -0.35047   0.00796  -0.01066  -44.05159
  -3.291  -0.33933   0.00784  -0.01100  -43.30277
  -3.206  -0.32796   0.00771  -0.01140  -42.52390
  -3.121  -0.31632   0.00758  -0.01186  -41.71227
  -3.035  -0.30447   0.00745  -0.01238  -40.87187
  -2.950  -0.29261   0.00731  -0.01289  -40.00768
  -2.864  -0.28109   0.00718  -0.01332  -39.12865
  -2.779  -0.27035   0.00707  -0.01358  -38.25642
  -2.693  -0.26071   0.00697  -0.01358  -37.40910
  -2.608  -0.25212   0.00689  -0.01336  -36.57281
  -2.523  -0.24423   0.00684  -0.01298  -35.70840
  -2.437  -0.23658   0.00680  -0.01256  -34.78040
  -2.352  -0.22881   0.00677  -0.01216  -33.77608
  -2.266  -0.22074   0.00675  -0.01185  -32.70373
  -2.181  -0.21233   0.00672  -0.01162  -31.58004
  -2.095  -0.20364   0.00669  -0.01146  -30.42299
  -2.010  -0.19477   0.00666  -0.01135  -29.25155
  -1.925  -0.18580   0.00662  -0.01126  -28.08378
  -1.839  -0.17680   0.00656  -0.01118  -26.93117
  -1.754  -0.16781   0.00651  -0.01110  -25.79398
  -1.668  -0.15882   0.00644  -0.01101  -24.66210
  -1.583  -0.14985   0.00637  -0.01093  -23.52145
  -1.497  -0.14088   0.00630  -0.01083  -22.36153
  -1.412  -0.13193   0.00623  -0.01072  -21.17894
  -1.327  -0.12300   0.00616  -0.01060  -19.97569
  -1.241  -0.11412   0.00608  -0.01046  -18.75492
  -1.156  -0.10528   0.00601  -0.01031  -17.51693
  -1.070  -0.09651   0.00594  -0.01015  -16.25745
  -0.985  -0.08779   0.00587  -0.00999  -14.96767
  -0.899  -0.07908   0.00580  -0.00983  -13.63564
  -0.814  -0.07033   0.00574  -0.00968  -12.24911
  -0.729  -0.06149   0.00569  -0.00954  -10.79895
