--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27907   0.00729  -0.05235  -38.29967
  -4.915  -0.26995   0.00729  -0.05220  -37.02850
  -4.829  -0.26088   0.00730  -0.05205  -35.73014
  -4.744  -0.25183   0.00732  -0.05189  -34.40961
  -4.658  -0.24281   0.00734  -0.05173  -33.07211
  -4.573  -0.23381   0.00737  -0.05157  -31.72282
  -4.487  -0.22482   0.00740  -0.05142  -30.36669
  -4.402  -0.21583   0.00744  -0.05127  -29.00832
  -4.317  -0.20684   0.00748  -0.05112  -27.65180
  -4.231  -0.19783   0.00752  -0.05098  -26.30069
  -4.146  -0.18880   0.00756  -0.05085  -24.95797
  -4.060  -0.17975   0.00761  -0.05072  -23.62604
  -3.975  -0.17067   0.00765  -0.05061  -22.30672
  -3.889  -0.16155   0.00769  -0.05051  -21.00131
  -3.804  -0.15241   0.00773  -0.05042  -19.71057
  -3.719  -0.14323   0.00777  -0.05034  -18.43475
  -3.633  -0.13403   0.00780  -0.05028  -17.17361
  -3.548  -0.12479   0.00784  -0.05022  -15.92640
  -3.462  -0.11552   0.00786  -0.05018  -14.69194
  -3.377  -0.10623   0.00789  -0.05015  -13.46867
  -3.291  -0.09690   0.00791  -0.05013  -12.25481
  -3.206  -0.08755   0.00792  -0.05011  -11.04845
  -3.121  -0.07817   0.00794  -0.05011  -9.84772
  -3.035  -0.06875   0.00795  -0.05010  -8.65085
  -2.950  -0.05931   0.00795  -0.05011  -7.45624
  -2.864  -0.04985   0.00796  -0.05011  -6.26245
  -2.779  -0.04035   0.00796  -0.05012  -5.06823
  -2.693  -0.03083   0.00796  -0.05013  -3.87249
  -2.608  -0.02129   0.00796  -0.05015  -2.67435
  -2.523  -0.01172   0.00796  -0.05016  -1.47307
  -2.437  -0.00213   0.00795  -0.05018  -0.26812
  -2.352   0.00747   0.00794  -0.05019   0.94086
  -2.266   0.01709   0.00794  -0.05021   2.15405
  -2.181   0.02673   0.00793  -0.05023   3.37148
  -2.095   0.03638   0.00792  -0.05024   4.59309
  -2.010   0.04603   0.00791  -0.05026   5.81868
  -1.925   0.05570   0.00790  -0.05028   7.04805
  -1.839   0.06538   0.00790  -0.05030   8.28098
  -1.754   0.07508   0.00789  -0.05032   9.51731
  -1.668   0.08478   0.00788  -0.05034  10.75696
  -1.583   0.09449   0.00787  -0.05037  12.00005
  -1.497   0.10422   0.00787  -0.05040  13.24689
  -1.412   0.11395   0.00786  -0.05044  14.49809
  -1.327   0.12368   0.00785  -0.05048  15.75466
  -1.241   0.13342   0.00784  -0.05053  17.01813
  -1.156   0.14314   0.00783  -0.05057  18.29074
  -1.070   0.15285   0.00781  -0.05061  19.57583
  -0.985   0.16252   0.00778  -0.05065  20.87825
  -0.899   0.17216   0.00775  -0.05068  22.20498
  -0.814   0.18176   0.00771  -0.05069  23.56573
  -0.729   0.19131   0.00766  -0.05068  24.97326
  -0.643   0.20082   0.00759  -0.05065  26.44264
  -0.558   0.21027   0.00751  -0.05060  27.98829
  -0.472   0.21969   0.00742  -0.05052  29.61789
  -0.387   0.22908   0.00731  -0.05044  31.32437
  -0.302   0.23845   0.00721  -0.05035  33.08076
  -0.216   0.24781   0.00711  -0.05027  34.84347
  -0.131   0.25718   0.00703  -0.05020  36.56468
  -0.045   0.26657   0.00698  -0.05016  38.20752
   0.040   0.27599   0.00694  -0.05013  39.75522
   0.126   0.28548   0.00693  -0.05012  41.21047
   0.211   0.29501   0.00693  -0.05011  42.58835
   0.296   0.30461   0.00694  -0.05011  43.90811
   0.382   0.31425   0.00695  -0.05011  45.18763
   0.467   0.32393   0.00698  -0.05010  46.44069
   0.553   0.33364   0.00700  -0.05008  47.67640
   0.638   0.34336   0.00702  -0.05005  48.89937
   0.724   0.35307   0.00705  -0.05001  50.10997
   0.809   0.36277   0.00707  -0.04995  51.30414
   0.894   0.37241   0.00710  -0.04989  52.47231
   0.980   0.38199   0.00713  -0.04981  53.59729
   1.065   0.39146   0.00716  -0.04971  54.65100
   1.151   0.40079   0.00721  -0.04960  55.59048
   1.236   0.40990   0.00727  -0.04946  56.35492
   1.322   0.41875   0.00736  -0.04930  56.86884
   1.407   0.42728   0.00749  -0.04910  57.05974
   1.492   0.43549   0.00765  -0.04888  56.89592
   1.578   0.44345   0.00786  -0.04863  56.43142
   1.663   0.45131   0.00809  -0.04838  55.81658
   1.749   0.45925   0.00831  -0.04814  55.24179
   1.834   0.46744   0.00852  -0.04792  54.85249
   1.920   0.47593   0.00870  -0.04773  54.70961
   2.005   0.48471   0.00884  -0.04758  54.80728
   2.090   0.49374   0.00896  -0.04746  55.10630
   2.176   0.50294   0.00905  -0.04736  55.55702
   2.261   0.51226   0.00913  -0.04728  56.11141
   2.347   0.52165   0.00920  -0.04721  56.72955
   2.432   0.53107   0.00926  -0.04715  57.38196
   2.518   0.54051   0.00931  -0.04709  58.04861
   2.603   0.54994   0.00937  -0.04703  58.71690
   2.688   0.55937   0.00942  -0.04697  59.37955
   2.774   0.56877   0.00947  -0.04691  60.03296
   2.859   0.57816   0.00953  -0.04685  60.67567
   2.945   0.58753   0.00958  -0.04678  61.30740
   3.030   0.59687   0.00964  -0.04672  61.92834
   3.116   0.60620   0.00969  -0.04666  62.53888
   3.201   0.61552   0.00975  -0.04659  63.13945
   3.286   0.62481   0.00980  -0.04652  63.73053
   3.372   0.63409   0.00986  -0.04645  64.31259
   3.457   0.64336   0.00992  -0.04638  64.88605
   3.543   0.65263   0.00997  -0.04631  65.45128
   3.628   0.66188   0.01003  -0.04624  66.00850
   3.714   0.67113   0.01008  -0.04617  66.55780
   3.799   0.68038   0.01014  -0.04609  67.09907
   3.884   0.68962   0.01020  -0.04602  67.63205
   3.970   0.69886   0.01025  -0.04594  68.15629
   4.055   0.70809   0.01031  -0.04586  68.67122
   4.141   0.71731   0.01037  -0.04579  69.17619
   4.226   0.72652   0.01043  -0.04571  69.67053
   4.312   0.73573   0.01049  -0.04563  70.15362
   4.397   0.74492   0.01055  -0.04556  70.62490
   4.482   0.75410   0.01061  -0.04548  71.08389
   4.568   0.76328   0.01067  -0.04541  71.53014
   4.653   0.77244   0.01073  -0.04533  71.96318
   4.739   0.78159   0.01080  -0.04525  72.38250
   4.824   0.79074   0.01086  -0.04518  72.78747
   4.910   0.79988   0.01093  -0.04510  73.17742
   4.995   0.80901   0.01100  -0.04502  73.55168
   5.080   0.81812   0.01107  -0.04494  73.90970
   5.166   0.82722   0.01114  -0.04486  74.25110
   5.251   0.83630   0.01121  -0.04478  74.57573
   5.337   0.84535   0.01129  -0.04469  74.88349
   5.422   0.85438   0.01137  -0.04460  75.17420
   5.508   0.86338   0.01144  -0.04451  75.44730
   5.593   0.87234   0.01152  -0.04441  75.70165
   5.678   0.88126   0.01161  -0.04431  75.93543
   5.764   0.89015   0.01169  -0.04420  76.14624
   5.849   0.89900   0.01178  -0.04409  76.33132
   5.935   0.90780   0.01187  -0.04397  76.48797
   6.020   0.91656   0.01196  -0.04384  76.61388
   6.106   0.92528   0.01206  -0.04370  76.70755
   6.191   0.93396   0.01217  -0.04356  76.76847
   6.276   0.94260   0.01227  -0.04341  76.79732
   6.362   0.95119   0.01239  -0.04325  76.79597
   6.447   0.95976   0.01250  -0.04308  76.76728
   6.533   0.96829   0.01262  -0.04290  76.71489
   6.618   0.97678   0.01274  -0.04272  76.64285
   6.704   0.98524   0.01287  -0.04253  76.55529
   6.789   0.99365   0.01300  -0.04234  76.45614
   6.874   1.00203   0.01312  -0.04215  76.34897
   6.960   1.01038   0.01325  -0.04195  76.23677
   7.045   1.01869   0.01338  -0.04175  76.12190
   7.131   1.02696   0.01351  -0.04155  76.00601
   7.216   1.03521   0.01364  -0.04135  75.88998
   7.302   1.04343   0.01377  -0.04114  75.77407
   7.387   1.05163   0.01390  -0.04094  75.65804
   7.472   1.05981   0.01403  -0.04072  75.54130
   7.558   1.06796   0.01416  -0.04051  75.42311
   7.643   1.07610   0.01429  -0.04029  75.30269
   7.729   1.08421   0.01442  -0.04006  75.17940
   7.814   1.09229   0.01455  -0.03984  75.05274
   7.899   1.10035   0.01469  -0.03960  74.92242
   7.985   1.10838   0.01482  -0.03936  74.78836
