--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.16316   0.00792  -0.10351  20.59430
  -4.915   0.17320   0.00789  -0.10361  21.94785
  -4.829   0.18323   0.00786  -0.10369  23.31245
  -4.744   0.19325   0.00783  -0.10378  24.68946
  -4.658   0.20325   0.00779  -0.10385  26.08121
  -4.573   0.21323   0.00776  -0.10393  27.49137
  -4.487   0.22319   0.00772  -0.10400  28.92515
  -4.402   0.23314   0.00767  -0.10406  30.38952
  -4.317   0.24307   0.00762  -0.10412  31.89349
  -4.231   0.25297   0.00756  -0.10418  33.44851
  -4.146   0.26281   0.00749  -0.10423  35.06804
  -4.060   0.27257   0.00741  -0.10427  36.76417
  -3.975   0.28221   0.00732  -0.10430  38.54111
  -3.889   0.29175   0.00722  -0.10432  40.39025
  -3.804   0.30122   0.00712  -0.10434  42.29001
  -3.719   0.31065   0.00703  -0.10435  44.20770
  -3.633   0.32008   0.00694  -0.10436  46.10227
  -3.548   0.32954   0.00687  -0.10437  47.93417
  -3.462   0.33907   0.00683  -0.10439  49.67966
  -3.377   0.34868   0.00679  -0.10440  51.33672
  -3.291   0.35837   0.00677  -0.10442  52.91965
  -3.206   0.36811   0.00676  -0.10444  54.44932
  -3.121   0.37790   0.00675  -0.10446  55.94556
  -3.035   0.38770   0.00675  -0.10449  57.42345
  -2.950   0.39750   0.00675  -0.10451  58.89282
  -2.864   0.40731   0.00675  -0.10453  60.35912
  -2.779   0.41711   0.00675  -0.10455  61.82485
  -2.693   0.42690   0.00675  -0.10457  63.29065
  -2.608   0.43669   0.00674  -0.10460  64.75628
  -2.523   0.44648   0.00674  -0.10462  66.22113
  -2.437   0.45626   0.00674  -0.10464  67.68457
  -2.352   0.46604   0.00674  -0.10467  69.14604
  -2.266   0.47582   0.00674  -0.10469  70.60512
  -2.181   0.48561   0.00674  -0.10471  72.06152
  -2.095   0.49539   0.00674  -0.10474  73.51506
  -2.010   0.50517   0.00674  -0.10476  74.96568
  -1.925   0.51496   0.00674  -0.10478  76.41342
  -1.839   0.52474   0.00674  -0.10480  77.85845
  -1.754   0.53453   0.00674  -0.10482  79.30104
  -1.668   0.54431   0.00674  -0.10484  80.74166
  -1.583   0.55410   0.00674  -0.10486  82.18090
  -1.497   0.56390   0.00674  -0.10488  83.61958
