--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21438   0.00765  -0.06270  -28.01931
  -4.915  -0.20549   0.00756  -0.06256  -27.17294
  -4.829  -0.19659   0.00747  -0.06243  -26.30881
  -4.744  -0.18768   0.00738  -0.06230  -25.42662
  -4.658  -0.17875   0.00729  -0.06218  -24.52125
  -4.573  -0.16976   0.00720  -0.06206  -23.58191
  -4.487  -0.16068   0.00711  -0.06196  -22.59578
  -4.402  -0.15149   0.00703  -0.06186  -21.55584
  -4.317  -0.14224   0.00695  -0.06178  -20.46584
  -4.231  -0.13297   0.00688  -0.06169  -19.33516
  -4.146  -0.12370   0.00681  -0.06162  -18.16959
  -4.060  -0.11442   0.00674  -0.06154  -16.97014
  -3.975  -0.10513   0.00668  -0.06148  -15.73693
  -3.889  -0.09581   0.00662  -0.06142  -14.47055
  -3.804  -0.08646   0.00656  -0.06136  -13.17135
  -3.719  -0.07706   0.00651  -0.06130  -11.83934
  -3.633  -0.06762   0.00646  -0.06125  -10.47489
  -3.548  -0.05815   0.00640  -0.06120  -9.07944
  -3.462  -0.04865   0.00636  -0.06115  -7.65569
  -3.377  -0.03915   0.00631  -0.06110  -6.20700
  -3.291  -0.02965   0.00626  -0.06106  -4.73620
  -3.206  -0.02016   0.00621  -0.06101  -3.24464
  -3.121  -0.01069   0.00617  -0.06096  -1.73212
  -3.035  -0.00121   0.00612  -0.06092  -0.19740
  -2.950   0.00828   0.00608  -0.06089   1.36105
  -2.864   0.01778   0.00604  -0.06086   2.94443
  -2.779   0.02729   0.00599  -0.06083   4.55327
  -2.693   0.03682   0.00595  -0.06081   6.18728
  -2.608   0.04635   0.00591  -0.06078   7.84539
  -2.523   0.05588   0.00587  -0.06076   9.52591
  -2.437   0.06540   0.00583  -0.06073  11.22690
  -2.352   0.07492   0.00579  -0.06070  12.94650
  -2.266   0.08442   0.00575  -0.06066  14.68285
  -2.181   0.09390   0.00571  -0.06062  16.43399
  -2.095   0.10338   0.00568  -0.06057  18.19779
  -2.010   0.11285   0.00565  -0.06052  19.97218
  -1.925   0.12229   0.00562  -0.06046  21.75540
  -1.839   0.13172   0.00559  -0.06039  23.54610
  -1.754   0.14111   0.00557  -0.06031  25.34347
  -1.668   0.15048   0.00554  -0.06023  27.14708
  -1.583   0.15981   0.00552  -0.06014  28.95655
  -1.497   0.16911   0.00550  -0.06004  30.77097
  -1.412   0.17837   0.00547  -0.05993  32.58801
  -1.327   0.18758   0.00545  -0.05982  34.40341
  -1.241   0.19676   0.00543  -0.05970  36.21102
  -1.156   0.20590   0.00542  -0.05958  38.00342
  -1.070   0.21501   0.00541  -0.05946  39.77316
  -0.985   0.22410   0.00540  -0.05933  41.51440
  -0.899   0.23319   0.00539  -0.05920  43.22398
  -0.814   0.24228   0.00540  -0.05906  44.90130
  -0.729   0.25139   0.00540  -0.05892  46.54700
  -0.643   0.26052   0.00541  -0.05878  48.16143
  -0.558   0.26967   0.00542  -0.05864  49.74352
  -0.472   0.27882   0.00544  -0.05849  51.29045
  -0.387   0.28798   0.00545  -0.05835  52.79844
  -0.302   0.29714   0.00548  -0.05821  54.26423
  -0.216   0.30630   0.00550  -0.05807  55.68665
  -0.131   0.31544   0.00553  -0.05793  57.06771
  -0.045   0.32458   0.00556  -0.05780  58.41257
   0.040   0.33372   0.00559  -0.05766  59.72856
   0.126   0.34285   0.00562  -0.05754  61.02359
   0.211   0.35198   0.00565  -0.05741  62.30449
   0.296   0.36111   0.00568  -0.05729  63.57576
   0.382   0.37022   0.00571  -0.05718  64.83881
   0.467   0.37933   0.00574  -0.05706  66.09186
   0.553   0.38841   0.00577  -0.05694  67.33052
   0.638   0.39748   0.00580  -0.05683  68.54931
   0.724   0.40653   0.00583  -0.05671  69.74354
   0.809   0.41555   0.00586  -0.05659  70.91134
   0.894   0.42455   0.00589  -0.05646  72.05464
   0.980   0.43350   0.00592  -0.05632  73.17870
   1.065   0.44240   0.00596  -0.05617  74.29041
   1.151   0.45120   0.00598  -0.05598  75.39594
   1.236   0.45987   0.00601  -0.05576  76.49894
   1.322   0.46837   0.00604  -0.05550  77.60003
   1.407   0.47667   0.00606  -0.05518  78.69775
   1.492   0.48480   0.00608  -0.05481  79.79064
   1.578   0.49284   0.00609  -0.05442  80.87924
   1.663   0.50094   0.00611  -0.05404  81.96713
   1.749   0.50930   0.00613  -0.05372  83.06008
   1.834   0.51810   0.00616  -0.05349  84.16347
   1.920   0.52749   0.00619  -0.05340  85.27885
   2.005   0.53753   0.00622  -0.05345  86.40123
   2.090   0.54820   0.00626  -0.05364  87.51829
   2.176   0.55941   0.00631  -0.05396  88.61190
   2.261   0.57103   0.00637  -0.05437  89.66088
   2.347   0.58290   0.00643  -0.05484  90.64369
   2.432   0.59488   0.00650  -0.05534  91.54018
   2.518   0.60684   0.00657  -0.05585  92.33242
   2.603   0.61867   0.00665  -0.05633  93.00568
   2.688   0.63026   0.00674  -0.05678  93.55028
   2.774   0.64154   0.00683  -0.05718  93.96403
   2.859   0.65243   0.00692  -0.05751  94.25344
   2.945   0.66292   0.00702  -0.05776  94.43228
   3.030   0.67297   0.00712  -0.05793  94.51799
   3.116   0.68261   0.00722  -0.05802  94.52757
   3.201   0.69186   0.00732  -0.05802  94.47438
   3.286   0.70076   0.00743  -0.05795  94.36653
   3.372   0.70935   0.00753  -0.05781  94.20810
   3.457   0.71766   0.00763  -0.05762  94.00378
   3.543   0.72576   0.00774  -0.05738  93.76359
   3.628   0.73369   0.00785  -0.05710  93.50239
   3.714   0.74151   0.00795  -0.05680  93.23392
   3.799   0.74929   0.00806  -0.05648  92.96604
   3.884   0.75706   0.00817  -0.05615  92.70165
   3.970   0.76488   0.00827  -0.05582  92.44235
   4.055   0.77278   0.00838  -0.05550  92.18917
   4.141   0.78076   0.00849  -0.05519  91.93937
   4.226   0.78880   0.00860  -0.05489  91.68757
   4.312   0.79688   0.00872  -0.05461  91.43395
   4.397   0.80501   0.00883  -0.05434  91.18791
   4.482   0.81319   0.00894  -0.05409  90.96120
   4.568   0.82144   0.00905  -0.05385  90.75938
   4.653   0.82975   0.00916  -0.05363  90.58007
   4.739   0.83812   0.00927  -0.05341  90.41666
   4.824   0.84653   0.00938  -0.05321  90.26214
   4.910   0.85496   0.00949  -0.05301  90.11088
