--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.07530   0.00763  -0.08180  -9.86698
  -4.915  -0.06566   0.00759  -0.08182  -8.65442
  -4.829  -0.05602   0.00754  -0.08184  -7.42600
  -4.744  -0.04639   0.00750  -0.08185  -6.18237
  -4.658  -0.03675   0.00746  -0.08187  -4.92406
  -4.573  -0.02711   0.00742  -0.08188  -3.65156
  -4.487  -0.01747   0.00738  -0.08190  -2.36510
  -4.402  -0.00782   0.00735  -0.08191  -1.06444
  -4.317   0.00184   0.00731  -0.08193   0.25130
  -4.231   0.01151   0.00727  -0.08195   1.58368
  -4.146   0.02121   0.00723  -0.08197   2.93458
  -4.060   0.03096   0.00719  -0.08199   4.30561
  -3.975   0.04074   0.00715  -0.08202   5.69739
  -3.889   0.05057   0.00711  -0.08205   7.10912
  -3.804   0.06042   0.00708  -0.08208   8.53875
  -3.719   0.07028   0.00704  -0.08212   9.98363
  -3.633   0.08013   0.00700  -0.08215  11.44152
  -3.548   0.08995   0.00697  -0.08218  12.91128
  -3.462   0.09975   0.00693  -0.08222  14.39284
  -3.377   0.10954   0.00690  -0.08225  15.88668
  -3.291   0.11932   0.00686  -0.08228  17.39327
  -3.206   0.12910   0.00683  -0.08232  18.91291
  -3.121   0.13888   0.00679  -0.08235  20.44589
  -3.035   0.14866   0.00676  -0.08238  21.99268
  -2.950   0.15844   0.00673  -0.08241  23.55397
  -2.864   0.16823   0.00669  -0.08244  25.13053
  -2.779   0.17802   0.00666  -0.08247  26.72290
  -2.693   0.18782   0.00663  -0.08250  28.33118
  -2.608   0.19763   0.00660  -0.08253  29.95489
  -2.523   0.20744   0.00657  -0.08256  31.59322
  -2.437   0.21725   0.00653  -0.08259  33.24536
  -2.352   0.22705   0.00650  -0.08261  34.91098
  -2.266   0.23683   0.00647  -0.08263  36.59046
  -2.181   0.24659   0.00644  -0.08265  38.28478
  -2.095   0.25633   0.00641  -0.08267  39.99523
  -2.010   0.26605   0.00638  -0.08269  41.72303
  -1.925   0.27577   0.00634  -0.08271  43.46922
  -1.839   0.28548   0.00631  -0.08273  45.23469
  -1.754   0.29520   0.00628  -0.08275  47.02049
  -1.668   0.30491   0.00624  -0.08277  48.82823
  -1.583   0.31461   0.00621  -0.08278  50.66022
  -1.497   0.32428   0.00617  -0.08279  52.51936
  -1.412   0.33394   0.00614  -0.08280  54.40845
  -1.327   0.34358   0.00610  -0.08280  56.32864
  -1.241   0.35320   0.00606  -0.08280  58.27748
  -1.156   0.36282   0.00602  -0.08279  60.24818
  -1.070   0.37243   0.00598  -0.08278  62.23101
  -0.985   0.38203   0.00595  -0.08276  64.21621
  -0.899   0.39162   0.00592  -0.08273  66.19636
  -0.814   0.40120   0.00589  -0.08270  68.16706
  -0.729   0.41078   0.00586  -0.08267  70.12595
  -0.643   0.42034   0.00583  -0.08263  72.07093
  -0.558   0.42989   0.00581  -0.08260  73.99880
  -0.472   0.43942   0.00579  -0.08256  75.90496
  -0.387   0.44894   0.00577  -0.08252  77.78424
  -0.302   0.45843   0.00576  -0.08249  79.63191
  -0.216   0.46792   0.00575  -0.08247  81.44466
  -0.131   0.47741   0.00574  -0.08245  83.22151
  -0.045   0.48691   0.00573  -0.08244  84.96422
   0.040   0.49642   0.00573  -0.08243  86.67702
   0.126   0.50595   0.00573  -0.08243  88.36576
   0.211   0.51548   0.00573  -0.08243  90.03688
   0.296   0.52497   0.00573  -0.08242  91.69666
   0.382   0.53433   0.00572  -0.08238  93.35032
   0.467   0.54342   0.00572  -0.08227  95.00168
   0.553   0.55207   0.00571  -0.08205  96.65441
   0.638   0.56015   0.00570  -0.08168  98.31683
   0.724   0.56767   0.00568  -0.08115  100.00946
   0.809   0.57497   0.00565  -0.08053  101.76937
   0.894   0.58278   0.00562  -0.08000  103.64309
   0.980   0.59201   0.00560  -0.07977  105.66406
