--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21005   0.00903  -0.04485  -23.26627
  -4.915  -0.20049   0.00898  -0.04485  -22.31784
  -4.829  -0.19094   0.00894  -0.04485  -21.35924
  -4.744  -0.18139   0.00890  -0.04485  -20.39062
  -4.658  -0.17183   0.00885  -0.04485  -19.41205
  -4.573  -0.16228   0.00881  -0.04485  -18.42350
  -4.487  -0.15273   0.00877  -0.04485  -17.42486
  -4.402  -0.14318   0.00872  -0.04485  -16.41592
  -4.317  -0.13363   0.00868  -0.04485  -15.39639
  -4.231  -0.12406   0.00864  -0.04486  -14.36592
  -4.146  -0.11449   0.00859  -0.04486  -13.32407
  -4.060  -0.10491   0.00855  -0.04487  -12.27037
  -3.975  -0.09532   0.00851  -0.04487  -11.20431
  -3.889  -0.08570   0.00846  -0.04488  -10.12537
  -3.804  -0.07607   0.00842  -0.04489  -9.03307
  -3.719  -0.06642   0.00838  -0.04489  -7.92700
  -3.633  -0.05674   0.00834  -0.04490  -6.80686
  -3.548  -0.04705   0.00829  -0.04491  -5.67254
  -3.462  -0.03733   0.00825  -0.04492  -4.52406
  -3.377  -0.02760   0.00821  -0.04493  -3.36156
  -3.291  -0.01785   0.00817  -0.04494  -2.18521
  -3.206  -0.00809   0.00813  -0.04495  -0.99517
  -3.121   0.00169   0.00809  -0.04496   0.20855
  -3.035   0.01147   0.00805  -0.04496   1.42601
  -2.950   0.02127   0.00801  -0.04497   2.65735
  -2.864   0.03109   0.00797  -0.04498   3.90258
  -2.779   0.04092   0.00793  -0.04498   5.16156
  -2.693   0.05076   0.00789  -0.04498   6.43403
  -2.608   0.06059   0.00785  -0.04498   7.72031
  -2.523   0.07040   0.00780  -0.04497   9.02259
  -2.437   0.08017   0.00775  -0.04496  10.34690
  -2.352   0.08987   0.00768  -0.04494  11.70489
  -2.266   0.09943   0.00758  -0.04491  13.11497
  -2.181   0.10876   0.00745  -0.04486  14.60201
  -2.095   0.11778   0.00727  -0.04479  16.19171
  -2.010   0.12651   0.00707  -0.04469  17.89251
  -1.925   0.13516   0.00687  -0.04458  19.67327
  -1.839   0.14398   0.00671  -0.04448  21.47138
  -1.754   0.15308   0.00659  -0.04441  23.23292
  -1.668   0.16247   0.00652  -0.04435  24.93751
  -1.583   0.17208   0.00647  -0.04432  26.58992
