--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.09583   0.00677  -0.08729  14.14915
  -4.915   0.10556   0.00675  -0.08730  15.64900
  -4.829   0.11530   0.00672  -0.08730  17.16097
  -4.744   0.12504   0.00669  -0.08731  18.68653
  -4.658   0.13478   0.00666  -0.08731  20.22713
  -4.573   0.14454   0.00664  -0.08732  21.78405
  -4.487   0.15431   0.00661  -0.08733  23.35823
  -4.402   0.16410   0.00658  -0.08734  24.95015
  -4.317   0.17389   0.00655  -0.08734  26.55985
  -4.231   0.18369   0.00652  -0.08735  28.18695
  -4.146   0.19349   0.00649  -0.08736  29.83091
  -4.060   0.20329   0.00646  -0.08736  31.49108
  -3.975   0.21309   0.00642  -0.08737  33.16692
  -3.889   0.22288   0.00639  -0.08737  34.85806
  -3.804   0.23266   0.00636  -0.08737  36.56429
  -3.719   0.24244   0.00633  -0.08737  38.28553
  -3.633   0.25221   0.00630  -0.08737  40.02169
  -3.548   0.26198   0.00627  -0.08737  41.77267
  -3.462   0.27175   0.00624  -0.08736  43.53831
  -3.377   0.28152   0.00621  -0.08735  45.31835
  -3.291   0.29128   0.00618  -0.08735  47.11252
  -3.206   0.30105   0.00615  -0.08734  48.92051
  -3.121   0.31082   0.00613  -0.08733  50.74200
  -3.035   0.32058   0.00610  -0.08732  52.57664
  -2.950   0.33034   0.00607  -0.08731  54.42403
  -2.864   0.34009   0.00604  -0.08730  56.28366
  -2.779   0.34984   0.00602  -0.08729  58.15494
  -2.693   0.35958   0.00599  -0.08728  60.03710
  -2.608   0.36930   0.00596  -0.08726  61.92926
  -2.523   0.37902   0.00594  -0.08725  63.83039
  -2.437   0.38873   0.00591  -0.08724  65.73942
  -2.352   0.39843   0.00589  -0.08722  67.65530
  -2.266   0.40811   0.00587  -0.08721  69.57709
  -2.181   0.41778   0.00584  -0.08720  71.50407
  -2.095   0.42744   0.00582  -0.08718  73.43579
  -2.010   0.43708   0.00580  -0.08716  75.37222
  -1.925   0.44672   0.00578  -0.08715  77.31381
  -1.839   0.45634   0.00576  -0.08713  79.26161
  -1.754   0.46596   0.00574  -0.08711  81.21723
  -1.668   0.47558   0.00572  -0.08709  83.18257
  -1.583   0.48520   0.00570  -0.08708  85.15887
  -1.497   0.49483   0.00568  -0.08706  87.14471
  -1.412   0.50446   0.00566  -0.08704  89.13240
  -1.327   0.51410   0.00564  -0.08702  91.10236
  -1.241   0.52370   0.00563  -0.08698  93.01590
  -1.156   0.53323   0.00562  -0.08693  94.80898
  -1.070   0.54261   0.00563  -0.08684  96.39209
  -0.985   0.55176   0.00565  -0.08670  97.66221
  -0.899   0.56060   0.00569  -0.08649  98.52756
  -0.814   0.56907   0.00575  -0.08623  98.93489
  -0.729   0.57718   0.00584  -0.08590  98.88450
  -0.643   0.58494   0.00594  -0.08551  98.42740
  -0.558   0.59245   0.00607  -0.08509  97.65185
  -0.472   0.59982   0.00621  -0.08465  96.66642
  -0.387   0.60715   0.00635  -0.08420  95.58022
  -0.302   0.61452   0.00650  -0.08375  94.48143
  -0.216   0.62198   0.00666  -0.08332  93.41988
  -0.131   0.62952   0.00681  -0.08291  92.39924
  -0.045   0.63710   0.00697  -0.08252  91.38253
   0.040   0.64467   0.00714  -0.08214  90.31475
   0.126   0.65221   0.00731  -0.08176  89.16399
   0.211   0.65973   0.00750  -0.08140  87.96153
   0.296   0.66728   0.00769  -0.08105  86.79889
   0.382   0.67491   0.00787  -0.08072  85.76759
   0.467   0.68265   0.00804  -0.08043  84.89785
   0.553   0.69049   0.00820  -0.08016  84.15462
   0.638   0.69837   0.00837  -0.07991  83.48087
   0.724   0.70626   0.00853  -0.07966  82.84218
   0.809   0.71416   0.00868  -0.07942  82.24035
   0.894   0.72208   0.00884  -0.07918  81.69719
   0.980   0.73002   0.00899  -0.07895  81.23579
   1.065   0.73799   0.00913  -0.07871  80.87543
   1.151   0.74602   0.00925  -0.07846  80.63107
   1.236   0.75411   0.00937  -0.07822  80.50903
   1.322   0.76227   0.00947  -0.07797  80.50521
   1.407   0.77050   0.00956  -0.07772  80.60855
   1.492   0.77879   0.00964  -0.07747  80.80575
   1.578   0.78714   0.00971  -0.07722  81.08760
   1.663   0.79557   0.00977  -0.07698  81.45457
   1.749   0.80413   0.00982  -0.07675  81.91420
   1.834   0.81291   0.00986  -0.07655  82.47062
