--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.18317   0.00974  -0.05785  -18.80408
  -4.915  -0.17394   0.00973  -0.05781  -17.87298
  -4.829  -0.16468   0.00972  -0.05777  -16.94118
  -4.744  -0.15538   0.00971  -0.05774  -16.00755
  -4.658  -0.14604   0.00969  -0.05772  -15.07104
  -4.573  -0.13667   0.00967  -0.05770  -14.13066
  -4.487  -0.12726   0.00965  -0.05769  -13.18559
  -4.402  -0.11782   0.00963  -0.05769  -12.23513
  -4.317  -0.10835   0.00961  -0.05768  -11.27870
  -4.231  -0.09885   0.00958  -0.05768  -10.31586
  -4.146  -0.08932   0.00956  -0.05769  -9.34622
  -4.060  -0.07977   0.00953  -0.05770  -8.36951
  -3.975  -0.07019   0.00950  -0.05770  -7.38555
  -3.889  -0.06059   0.00948  -0.05772  -6.39423
  -3.804  -0.05097   0.00945  -0.05773  -5.39553
  -3.719  -0.04134   0.00942  -0.05774  -4.38952
  -3.633  -0.03170   0.00939  -0.05776  -3.37637
  -3.548  -0.02206   0.00936  -0.05778  -2.35634
  -3.462  -0.01241   0.00933  -0.05780  -1.32976
  -3.377  -0.00276   0.00930  -0.05782  -0.29706
  -3.291   0.00687   0.00927  -0.05783   0.74128
  -3.206   0.01649   0.00924  -0.05785   1.78478
  -3.121   0.02609   0.00921  -0.05787   2.83297
  -3.035   0.03567   0.00918  -0.05788   3.88556
  -2.950   0.04522   0.00915  -0.05789   4.94256
  -2.864   0.05473   0.00912  -0.05790   6.00456
  -2.779   0.06422   0.00908  -0.05790   7.07318
  -2.693   0.07368   0.00904  -0.05790   8.15183
  -2.608   0.08312   0.00899  -0.05790   9.24716
  -2.523   0.09252   0.00892  -0.05789  10.37089
  -2.437   0.10189   0.00883  -0.05789  11.54014
  -2.352   0.11120   0.00871  -0.05787  12.77230
  -2.266   0.12037   0.00855  -0.05785  14.07307
  -2.181   0.12939   0.00839  -0.05782  15.42935
  -2.095   0.13835   0.00823  -0.05780  16.81817
  -2.010   0.14738   0.00809  -0.05781  18.22034
  -1.925   0.15658   0.00798  -0.05784  19.62902
  -1.839   0.16598   0.00788  -0.05790  21.05747
  -1.754   0.17550   0.00778  -0.05795  22.55046
  -1.668   0.18505   0.00765  -0.05796  24.19080
  -1.583   0.19453   0.00746  -0.05790  26.05905
  -1.497   0.20390   0.00725  -0.05781  28.11481
  -1.412   0.21319   0.00707  -0.05773  30.14477
  -1.327   0.22245   0.00696  -0.05771  31.94731
  -1.241   0.23177   0.00692  -0.05773  33.50139
  -1.156   0.24122   0.00691  -0.05775  34.89236
  -1.070   0.25079   0.00693  -0.05775  36.19777
  -0.985   0.26046   0.00695  -0.05774  37.46036
  -0.899   0.27019   0.00698  -0.05773  38.70049
  -0.814   0.27996   0.00701  -0.05772  39.92863
  -0.729   0.28975   0.00704  -0.05770  41.15109
  -0.643   0.29956   0.00707  -0.05769  42.37203
  -0.558   0.30937   0.00710  -0.05768  43.59394
  -0.472   0.31919   0.00712  -0.05767  44.81793
  -0.387   0.32900   0.00715  -0.05767  46.04394
  -0.302   0.33882   0.00717  -0.05766  47.27118
  -0.216   0.34863   0.00719  -0.05766  48.49846
  -0.131   0.35844   0.00721  -0.05767  49.72452
  -0.045   0.36824   0.00723  -0.05767  50.94821
   0.040   0.37802   0.00725  -0.05767  52.16864
   0.126   0.38780   0.00726  -0.05768  53.38514
