--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.28420   0.00839  -0.04716  -33.85954
  -4.915  -0.27505   0.00832  -0.04705  -33.07820
  -4.829  -0.26591   0.00823  -0.04694  -32.31331
  -4.744  -0.25681   0.00813  -0.04683  -31.57910
  -4.658  -0.24776   0.00802  -0.04673  -30.89166
  -4.573  -0.23879   0.00789  -0.04662  -30.26573
  -4.487  -0.22992   0.00774  -0.04652  -29.70986
  -4.402  -0.22114   0.00757  -0.04640  -29.21737
  -4.317  -0.21241   0.00739  -0.04628  -28.75098
  -4.231  -0.20366   0.00721  -0.04615  -28.23885
  -4.146  -0.19484   0.00706  -0.04602  -27.60807
  -4.060  -0.18593   0.00693  -0.04589  -26.82491
  -3.975  -0.17696   0.00683  -0.04575  -25.89318
  -3.889  -0.16793   0.00676  -0.04561  -24.83407
  -3.804  -0.15890   0.00671  -0.04546  -23.67649
  -3.719  -0.14990   0.00668  -0.04529  -22.44961
  -3.633  -0.14099   0.00666  -0.04510  -21.17650
  -3.548  -0.13217   0.00665  -0.04488  -19.87302
  -3.462  -0.12345   0.00666  -0.04463  -18.54964
  -3.377  -0.11482   0.00667  -0.04438  -17.21377
  -3.291  -0.10627   0.00670  -0.04411  -15.87118
  -3.206  -0.09775   0.00673  -0.04383  -14.52660
  -3.121  -0.08924   0.00677  -0.04357  -13.18377
  -3.035  -0.08071   0.00681  -0.04331  -11.84557
  -2.950  -0.07213   0.00686  -0.04307  -10.51449
  -2.864  -0.06350   0.00691  -0.04286  -9.19296
  -2.779  -0.05480   0.00695  -0.04267  -7.88311
  -2.693  -0.04605   0.00699  -0.04251  -6.58614
  -2.608  -0.03725   0.00703  -0.04239  -5.30164
  -2.523  -0.02839   0.00705  -0.04229  -4.02748
  -2.437  -0.01950   0.00706  -0.04222  -2.76018
  -2.352  -0.01057   0.00707  -0.04218  -1.49534
  -2.266  -0.00161   0.00705  -0.04216  -0.22759
  -2.181   0.00737   0.00702  -0.04214   1.05041
  -2.095   0.01634   0.00696  -0.04213   2.34978
  -2.010   0.02530   0.00686  -0.04210   3.68672
