--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25524   0.01023  -0.00028  -24.94504
  -4.915  -0.24611   0.01031  -0.00020  -23.86327
  -4.829  -0.23692   0.01037  -0.00015  -22.84114
  -4.744  -0.22767   0.01041  -0.00011  -21.86665
  -4.658  -0.21836   0.01043  -0.00008  -20.92794
  -4.573  -0.20901   0.01044  -0.00006  -20.01494
  -4.487  -0.19960   0.01044  -0.00005  -19.11971
  -4.402  -0.19016   0.01043  -0.00004  -18.23623
  -4.317  -0.18068   0.01041  -0.00003  -17.36013
  -4.231  -0.17118   0.01038  -0.00002  -16.48863
  -4.146  -0.16167   0.01035   0.00000  -15.62064
  -4.060  -0.15217   0.01031   0.00003  -14.75671
  -3.975  -0.14271   0.01027   0.00007  -13.89833
  -3.889  -0.13333   0.01022   0.00013  -13.04661
  -3.804  -0.12402   0.01016   0.00021  -12.20113
  -3.719  -0.11479   0.01010   0.00030  -11.36174
  -3.633  -0.10566   0.01003   0.00041  -10.53541
  -3.548  -0.09672   0.00992   0.00055  -9.74559
  -3.462  -0.08812   0.00976   0.00071  -9.03028
  -3.377  -0.07996   0.00951   0.00090  -8.40972
  -3.291  -0.07214   0.00920   0.00113  -7.84073
  -3.206  -0.06433   0.00890   0.00136  -7.22495
  -3.121  -0.05621   0.00867   0.00157  -6.47978
  -3.035  -0.04765   0.00853   0.00175  -5.58620
  -2.950  -0.03869   0.00846   0.00188  -4.57444
  -2.864  -0.02942   0.00843   0.00198  -3.48818
  -2.779  -0.01994   0.00844   0.00206  -2.36293
  -2.693  -0.01033   0.00845   0.00212  -1.22134
  -2.608  -0.00064   0.00848   0.00216  -0.07604
  -2.523   0.00907   0.00850   0.00219   1.06649
  -2.437   0.01879   0.00853   0.00221   2.20319
  -2.352   0.02851   0.00856   0.00223   3.33267
  -2.266   0.03822   0.00858   0.00224   4.45440
  -2.181   0.04791   0.00860   0.00225   5.56819
  -2.095   0.05759   0.00863   0.00225   6.67400
  -2.010   0.06725   0.00865   0.00226   7.77184
  -1.925   0.07690   0.00868   0.00226   8.86171
  -1.839   0.08653   0.00870   0.00225   9.94363
  -1.754   0.09616   0.00873   0.00225  11.01765
  -1.668   0.10577   0.00875   0.00225  12.08382
  -1.583   0.11538   0.00878   0.00224  13.14226
  -1.497   0.12498   0.00881   0.00224  14.19309
  -1.412   0.13457   0.00883   0.00223  15.23650
  -1.327   0.14416   0.00886   0.00223  16.27272
  -1.241   0.15375   0.00889   0.00223  17.30202
  -1.156   0.16333   0.00891   0.00222  18.32469
  -1.070   0.17292   0.00894   0.00222  19.34104
  -0.985   0.18250   0.00897   0.00221  20.35140
  -0.899   0.19208   0.00899   0.00221  21.35608
  -0.814   0.20166   0.00902   0.00221  22.35541
  -0.729   0.21125   0.00905   0.00220  23.34968
  -0.643   0.22083   0.00907   0.00220  24.33916
  -0.558   0.23042   0.00910   0.00220  25.32409
  -0.472   0.24001   0.00912   0.00219  26.30471
  -0.387   0.24960   0.00915   0.00218  27.28122
  -0.302   0.25920   0.00917   0.00218  28.25378
  -0.216   0.26880   0.00920   0.00217  29.22257
  -0.131   0.27840   0.00922   0.00217  30.18772
  -0.045   0.28800   0.00925   0.00216  31.14938
   0.040   0.29760   0.00927   0.00215  32.10766
   0.126   0.30720   0.00929   0.00214  33.06270
   0.211   0.31681   0.00931   0.00213  34.01460
   0.296   0.32640   0.00934   0.00212  34.96349
   0.382   0.33600   0.00936   0.00211  35.90949
   0.467   0.34560   0.00938   0.00210  36.85272
   0.553   0.35519   0.00940   0.00210  37.79334
   0.638   0.36477   0.00942   0.00209  38.73148
   0.724   0.37436   0.00944   0.00208  39.66732
   0.809   0.38393   0.00946   0.00207  40.60105
   0.894   0.39351   0.00947   0.00206  41.53287
   0.980   0.40307   0.00949   0.00205  42.46302
   1.065   0.41264   0.00951   0.00204  43.39175
   1.151   0.42219   0.00953   0.00203  44.31930
   1.236   0.43174   0.00954   0.00202  45.24595
   1.322   0.44129   0.00956   0.00202  46.17196
   1.407   0.45083   0.00957   0.00201  47.09758
   1.492   0.46036   0.00959   0.00200  48.02303
   1.578   0.46989   0.00960   0.00200  48.94853
   1.663   0.47942   0.00961   0.00199  49.87425
   1.749   0.48894   0.00962   0.00199  50.80036
   1.834   0.49846   0.00964   0.00198  51.72699
   1.920   0.50798   0.00965   0.00197  52.65424
   2.005   0.51749   0.00966   0.00197  53.58223
   2.090   0.52701   0.00967   0.00196  54.51105
   2.176   0.53653   0.00968   0.00195  55.44078
   2.261   0.54605   0.00969   0.00194  56.37152
   2.347   0.55558   0.00970   0.00192  57.30334
   2.432   0.56513   0.00970   0.00190  58.23631
   2.518   0.57469   0.00971   0.00188  59.17047
   2.603   0.58427   0.00972   0.00185  60.10586
   2.688   0.59386   0.00973   0.00182  61.04246
   2.774   0.60348   0.00974   0.00179  61.98019
   2.859   0.61313   0.00974   0.00175  62.91895
   2.945   0.62279   0.00975   0.00170  63.85852
   3.030   0.63248   0.00976   0.00165  64.79865
   3.116   0.64219   0.00977   0.00160  65.73899
   3.201   0.65191   0.00978   0.00155  66.67911
   3.286   0.66164   0.00978   0.00149  67.61854
   3.372   0.67137   0.00979   0.00144  68.55679
   3.457   0.68109   0.00980   0.00139  69.49333
   3.543   0.69081   0.00981   0.00135  70.42768
   3.628   0.70051   0.00982   0.00131  71.35937
   3.714   0.71018   0.00982   0.00128  72.28801
   3.799   0.71982   0.00983   0.00126  73.21323
   3.884   0.72942   0.00984   0.00125  74.13473
   3.970   0.73897   0.00985   0.00126  75.05216
   4.055   0.74846   0.00985   0.00128  75.96512
   4.141   0.75788   0.00986   0.00132  76.87305
   4.226   0.76721   0.00986   0.00138  77.77509
   4.312   0.77645   0.00987   0.00147  78.66998
   4.397   0.78557   0.00987   0.00157  79.55593
   4.482   0.79458   0.00988   0.00171  80.43056
   4.568   0.80345   0.00988   0.00188  81.29087
   4.653   0.81218   0.00989   0.00207  82.13331
   4.739   0.82077   0.00989   0.00230  82.95398
   4.824   0.82922   0.00990   0.00256  83.74887
   4.910   0.83753   0.00991   0.00285  84.51419
   4.995   0.84572   0.00992   0.00316  85.24665
   5.080   0.85379   0.00993   0.00349  85.94370
   5.166   0.86177   0.00995   0.00385  86.60360
   5.251   0.86968   0.00997   0.00422  87.22535
   5.337   0.87753   0.00999   0.00460  87.80841
   5.422   0.88534   0.01002   0.00499  88.35220
   5.508   0.89313   0.01005   0.00538  88.85544
   5.593   0.90090   0.01009   0.00577  89.31540
   5.678   0.90867   0.01013   0.00616  89.72710
   5.764   0.91644   0.01017   0.00655  90.08273
   5.849   0.92421   0.01023   0.00693  90.37141
   5.935   0.93196   0.01029   0.00729  90.57962
   6.020   0.93969   0.01036   0.00765  90.69236
   6.106   0.94739   0.01045   0.00800  90.69494
   6.191   0.95505   0.01054   0.00833  90.57490
   6.276   0.96266   0.01066   0.00865  90.32351
   6.362   0.97022   0.01079   0.00897  89.93635
   6.447   0.97774   0.01094   0.00927  89.41329
   6.533   0.98523   0.01110   0.00956  88.75864
   6.618   0.99271   0.01128   0.00984  87.98233
   6.704   1.00018   0.01148   0.01011  87.10223
   6.789   1.00769   0.01170   0.01037  86.14660
   6.874   1.01527   0.01192   0.01060  85.15467
   6.960   1.02296   0.01215   0.01081  84.17269
   7.045   1.03080   0.01238   0.01099  83.24514
   7.131   1.03884   0.01261   0.01114  82.40438
