--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.18871   0.01063  -0.09089  -17.75873
  -4.915  -0.17914   0.01058  -0.09091  -16.94000
  -4.829  -0.16957   0.01052  -0.09092  -16.11160
  -4.744  -0.15999   0.01048  -0.09093  -15.27366
  -4.658  -0.15041   0.01043  -0.09095  -14.42630
  -4.573  -0.14083   0.01038  -0.09096  -13.56965
  -4.487  -0.13125   0.01033  -0.09097  -12.70386
  -4.402  -0.12167   0.01029  -0.09098  -11.82910
  -4.317  -0.11208   0.01024  -0.09099  -10.94554
  -4.231  -0.10250   0.01020  -0.09100  -10.05334
  -4.146  -0.09292   0.01015  -0.09100  -9.15270
  -4.060  -0.08334   0.01011  -0.09101  -8.24378
  -3.975  -0.07377   0.01007  -0.09102  -7.32676
  -3.889  -0.06419   0.01003  -0.09102  -6.40183
  -3.804  -0.05462   0.00999  -0.09102  -5.46917
  -3.719  -0.04506   0.00995  -0.09102  -4.52894
  -3.633  -0.03549   0.00991  -0.09103  -3.58132
  -3.548  -0.02593   0.00987  -0.09103  -2.62649
  -3.462  -0.01637   0.00984  -0.09102  -1.66461
  -3.377  -0.00682   0.00980  -0.09102  -0.69586
  -3.291   0.00273   0.00976  -0.09102   0.27958
  -3.206   0.01227   0.00973  -0.09102   1.26155
  -3.121   0.02181   0.00969  -0.09101   2.24987
  -3.035   0.03134   0.00966  -0.09100   3.24441
  -2.950   0.04087   0.00963  -0.09100   4.24504
  -2.864   0.05039   0.00960  -0.09099   5.25174
  -2.779   0.05990   0.00956  -0.09098   6.26456
  -2.693   0.06941   0.00953  -0.09097   7.28376
  -2.608   0.07891   0.00950  -0.09096   8.30977
  -2.523   0.08841   0.00946  -0.09095   9.34332
  -2.437   0.09791   0.00943  -0.09094  10.38539
  -2.352   0.10741   0.00939  -0.09093  11.43711
  -2.266   0.11691   0.00935  -0.09093  12.49964
  -2.181   0.12641   0.00931  -0.09093  13.57391
  -2.095   0.13591   0.00927  -0.09093  14.66046
  -2.010   0.14541   0.00923  -0.09093  15.75933
