--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.80279   0.01450  -0.03020  -55.38223
  -4.915  -0.79370   0.01438  -0.03013  -55.18985
  -4.829  -0.78461   0.01427  -0.03007  -54.98695
  -4.744  -0.77552   0.01416  -0.03001  -54.77368
  -4.658  -0.76642   0.01405  -0.02995  -54.55019
  -4.573  -0.75731   0.01394  -0.02989  -54.31663
  -4.487  -0.74821   0.01384  -0.02984  -54.07309
  -4.402  -0.73910   0.01373  -0.02978  -53.81968
  -4.317  -0.72999   0.01363  -0.02973  -53.55645
  -4.231  -0.72087   0.01353  -0.02968  -53.28344
  -4.146  -0.71176   0.01343  -0.02964  -53.00060
  -4.060  -0.70264   0.01333  -0.02959  -52.70787
  -3.975  -0.69353   0.01323  -0.02954  -52.40506
  -3.889  -0.68441   0.01314  -0.02950  -52.09190
  -3.804  -0.67528   0.01304  -0.02945  -51.76798
  -3.719  -0.66614   0.01295  -0.02941  -51.43276
  -3.633  -0.65698   0.01286  -0.02937  -51.08559
  -3.548  -0.64779   0.01277  -0.02932  -50.72582
  -3.462  -0.63858   0.01268  -0.02928  -50.35295
  -3.377  -0.62933   0.01260  -0.02923  -49.96673
  -3.291  -0.62006   0.01251  -0.02919  -49.56727
  -3.206  -0.61077   0.01243  -0.02914  -49.15501
  -3.121  -0.60147   0.01234  -0.02909  -48.73059
  -3.035  -0.59215   0.01226  -0.02905  -48.29469
  -2.950  -0.58284   0.01218  -0.02900  -47.84797
  -2.864  -0.57352   0.01210  -0.02895  -47.39092
  -2.779  -0.56421   0.01202  -0.02890  -46.92388
  -2.693  -0.55490   0.01195  -0.02885  -46.44701
  -2.608  -0.54559   0.01187  -0.02880  -45.96034
  -2.523  -0.53628   0.01180  -0.02875  -45.46376
  -2.437  -0.52698   0.01172  -0.02870  -44.95710
  -2.352  -0.51767   0.01165  -0.02865  -44.44013
  -2.266  -0.50836   0.01158  -0.02860  -43.91262
  -2.181  -0.49904   0.01151  -0.02855  -43.37433
  -2.095  -0.48972   0.01144  -0.02849  -42.82508
  -2.010  -0.48039   0.01137  -0.02844  -42.26472
  -1.925  -0.47105   0.01130  -0.02839  -41.69314
  -1.839  -0.46171   0.01123  -0.02834  -41.11025
  -1.754  -0.45237   0.01117  -0.02829  -40.51602
  -1.668  -0.44302   0.01110  -0.02824  -39.91040
  -1.583  -0.43367   0.01104  -0.02819  -39.29339
  -1.497  -0.42431   0.01097  -0.02814  -38.66500
  -1.412  -0.41495   0.01091  -0.02809  -38.02525
  -1.327  -0.40559   0.01085  -0.02804  -37.37419
  -1.241  -0.39623   0.01079  -0.02800  -36.71187
  -1.156  -0.38687   0.01074  -0.02795  -36.03838
  -1.070  -0.37751   0.01068  -0.02791  -35.35381
  -0.985  -0.36815   0.01062  -0.02787  -34.65830
  -0.899  -0.35879   0.01057  -0.02782  -33.95197
  -0.814  -0.34943   0.01051  -0.02778  -33.23499
  -0.729  -0.34007   0.01046  -0.02775  -32.50755
  -0.643  -0.33071   0.01041  -0.02771  -31.76983
  -0.558  -0.32135   0.01036  -0.02768  -31.02203
  -0.472  -0.31199   0.01031  -0.02764  -30.26433
  -0.387  -0.30262   0.01026  -0.02761  -29.49692
  -0.302  -0.29325   0.01021  -0.02758  -28.71994
  -0.216  -0.28388   0.01016  -0.02756  -27.93351
  -0.131  -0.27450   0.01011  -0.02753  -27.13766
  -0.045  -0.26510   0.01007  -0.02751  -26.33239
   0.040  -0.25570   0.01002  -0.02748  -25.51761
   0.126  -0.24629   0.00997  -0.02746  -24.69318
   0.211  -0.23687   0.00993  -0.02744  -23.85897
   0.296  -0.22743   0.00988  -0.02743  -23.01482
   0.382  -0.21798   0.00984  -0.02741  -22.16070
   0.467  -0.20852   0.00979  -0.02740  -21.29663
   0.553  -0.19906   0.00975  -0.02739  -20.42281
   0.638  -0.18958   0.00970  -0.02738  -19.53957
   0.724  -0.18010   0.00966  -0.02737  -18.64735
   0.809  -0.17062   0.00961  -0.02736  -17.74660
   0.894  -0.16114   0.00957  -0.02735  -16.83759
   0.980  -0.15167   0.00953  -0.02734  -15.92025
   1.065  -0.14219   0.00948  -0.02733  -14.99402
   1.151  -0.13270   0.00944  -0.02733  -14.05784
   1.236  -0.12320   0.00940  -0.02733  -13.11044
   1.322  -0.11368   0.00936  -0.02733  -12.15070
   1.407  -0.10414   0.00932  -0.02733  -11.17817
   1.492  -0.09458   0.00928  -0.02734  -10.19310
   1.578  -0.08500   0.00924  -0.02735  -9.19627
   1.663  -0.07541   0.00921  -0.02736  -8.18853
   1.749  -0.06581   0.00918  -0.02738  -7.17064
   1.834  -0.05620   0.00915  -0.02739  -6.14327
   1.920  -0.04659   0.00912  -0.02741  -5.10714
   2.005  -0.03696   0.00910  -0.02743  -4.06318
   2.090  -0.02733   0.00907  -0.02745  -3.01237
   2.176  -0.01770   0.00905  -0.02747  -1.95563
   2.261  -0.00807   0.00903  -0.02750  -0.89360
   2.347   0.00156   0.00901  -0.02753   0.17344
   2.432   0.01121   0.00900  -0.02756   1.24555
   2.518   0.02086   0.00898  -0.02759   2.32311
   2.603   0.03054   0.00897  -0.02763   3.40672
   2.688   0.04025   0.00895  -0.02768   4.49703
   2.774   0.04998   0.00893  -0.02773   5.59452
   2.859   0.05975   0.00892  -0.02778   6.69926
   2.945   0.06956   0.00891  -0.02784   7.81082
   3.030   0.07939   0.00889  -0.02790   8.92827
   3.116   0.08923   0.00888  -0.02796  10.05044
   3.201   0.09909   0.00887  -0.02802  11.17605
   3.286   0.10894   0.00885  -0.02809  12.30399
   3.372   0.11877   0.00884  -0.02815  13.43349
   3.457   0.12857   0.00883  -0.02821  14.56418
   3.543   0.13835   0.00881  -0.02827  15.69612
   3.628   0.14812   0.00880  -0.02834  16.82958
   3.714   0.15786   0.00879  -0.02839  17.96488
   3.799   0.16761   0.00877  -0.02845  19.10221
   3.884   0.17736   0.00876  -0.02851  20.24154
   3.970   0.18711   0.00875  -0.02857  21.38269
   4.055   0.19688   0.00874  -0.02862  22.52534
   4.141   0.20667   0.00873  -0.02868  23.66916
   4.226   0.21647   0.00872  -0.02873  24.81379
   4.312   0.22629   0.00872  -0.02878  25.95891
   4.397   0.23614   0.00871  -0.02884  27.10419
   4.482   0.24600   0.00871  -0.02889  28.24925
   4.568   0.25589   0.00871  -0.02895  29.39366
   4.653   0.26579   0.00870  -0.02900  30.53702
   4.739   0.27571   0.00870  -0.02907  31.67925
