--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37494   0.00917  -0.02932  -40.88753
  -4.915  -0.36548   0.00911  -0.02931  -40.11014
  -4.829  -0.35603   0.00905  -0.02929  -39.31863
  -4.744  -0.34657   0.00900  -0.02927  -38.51324
  -4.658  -0.33712   0.00894  -0.02925  -37.69412
  -4.573  -0.32767   0.00889  -0.02924  -36.86121
  -4.487  -0.31821   0.00884  -0.02923  -36.01442
  -4.402  -0.30875   0.00878  -0.02921  -35.15371
  -4.317  -0.29927   0.00873  -0.02920  -34.27926
  -4.231  -0.28979   0.00868  -0.02919  -33.39147
  -4.146  -0.28030   0.00863  -0.02918  -32.49079
  -4.060  -0.27080   0.00858  -0.02917  -31.57744
  -3.975  -0.26130   0.00853  -0.02916  -30.65122
  -3.889  -0.25179   0.00847  -0.02915  -29.71134
  -3.804  -0.24227   0.00842  -0.02915  -28.75670
  -3.719  -0.23273   0.00838  -0.02914  -27.78621
  -3.633  -0.22318   0.00833  -0.02913  -26.79937
  -3.548  -0.21361   0.00828  -0.02913  -25.79675
  -3.462  -0.20404   0.00823  -0.02912  -24.78027
  -3.377  -0.19447   0.00819  -0.02911  -23.75337
  -3.291  -0.18492   0.00814  -0.02909  -22.72115
  -3.206  -0.17539   0.00809  -0.02907  -21.69007
  -3.121  -0.16591   0.00803  -0.02904  -20.66739
  -3.035  -0.15647   0.00796  -0.02901  -19.66107
  -2.950  -0.14710   0.00787  -0.02896  -18.68168
  -2.864  -0.13783   0.00777  -0.02891  -17.74291
  -2.779  -0.12871   0.00764  -0.02885  -16.85382
  -2.693  -0.11976   0.00748  -0.02878  -16.00576
  -2.608  -0.11094   0.00731  -0.02872  -15.16779
  -2.523  -0.10214   0.00715  -0.02866  -14.29359
  -2.437  -0.09325   0.00699  -0.02860  -13.33350
  -2.352  -0.08417   0.00687  -0.02857  -12.25259
  -2.266  -0.07487   0.00678  -0.02854  -11.04671
  -2.181  -0.06539   0.00671  -0.02852  -9.73903
  -2.095  -0.05577   0.00667  -0.02850  -8.36130
  -2.010  -0.04606   0.00664  -0.02848  -6.93931
  -1.925  -0.03630   0.00661  -0.02847  -5.48934
  -1.839  -0.02650   0.00659  -0.02846  -4.02059
  -1.754  -0.01668   0.00657  -0.02846  -2.53817
  -1.668  -0.00685   0.00656  -0.02846  -1.04508
  -1.583   0.00299   0.00654  -0.02846   0.45687
  -1.497   0.01283   0.00653  -0.02846   1.96648
  -1.412   0.02268   0.00651  -0.02846   3.48298
  -1.327   0.03253   0.00650  -0.02847   5.00585
  -1.241   0.04239   0.00649  -0.02848   6.53476
  -1.156   0.05224   0.00647  -0.02849   8.06955
  -1.070   0.06210   0.00646  -0.02849   9.61019
  -0.985   0.07195   0.00645  -0.02850  11.15678
  -0.899   0.08181   0.00644  -0.02851  12.70954
  -0.814   0.09168   0.00643  -0.02852  14.26881
  -0.729   0.10155   0.00641  -0.02853  15.83504
  -0.643   0.11142   0.00640  -0.02853  17.40882
  -0.558   0.12130   0.00639  -0.02854  18.99084
  -0.472   0.13119   0.00637  -0.02855  20.58193
  -0.387   0.14108   0.00636  -0.02856  22.18302
  -0.302   0.15099   0.00635  -0.02857  23.79508
  -0.216   0.16090   0.00633  -0.02858  25.41911
  -0.131   0.17082   0.00631  -0.02858  27.05590
  -0.045   0.18074   0.00630  -0.02859  28.70586
   0.040   0.19066   0.00628  -0.02860  30.36863
   0.126   0.20057   0.00626  -0.02861  32.04249
   0.211   0.21045   0.00624  -0.02862  33.72360
   0.296   0.22028   0.00622  -0.02863  35.40487
   0.382   0.23004   0.00620  -0.02862  37.07463
   0.467   0.23969   0.00619  -0.02861  38.71512
   0.553   0.24917   0.00618  -0.02858  40.30095
   0.638   0.25845   0.00618  -0.02852  41.79815
   0.724   0.26749   0.00620  -0.02844  43.16416
   0.809   0.27626   0.00623  -0.02832  44.35022
   0.894   0.28478   0.00629  -0.02816  45.30866
   0.980   0.29309   0.00637  -0.02796  46.00921
   1.065   0.30128   0.00648  -0.02773  46.46523
   1.151   0.30942   0.00662  -0.02749  46.75568
   1.236   0.31759   0.00676  -0.02727  47.01477
   1.322   0.32585   0.00688  -0.02707  47.38136
   1.407   0.33424   0.00697  -0.02691  47.94626
   1.492   0.34275   0.00703  -0.02677  48.73746
   1.578   0.35134   0.00706  -0.02664  49.73712
   1.663   0.35995   0.00707  -0.02649  50.90425
   1.749   0.36853   0.00706  -0.02633  52.19047
   1.834   0.37704   0.00704  -0.02613  53.54928
   1.920   0.38546   0.00702  -0.02590  54.94028
   2.005   0.39381   0.00699  -0.02564  56.33035
   2.090   0.40211   0.00697  -0.02535  57.69326
   2.176   0.41041   0.00696  -0.02505  59.00924
   2.261   0.41876   0.00695  -0.02475  60.26475
   2.347   0.42717   0.00695  -0.02445  61.45240
   2.432   0.43569   0.00696  -0.02416  62.57056
   2.518   0.44431   0.00698  -0.02389  63.62256
   2.603   0.45303   0.00701  -0.02364  64.61537
   2.688   0.46185   0.00704  -0.02341  65.55815
   2.774   0.47075   0.00708  -0.02320  66.46083
   2.859   0.47969   0.00712  -0.02300  67.33296
   2.945   0.48867   0.00717  -0.02280  68.18295
   3.030   0.49766   0.00721  -0.02262  69.01769
   3.116   0.50665   0.00725  -0.02243  69.84261
