--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.67942   0.01099  -0.01649  -61.80926
  -4.915  -0.66608   0.01090  -0.01725  -61.12184
  -4.829  -0.65398   0.01081  -0.01773  -60.48401
  -4.744  -0.64312   0.01074  -0.01795  -59.90467
  -4.658  -0.63335   0.01067  -0.01793  -59.38314
  -4.573  -0.62443   0.01060  -0.01774  -58.91134
  -4.487  -0.61606   0.01054  -0.01744  -58.47720
  -4.402  -0.60798   0.01047  -0.01710  -58.06800
  -4.317  -0.59997   0.01040  -0.01675  -57.67273
  -4.231  -0.59186   0.01033  -0.01643  -57.28304
  -4.146  -0.58358   0.01026  -0.01615  -56.89258
  -4.060  -0.57508   0.01018  -0.01593  -56.49544
  -3.975  -0.56634   0.01010  -0.01577  -56.08486
  -3.889  -0.55740   0.01002  -0.01564  -55.65341
  -3.804  -0.54829   0.00993  -0.01556  -55.19455
  -3.719  -0.53906   0.00985  -0.01550  -54.70438
  -3.633  -0.52974   0.00978  -0.01547  -54.18217
  -3.548  -0.52037   0.00970  -0.01544  -53.62958
  -3.462  -0.51098   0.00963  -0.01543  -53.04921
  -3.377  -0.50159   0.00956  -0.01541  -52.44353
  -3.291  -0.49220   0.00950  -0.01540  -51.81442
  -3.206  -0.48282   0.00944  -0.01538  -51.16321
  -3.121  -0.47344   0.00938  -0.01536  -50.49085
  -3.035  -0.46406   0.00932  -0.01534  -49.79824
  -2.950  -0.45468   0.00926  -0.01531  -49.08634
  -2.864  -0.44530   0.00921  -0.01528  -48.35620
  -2.779  -0.43592   0.00916  -0.01525  -47.60887
  -2.693  -0.42654   0.00911  -0.01522  -46.84532
  -2.608  -0.41717   0.00906  -0.01518  -46.06626
  -2.523  -0.40779   0.00901  -0.01515  -45.27209
  -2.437  -0.39842   0.00896  -0.01511  -44.46293
  -2.352  -0.38904   0.00891  -0.01507  -43.63862
  -2.266  -0.37965   0.00887  -0.01504  -42.79893
  -2.181  -0.37025   0.00883  -0.01500  -41.94363
  -2.095  -0.36085   0.00879  -0.01497  -41.07269
  -2.010  -0.35144   0.00875  -0.01493  -40.18634
  -1.925  -0.34202   0.00871  -0.01490  -39.28509
  -1.839  -0.33259   0.00867  -0.01486  -38.36966
  -1.754  -0.32317   0.00863  -0.01483  -37.44085
  -1.668  -0.31374   0.00860  -0.01480  -36.49943
  -1.583  -0.30431   0.00856  -0.01476  -35.54610
  -1.497  -0.29489   0.00853  -0.01473  -34.58143
  -1.412  -0.28546   0.00849  -0.01470  -33.60589
  -1.327  -0.27603   0.00846  -0.01466  -32.61990
  -1.241  -0.26660   0.00843  -0.01463  -31.62384
  -1.156  -0.25717   0.00840  -0.01460  -30.61816
  -1.070  -0.24774   0.00837  -0.01457  -29.60337
  -0.985  -0.23831   0.00834  -0.01453  -28.58012
  -0.899  -0.22888   0.00831  -0.01450  -27.54914
  -0.814  -0.21944   0.00828  -0.01447  -26.51118
  -0.729  -0.21001   0.00825  -0.01444  -25.46680
  -0.643  -0.20056   0.00821  -0.01442  -24.41604
  -0.558  -0.19111   0.00818  -0.01439  -23.35816
  -0.472  -0.18163   0.00815  -0.01437  -22.29151
  -0.387  -0.17212   0.00811  -0.01436  -21.21389
  -0.302  -0.16256   0.00808  -0.01434  -20.12336
  -0.216  -0.15297   0.00804  -0.01433  -19.01911
  -0.131  -0.14335   0.00801  -0.01432  -17.90206
  -0.045  -0.13372   0.00797  -0.01431  -16.77454
   0.040  -0.12410   0.00794  -0.01430  -15.63919
   0.126  -0.11450   0.00790  -0.01429  -14.49756
   0.211  -0.10492   0.00786  -0.01427  -13.34971
   0.296  -0.09536   0.00782  -0.01426  -12.19496
   0.382  -0.08582   0.00778  -0.01425  -11.03279
   0.467  -0.07630   0.00774  -0.01423  -9.86299
   0.553  -0.06680   0.00769  -0.01422  -8.68508
   0.638  -0.05731   0.00764  -0.01421  -7.49779
   0.724  -0.04783   0.00759  -0.01420  -6.29900
   0.809  -0.03835   0.00754  -0.01420  -5.08613
   0.894  -0.02886   0.00748  -0.01421  -3.85649
   0.980  -0.01936   0.00743  -0.01422  -2.60718
   1.065  -0.00984   0.00737  -0.01425  -1.33579
   1.151  -0.00031   0.00731  -0.01429  -0.04214
   1.236   0.00919   0.00724  -0.01433   1.27018
   1.322   0.01854   0.00714  -0.01436   2.59586
   1.407   0.02756   0.00700  -0.01434   3.93711
   1.492   0.03606   0.00678  -0.01419   5.31820
   1.578   0.04393   0.00649  -0.01388   6.77107
   1.663   0.05125   0.00619  -0.01343   8.27792
   1.749   0.05832   0.00595  -0.01293   9.79630
   1.834   0.06560   0.00579  -0.01247  11.33301
   1.920   0.07341   0.00568  -0.01210  12.91770
   2.005   0.08189   0.00563  -0.01185  14.55775
   2.090   0.09098   0.00560  -0.01169  16.23614
   2.176   0.10050   0.00561  -0.01161  17.92702
   2.261   0.11028   0.00562  -0.01158  19.60896
   2.347   0.12018   0.00565  -0.01156  21.27000
   2.432   0.13009   0.00568  -0.01156  22.90651
   2.518   0.13998   0.00571  -0.01155  24.51964
   2.603   0.14981   0.00574  -0.01153  26.11232
   2.688   0.15959   0.00576  -0.01151  27.68752
   2.774   0.16932   0.00579  -0.01148  29.24745
   2.859   0.17901   0.00581  -0.01145  30.79340
   2.945   0.18866   0.00584  -0.01141  32.32582
   3.030   0.19829   0.00586  -0.01137  33.84454
   3.116   0.20789   0.00588  -0.01132  35.34892
   3.201   0.21748   0.00590  -0.01127  36.83807
   3.286   0.22705   0.00593  -0.01122  38.31100
   3.372   0.23661   0.00595  -0.01117  39.76671
   3.457   0.24616   0.00597  -0.01112  41.20436
   3.543   0.25571   0.00600  -0.01106  42.62330
   3.628   0.26524   0.00603  -0.01100  44.02317
   3.714   0.27477   0.00605  -0.01094  45.40392
   3.799   0.28430   0.00608  -0.01088  46.76578
   3.884   0.29382   0.00611  -0.01081  48.10927
   3.970   0.30335   0.00614  -0.01075  49.43504
   4.055   0.31288   0.00617  -0.01068  50.74384
   4.141   0.32241   0.00620  -0.01061  52.03639
   4.226   0.33194   0.00623  -0.01055  53.31328
   4.312   0.34147   0.00626  -0.01048  54.57487
   4.397   0.35100   0.00629  -0.01041  55.82128
   4.482   0.36052   0.00632  -0.01035  57.05235
   4.568   0.37005   0.00635  -0.01028  58.26765
   4.653   0.37956   0.00638  -0.01020  59.46652
   4.739   0.38906   0.00642  -0.01013  60.64810
   4.824   0.39855   0.00645  -0.01005  61.81137
   4.910   0.40802   0.00648  -0.00997  62.95524
   4.995   0.41747   0.00651  -0.00989  64.07862
   5.080   0.42689   0.00655  -0.00980  65.18045
   5.166   0.43629   0.00658  -0.00971  66.25981
   5.251   0.44566   0.00662  -0.00961  67.31587
   5.337   0.45500   0.00666  -0.00951  68.34796
   5.422   0.46431   0.00669  -0.00940  69.35546
   5.508   0.47359   0.00673  -0.00928  70.33776
   5.593   0.48283   0.00677  -0.00916  71.29409
   5.678   0.49204   0.00681  -0.00903  72.22347
   5.764   0.50120   0.00685  -0.00889  73.12466
   5.849   0.51031   0.00690  -0.00875  73.99631
   5.935   0.51937   0.00694  -0.00859  74.83731
   6.020   0.52838   0.00698  -0.00843  75.64703
   6.106   0.53732   0.00703  -0.00827  76.42561
   6.191   0.54619   0.00708  -0.00809  77.17392
   6.276   0.55502   0.00713  -0.00790  77.89341
   6.362   0.56379   0.00717  -0.00771  78.58572
   6.447   0.57254   0.00722  -0.00751  79.25185
   6.533   0.58128   0.00728  -0.00731  79.89065
   6.618   0.59001   0.00733  -0.00711  80.49598
   6.704   0.59874   0.00739  -0.00692  81.05267
   6.789   0.60744   0.00745  -0.00673  81.53111
   6.874   0.61605   0.00752  -0.00653  81.88279
   6.960   0.62450   0.00761  -0.00633  82.04084
   7.045   0.63269   0.00772  -0.00611  81.92983
   7.131   0.64055   0.00786  -0.00585  81.48432
   7.216   0.64806   0.00803  -0.00555  80.67364
   7.302   0.65528   0.00824  -0.00521  79.52844
   7.387   0.66237   0.00848  -0.00485  78.15316
   7.472   0.66946   0.00873  -0.00450  76.71159
   7.558   0.67666   0.00898  -0.00415  75.39252
   7.643   0.68404   0.00920  -0.00384  74.34300
   7.729   0.69163   0.00940  -0.00356  73.60754
   7.814   0.69945   0.00956  -0.00330  73.14884
   7.899   0.70746   0.00970  -0.00307  72.90575
   7.985   0.71564   0.00983  -0.00285  72.82273
   8.070   0.72394   0.00994  -0.00266  72.85396
   8.156   0.73234   0.01004  -0.00249  72.96210
   8.241   0.74081   0.01013  -0.00233  73.11810
   8.327   0.74934   0.01022  -0.00219  73.30124
   8.412   0.75793   0.01031  -0.00207  73.49821
   8.497   0.76657   0.01040  -0.00195  73.70118
   8.583   0.77526   0.01049  -0.00185  73.90588
   8.668   0.78401   0.01058  -0.00175  74.11001
   8.754   0.79280   0.01067  -0.00167  74.31230
   8.839   0.80164   0.01076  -0.00160  74.51194
   8.925   0.81052   0.01085  -0.00154  74.70836
   9.010   0.81945   0.01094  -0.00149  74.90104
   9.095   0.82843   0.01103  -0.00145  75.08952
   9.181   0.83745   0.01113  -0.00142  75.27331
   9.266   0.84652   0.01122  -0.00140  75.45193
   9.352   0.85564   0.01131  -0.00139  75.62490
   9.437   0.86482   0.01141  -0.00139  75.79176
   9.523   0.87405   0.01151  -0.00140  75.95201
   9.608   0.88333   0.01161  -0.00143  76.10520
   9.693   0.89267   0.01171  -0.00146  76.25080
   9.779   0.90206   0.01181  -0.00151  76.38829
   9.864   0.91150   0.01191  -0.00156  76.51707
   9.950   0.92099   0.01202  -0.00162  76.63648
  10.035   0.93051   0.01212  -0.00170  76.74584
  10.121   0.94006   0.01223  -0.00178  76.84447
  10.206   0.94964   0.01234  -0.00188  76.93177
  10.291   0.95923   0.01246  -0.00198  77.00730
  10.377   0.96882   0.01257  -0.00209  77.07076
  10.462   0.97841   0.01269  -0.00220  77.12203
  10.548   0.98799   0.01280  -0.00232  77.16108
  10.633   0.99756   0.01292  -0.00243  77.18792
  10.719   1.00709   0.01304  -0.00255  77.20252
  10.804   1.01660   0.01317  -0.00266  77.20478
  10.889   1.02606   0.01329  -0.00276  77.19453
  10.975   1.03546   0.01342  -0.00286  77.17153
  11.060   1.04480   0.01354  -0.00294  77.13555
  11.146   1.05406   0.01367  -0.00301  77.08633
  11.231   1.06324   0.01380  -0.00306  77.02367
  11.317   1.07232   0.01394  -0.00310  76.94744
  11.402   1.08131   0.01407  -0.00312  76.85759
  11.487   1.09018   0.01420  -0.00312  76.75415
  11.573   1.09894   0.01434  -0.00310  76.63724
  11.658   1.10759   0.01448  -0.00306  76.50708
  11.744   1.11613   0.01462  -0.00300  76.36393
