--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.07517   0.00779  -0.07388  -9.65178
  -4.915  -0.06573   0.00771  -0.07388  -8.52754
  -4.829  -0.05633   0.00762  -0.07387  -7.38849
  -4.744  -0.04698   0.00753  -0.07386  -6.23473
  -4.658  -0.03768   0.00744  -0.07384  -5.06523
  -4.573  -0.02843   0.00734  -0.07382  -3.87467
  -4.487  -0.01918   0.00723  -0.07380  -2.65251
  -4.402  -0.00989   0.00713  -0.07377  -1.38821
  -4.317  -0.00056   0.00703  -0.07375  -0.07956
  -4.231   0.00879   0.00694  -0.07372   1.26727
  -4.146   0.01814   0.00685  -0.07370   2.64697
  -4.060   0.02751   0.00678  -0.07367   4.05887
  -3.975   0.03693   0.00671  -0.07366   5.50357
  -3.889   0.04642   0.00665  -0.07365   6.98063
  -3.804   0.05596   0.00659  -0.07364   8.48787
  -3.719   0.06555   0.00654  -0.07363  10.02176
  -3.633   0.07515   0.00649  -0.07361  11.57879
  -3.548   0.08475   0.00644  -0.07360  13.15715
  -3.462   0.09436   0.00639  -0.07358  14.75711
  -3.377   0.10396   0.00635  -0.07357  16.38016
  -3.291   0.11359   0.00630  -0.07356  18.02784
  -3.206   0.12325   0.00626  -0.07355  19.70096
  -3.121   0.13293   0.00621  -0.07355  21.39926
  -3.035   0.14262   0.00617  -0.07355  23.12129
  -2.950   0.15232   0.00613  -0.07355  24.86473
  -2.864   0.16202   0.00608  -0.07354  26.62702
  -2.779   0.17172   0.00605  -0.07354  28.40601
  -2.693   0.18141   0.00601  -0.07354  30.20024
  -2.608   0.19110   0.00597  -0.07353  32.00885
  -2.523   0.20079   0.00593  -0.07352  33.83133
  -2.437   0.21047   0.00590  -0.07351  35.66758
  -2.352   0.22015   0.00587  -0.07350  37.51775
  -2.266   0.22982   0.00584  -0.07348  39.38216
  -2.181   0.23948   0.00580  -0.07346  41.26105
  -2.095   0.24913   0.00577  -0.07344  43.15441
  -2.010   0.25876   0.00574  -0.07341  45.06189
  -1.925   0.26838   0.00571  -0.07338  46.98269
  -1.839   0.27799   0.00568  -0.07335  48.91529
  -1.754   0.28757   0.00565  -0.07332  50.85705
  -1.668   0.29713   0.00563  -0.07328  52.80397
  -1.583   0.30667   0.00560  -0.07324  54.75102
  -1.497   0.31619   0.00558  -0.07320  56.69283
  -1.412   0.32570   0.00556  -0.07315  58.62420
  -1.327   0.33519   0.00554  -0.07311  60.54038
  -1.241   0.34467   0.00552  -0.07305  62.43692
  -1.156   0.35414   0.00551  -0.07300  64.30917
  -1.070   0.36360   0.00550  -0.07294  66.15128
  -0.985   0.37305   0.00549  -0.07287  67.95510
  -0.899   0.38248   0.00549  -0.07279  69.70948
  -0.814   0.39189   0.00549  -0.07271  71.40047
  -0.729   0.40128   0.00550  -0.07262  73.01262
  -0.643   0.41062   0.00551  -0.07253  74.53114
  -0.558   0.41992   0.00553  -0.07242  75.94462
  -0.472   0.42918   0.00556  -0.07231  77.24755
  -0.387   0.43839   0.00559  -0.07220  78.44184
  -0.302   0.44756   0.00563  -0.07208  79.53660
  -0.216   0.45669   0.00567  -0.07197  80.54620
  -0.131   0.46580   0.00572  -0.07186  81.48712
  -0.045   0.47488   0.00576  -0.07175  82.37498
   0.040   0.48391   0.00581  -0.07164  83.22289
   0.126   0.49288   0.00586  -0.07153  84.04138
   0.211   0.50174   0.00591  -0.07140  84.83975
   0.296   0.51045   0.00596  -0.07123  85.62781
   0.382   0.51893   0.00600  -0.07102  86.41749
   0.467   0.52712   0.00604  -0.07074  87.22390
   0.553   0.53499   0.00607  -0.07038  88.06583
   0.638   0.54258   0.00610  -0.06993  88.96612
   0.724   0.55007   0.00612  -0.06944  89.95177
   0.809   0.55782   0.00613  -0.06898  91.05216
   0.894   0.56630   0.00614  -0.06866  92.29276
   0.980   0.57600   0.00615  -0.06860  93.68319
   1.065   0.58719   0.00617  -0.06886  95.20395
   1.151   0.59981   0.00620  -0.06944  96.80077
   1.236   0.61345   0.00623  -0.07026  98.39301
   1.322   0.62752   0.00628  -0.07120  99.89309
   1.407   0.64140   0.00634  -0.07212  101.22732
   1.492   0.65461   0.00640  -0.07292  102.34936
   1.578   0.66690   0.00646  -0.07354  103.24245
   1.663   0.67818   0.00653  -0.07396  103.91281
   1.749   0.68852   0.00660  -0.07419  104.37934
   1.834   0.69807   0.00667  -0.07425  104.66470
   1.920   0.70700   0.00675  -0.07419  104.79027
   2.005   0.71544   0.00683  -0.07402  104.77527
   2.090   0.72355   0.00691  -0.07378  104.63855
   2.176   0.73143   0.00701  -0.07350  104.40107
   2.261   0.73916   0.00710  -0.07318  104.08725
   2.347   0.74682   0.00720  -0.07284  103.72391
   2.432   0.75446   0.00730  -0.07251  103.33666
   2.518   0.76212   0.00740  -0.07217  102.94583
   2.603   0.76983   0.00751  -0.07184  102.56443
   2.688   0.77761   0.00761  -0.07151  102.19875
   2.774   0.78548   0.00771  -0.07120  101.85004
   2.859   0.79344   0.00782  -0.07090  101.51623
   2.945   0.80149   0.00792  -0.07062  101.19374
   3.030   0.80960   0.00803  -0.07035  100.88022
   3.116   0.81778   0.00813  -0.07009  100.57735
   3.201   0.82600   0.00824  -0.06983  100.29142
   3.286   0.83427   0.00834  -0.06959  100.02998
   3.372   0.84259   0.00844  -0.06936  99.79709
   3.457   0.85094   0.00854  -0.06913  99.59100
   3.543   0.85932   0.00864  -0.06890  99.40565
   3.628   0.86772   0.00874  -0.06868  99.23397
   3.714   0.87615   0.00884  -0.06847  99.07087
   3.799   0.88459   0.00894  -0.06825  98.91421
   3.884   0.89305   0.00904  -0.06804  98.76307
   3.970   0.90151   0.00914  -0.06783  98.61504
   4.055   0.90995   0.00924  -0.06762  98.46615
