--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33006   0.00867  -0.02026  -38.06698
  -4.915  -0.32051   0.00861  -0.02021  -37.23492
  -4.829  -0.31101   0.00855  -0.02015  -36.38876
  -4.744  -0.30156   0.00849  -0.02007  -35.52783
  -4.658  -0.29215   0.00843  -0.01998  -34.65188
  -4.573  -0.28280   0.00838  -0.01988  -33.76108
  -4.487  -0.27350   0.00832  -0.01976  -32.85580
  -4.402  -0.26426   0.00827  -0.01962  -31.93648
  -4.317  -0.25508   0.00823  -0.01948  -31.00337
  -4.231  -0.24593   0.00818  -0.01932  -30.05644
  -4.146  -0.23680   0.00814  -0.01917  -29.09532
  -4.060  -0.22769   0.00810  -0.01901  -28.11944
  -3.975  -0.21856   0.00806  -0.01886  -27.12822
  -3.889  -0.20943   0.00802  -0.01872  -26.12115
  -3.804  -0.20027   0.00798  -0.01858  -25.09803
  -3.719  -0.19111   0.00794  -0.01845  -24.05906
  -3.633  -0.18194   0.00791  -0.01832  -23.00516
  -3.548  -0.17278   0.00788  -0.01819  -21.93848
  -3.462  -0.16363   0.00784  -0.01805  -20.86317
  -3.377  -0.15452   0.00781  -0.01791  -19.78620
  -3.291  -0.14548   0.00777  -0.01776  -18.71748
  -3.206  -0.13651   0.00773  -0.01760  -17.66918
  -3.121  -0.12765   0.00766  -0.01743  -16.65783
  -3.035  -0.11896   0.00757  -0.01726  -15.71753
  -2.950  -0.11062   0.00742  -0.01707  -14.91753
  -2.864  -0.10286   0.00718  -0.01686  -14.33055
  -2.779  -0.09566   0.00687  -0.01663  -13.91750
  -2.693  -0.08858   0.00657  -0.01639  -13.47868
  -2.608  -0.08114   0.00633  -0.01618  -12.81155
  -2.523  -0.07315   0.00617  -0.01600  -11.85886
  -2.437  -0.06469   0.00606  -0.01582  -10.67227
  -2.352  -0.05594   0.00600  -0.01565  -9.32389
  -2.266  -0.04703   0.00597  -0.01548  -7.87705
  -2.181  -0.03809   0.00596  -0.01529  -6.38526
  -2.095  -0.02919   0.00597  -0.01509  -4.88636
  -2.010  -0.02036   0.00599  -0.01488  -3.40021
  -1.925  -0.01161   0.00601  -0.01466  -1.93368
  -1.839  -0.00293   0.00603  -0.01445  -0.48676
  -1.754   0.00571   0.00605  -0.01424   0.94338
  -1.668   0.01434   0.00608  -0.01404   2.36021
  -1.583   0.02300   0.00611  -0.01385   3.76663
  -1.497   0.03171   0.00614  -0.01367   5.16430
  -1.412   0.04049   0.00618  -0.01350   6.55320
  -1.327   0.04933   0.00622  -0.01335   7.93163
  -1.241   0.05824   0.00626  -0.01321   9.29672
  -1.156   0.06721   0.00631  -0.01309  10.64570
  -1.070   0.07624   0.00636  -0.01298  11.97768
  -0.985   0.08532   0.00642  -0.01288  13.29522
  -0.899   0.09445   0.00647  -0.01280  14.60414
  -0.814   0.10364   0.00651  -0.01273  15.91105
  -0.729   0.11288   0.00655  -0.01267  17.22044
  -0.643   0.12216   0.00659  -0.01262  18.53343
  -0.558   0.13148   0.00662  -0.01258  19.84863
  -0.472   0.14083   0.00665  -0.01253  21.16353
  -0.387   0.15020   0.00668  -0.01249  22.47553
  -0.302   0.15959   0.00671  -0.01245  23.78274
  -0.216   0.16898   0.00674  -0.01241  25.08449
  -0.131   0.17836   0.00676  -0.01237  26.38148
  -0.045   0.18773   0.00678  -0.01232  27.67549
   0.040   0.19709   0.00680  -0.01227  28.96881
   0.126   0.20643   0.00682  -0.01221  30.26352
   0.211   0.21575   0.00684  -0.01214  31.56082
   0.296   0.22507   0.00685  -0.01208  32.86066
   0.382   0.23437   0.00686  -0.01200  34.16187
   0.467   0.24366   0.00687  -0.01193  35.46265
   0.553   0.25293   0.00688  -0.01184  36.76087
   0.638   0.26217   0.00689  -0.01174  38.05400
   0.724   0.27136   0.00690  -0.01162  39.33876
   0.809   0.28047   0.00691  -0.01148  40.61083
   0.894   0.28947   0.00691  -0.01131  41.86506
   0.980   0.29836   0.00692  -0.01111  43.09624
   1.065   0.30711   0.00693  -0.01087  44.29993
   1.151   0.31573   0.00694  -0.01059  45.47319
   1.236   0.32426   0.00696  -0.01029  46.61466
   1.322   0.33271   0.00697  -0.00996  47.72439
   1.407   0.34114   0.00699  -0.00963  48.80342
   1.492   0.34958   0.00701  -0.00930  49.85337
   1.578   0.35805   0.00704  -0.00899  50.87602
   1.663   0.36657   0.00707  -0.00868  51.87306
   1.749   0.37516   0.00710  -0.00840  52.84598
   1.834   0.38380   0.00713  -0.00814  53.79607
   1.920   0.39251   0.00717  -0.00789  54.72459
   2.005   0.40126   0.00721  -0.00766  55.63290
   2.090   0.41006   0.00725  -0.00745  56.52265
   2.176   0.41890   0.00730  -0.00724  57.39590
   2.261   0.42779   0.00734  -0.00706  58.25519
   2.347   0.43674   0.00739  -0.00688  59.10349
   2.432   0.44576   0.00744  -0.00673  59.94424
   2.518   0.45488   0.00748  -0.00660  60.78121
   2.603   0.46411   0.00753  -0.00650  61.61841
   2.688   0.47349   0.00758  -0.00643  62.45993
   2.774   0.48305   0.00763  -0.00640  63.30977
   2.859   0.49281   0.00768  -0.00642  64.17164
   2.945   0.50282   0.00773  -0.00648  65.04875
   3.030   0.51309   0.00778  -0.00661  65.94361
   3.116   0.52364   0.00783  -0.00679  66.85788
   3.201   0.53449   0.00788  -0.00704  67.79230
   3.286   0.54565   0.00794  -0.00736  68.74663
   3.372   0.55711   0.00799  -0.00773  69.71971
   3.457   0.56886   0.00805  -0.00818  70.70960
