--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19522   0.00839  -0.05538  -23.27094
  -4.915  -0.18547   0.00835  -0.05543  -22.21112
  -4.829  -0.17573   0.00831  -0.05548  -21.14532
  -4.744  -0.16600   0.00827  -0.05552  -20.07474
  -4.658  -0.15627   0.00822  -0.05557  -18.99938
  -4.573  -0.14653   0.00818  -0.05561  -17.91789
  -4.487  -0.13678   0.00813  -0.05566  -16.82808
  -4.402  -0.12701   0.00808  -0.05570  -15.72821
  -4.317  -0.11724   0.00802  -0.05575  -14.61820
  -4.231  -0.10747   0.00796  -0.05579  -13.50000
  -4.146  -0.09775   0.00790  -0.05582  -12.37637
  -4.060  -0.08808   0.00783  -0.05586  -11.24872
  -3.975  -0.07845   0.00776  -0.05589  -10.11567
  -3.889  -0.06887   0.00768  -0.05592  -8.97312
  -3.804  -0.05932   0.00759  -0.05595  -7.81545
  -3.719  -0.04980   0.00750  -0.05598  -6.63682
  -3.633  -0.04030   0.00742  -0.05600  -5.43232
  -3.548  -0.03080   0.00734  -0.05602  -4.19861
  -3.462  -0.02131   0.00726  -0.05604  -2.93414
  -3.377  -0.01181   0.00720  -0.05605  -1.63923
  -3.291  -0.00226   0.00715  -0.05607  -0.31573
  -3.206   0.00735   0.00711  -0.05610   1.03334
  -3.121   0.01702   0.00708  -0.05612   2.40416
  -3.035   0.02676   0.00706  -0.05614   3.79234
  -2.950   0.03655   0.00704  -0.05617   5.19349
  -2.864   0.04639   0.00702  -0.05619   6.60371
  -2.779   0.05625   0.00701  -0.05622   8.02006
  -2.693   0.06613   0.00700  -0.05624   9.44066
  -2.608   0.07601   0.00700  -0.05627  10.86450
  -2.523   0.08590   0.00699  -0.05629  12.29118
  -2.437   0.09579   0.00698  -0.05632  13.72058
  -2.352   0.10568   0.00697  -0.05635  15.15265
  -2.266   0.11558   0.00697  -0.05638  16.58734
  -2.181   0.12548   0.00696  -0.05641  18.02458
  -2.095   0.13539   0.00696  -0.05644  19.46431
  -2.010   0.14529   0.00695  -0.05647  20.90650
  -1.925   0.15519   0.00694  -0.05650  22.35115
  -1.839   0.16509   0.00694  -0.05654  23.79830
  -1.754   0.17499   0.00693  -0.05657  25.24806
  -1.668   0.18487   0.00692  -0.05660  26.70057
  -1.583   0.19476   0.00692  -0.05663  28.15602
  -1.497   0.20463   0.00691  -0.05666  29.61462
  -1.412   0.21449   0.00690  -0.05668  31.07662
  -1.327   0.22434   0.00689  -0.05671  32.54226
  -1.241   0.23418   0.00689  -0.05673  34.01180
  -1.156   0.24401   0.00688  -0.05676  35.48549
  -1.070   0.25383   0.00687  -0.05678  36.96356
  -0.985   0.26364   0.00686  -0.05680  38.44627
  -0.899   0.27343   0.00685  -0.05682  39.93388
  -0.814   0.28322   0.00684  -0.05684  41.42670
  -0.729   0.29301   0.00683  -0.05686  42.92513
  -0.643   0.30279   0.00682  -0.05687  44.42969
  -0.558   0.31257   0.00680  -0.05689  45.94109
  -0.472   0.32235   0.00679  -0.05690  47.46027
  -0.387   0.33213   0.00678  -0.05692  48.98848
  -0.302   0.34192   0.00677  -0.05694  50.52733
  -0.216   0.35171   0.00675  -0.05695  52.07884
  -0.131   0.36151   0.00674  -0.05697  53.64545
  -0.045   0.37132   0.00672  -0.05699  55.22992
   0.040   0.38115   0.00671  -0.05701  56.83519
   0.126   0.39098   0.00669  -0.05703  58.46399
   0.211   0.40083   0.00667  -0.05706  60.11819
   0.296   0.41068   0.00665  -0.05708  61.79772
   0.382   0.42053   0.00662  -0.05711  63.49895
   0.467   0.43036   0.00660  -0.05714  65.21215
   0.553   0.44014   0.00658  -0.05717  66.91778
   0.638   0.44982   0.00656  -0.05719  68.58122
   0.724   0.45933   0.00655  -0.05720  70.14570
   0.809   0.46859   0.00655  -0.05719  71.52425
   0.894   0.47752   0.00658  -0.05714  72.59348
   0.980   0.48608   0.00664  -0.05703  73.19789
   1.065   0.49429   0.00675  -0.05686  73.18319
   1.151   0.50223   0.00693  -0.05662  72.47771
   1.236   0.51004   0.00716  -0.05634  71.19186
   1.322   0.51784   0.00744  -0.05604  69.62737
   1.407   0.52576   0.00772  -0.05578  68.13782
   1.492   0.53385   0.00797  -0.05557  66.96318
   1.578   0.54217   0.00819  -0.05542  66.18370
   1.663   0.55072   0.00837  -0.05533  65.77606
   1.749   0.55946   0.00852  -0.05527  65.67729
   1.834   0.56836   0.00864  -0.05522  65.81780
   1.920   0.57738   0.00873  -0.05517  66.13339
   2.005   0.58648   0.00881  -0.05512  66.56938
   2.090   0.59563   0.00888  -0.05506  67.08142
   2.176   0.60481   0.00894  -0.05499  67.63452
   2.261   0.61400   0.00900  -0.05491  68.20113
   2.347   0.62317   0.00906  -0.05482  68.75900
   2.432   0.63230   0.00913  -0.05472  69.28815
   2.518   0.64136   0.00919  -0.05461  69.76662
   2.603   0.65031   0.00927  -0.05448  70.16543
   2.688   0.65911   0.00936  -0.05433  70.44528
   2.774   0.66773   0.00946  -0.05414  70.55822
   2.859   0.67612   0.00960  -0.05393  70.45761
   2.945   0.68428   0.00976  -0.05369  70.11728
   3.030   0.69225   0.00995  -0.05342  69.55361
   3.116   0.70008   0.01017  -0.05313  68.84030
   3.201   0.70786   0.01039  -0.05284  68.10323
   3.286   0.71567   0.01061  -0.05257  67.47467
   3.372   0.72359   0.01079  -0.05232  67.03099
   3.457   0.73164   0.01096  -0.05208  66.77826
   3.543   0.73983   0.01109  -0.05187  66.68551
   3.628   0.74815   0.01121  -0.05168  66.71584
   3.714   0.75658   0.01132  -0.05151  66.83696
   3.799   0.76511   0.01142  -0.05135  67.02153
   3.884   0.77370   0.01151  -0.05121  67.24669
   3.970   0.78236   0.01159  -0.05108  67.49454
   4.055   0.79106   0.01168  -0.05096  67.75232
   4.141   0.79980   0.01176  -0.05086  68.01193
   4.226   0.80857   0.01184  -0.05076  68.26871
   4.312   0.81736   0.01193  -0.05066  68.52036
   4.397   0.82617   0.01201  -0.05057  68.76601
   4.482   0.83498   0.01210  -0.05049  69.00556
   4.568   0.84379   0.01219  -0.05040  69.23939
   4.653   0.85258   0.01227  -0.05031  69.46816
   4.739   0.86133   0.01236  -0.05021  69.69268
   4.824   0.87003   0.01244  -0.05011  69.91388
   4.910   0.87867   0.01253  -0.04999  70.13277
   4.995   0.88723   0.01261  -0.04986  70.35043
   5.080   0.89572   0.01269  -0.04971  70.56798
   5.166   0.90411   0.01277  -0.04955  70.78660
   5.251   0.91242   0.01285  -0.04936  71.00757
   5.337   0.92063   0.01292  -0.04915  71.23231
   5.422   0.92876   0.01300  -0.04893  71.46235
   5.508   0.93680   0.01307  -0.04868  71.69940
   5.593   0.94477   0.01313  -0.04841  71.94523
   5.678   0.95267   0.01319  -0.04813  72.20160
   5.764   0.96051   0.01325  -0.04783  72.47014
   5.849   0.96831   0.01331  -0.04752  72.75209
   5.935   0.97607   0.01336  -0.04720  73.04812
   6.020   0.98382   0.01341  -0.04686  73.35805
   6.106   0.99157   0.01346  -0.04653  73.68072
   6.191   0.99935   0.01350  -0.04620  74.01380
   6.276   1.00717   0.01355  -0.04588  74.35385
   6.362   1.01506   0.01359  -0.04557  74.69640
   6.447   1.02304   0.01363  -0.04529  75.03630
   6.533   1.03111   0.01368  -0.04502  75.36800
   6.618   1.03929   0.01373  -0.04479  75.68606
   6.704   1.04757   0.01379  -0.04458  75.98547
   6.789   1.05594   0.01385  -0.04440  76.26203
   6.874   1.06438   0.01391  -0.04424  76.51246
   6.960   1.07287   0.01398  -0.04410  76.73441
   7.045   1.08138   0.01406  -0.04397  76.92638
   7.131   1.08988   0.01414  -0.04384  77.08755
   7.216   1.09835   0.01422  -0.04371  77.21766
   7.302   1.10676   0.01431  -0.04357  77.31688
   7.387   1.11510   0.01441  -0.04342  77.38585
   7.472   1.12334   0.01451  -0.04325  77.42557
   7.558   1.13147   0.01461  -0.04306  77.43744
   7.643   1.13949   0.01472  -0.04285  77.42320
   7.729   1.14740   0.01483  -0.04262  77.38487
   7.814   1.15520   0.01494  -0.04237  77.32462
   7.899   1.16289   0.01505  -0.04209  77.24470
   7.985   1.17048   0.01517  -0.04180  77.14728
   8.070   1.17797   0.01529  -0.04149  77.03440
   8.156   1.18538   0.01541  -0.04117  76.90787
   8.241   1.19271   0.01554  -0.04083  76.76921
   8.327   1.19996   0.01566  -0.04048  76.61965
   8.412   1.20715   0.01579  -0.04012  76.46013
   8.497   1.21426   0.01592  -0.03975  76.29131
   8.583   1.22132   0.01605  -0.03937  76.11357
   8.668   1.22831   0.01618  -0.03897  75.92712
   8.754   1.23523   0.01631  -0.03857  75.73196
   8.839   1.24209   0.01645  -0.03816  75.52797
   8.925   1.24889   0.01658  -0.03775  75.31496
   9.010   1.25561   0.01672  -0.03732  75.09265
