--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33278   0.00899  -0.04016  -37.00425
  -4.915  -0.32345   0.00895  -0.04008  -36.15502
  -4.829  -0.31410   0.00890  -0.04001  -35.28863
  -4.744  -0.30472   0.00886  -0.03995  -34.40605
  -4.658  -0.29533   0.00881  -0.03990  -33.50839
  -4.573  -0.28594   0.00877  -0.03984  -32.59681
  -4.487  -0.27654   0.00873  -0.03979  -31.67248
  -4.402  -0.26714   0.00869  -0.03974  -30.73655
  -4.317  -0.25776   0.00865  -0.03969  -29.79002
  -4.231  -0.24838   0.00861  -0.03965  -28.83375
  -4.146  -0.23901   0.00858  -0.03960  -27.86841
  -4.060  -0.22965   0.00854  -0.03956  -26.89444
  -3.975  -0.22029   0.00850  -0.03952  -25.91212
  -3.889  -0.21095   0.00846  -0.03947  -24.92153
  -3.804  -0.20160   0.00843  -0.03943  -23.92264
  -3.719  -0.19226   0.00839  -0.03939  -22.91530
  -3.633  -0.18292   0.00835  -0.03936  -21.89930
  -3.548  -0.17358   0.00832  -0.03932  -20.87435
  -3.462  -0.16423   0.00828  -0.03928  -19.84011
  -3.377  -0.15487   0.00824  -0.03925  -18.79615
  -3.291  -0.14550   0.00820  -0.03921  -17.74196
  -3.206  -0.13611   0.00816  -0.03918  -16.67687
  -3.121  -0.12670   0.00812  -0.03915  -15.60011
  -3.035  -0.11726   0.00808  -0.03912  -14.51074
  -2.950  -0.10779   0.00804  -0.03909  -13.40783
  -2.864  -0.09829   0.00800  -0.03906  -12.29049
  -2.779  -0.08876   0.00795  -0.03903  -11.15811
  -2.693  -0.07920   0.00791  -0.03900  -10.01039
  -2.608  -0.06963   0.00787  -0.03897  -8.84739
  -2.523  -0.06003   0.00783  -0.03894  -7.66937
  -2.437  -0.05042   0.00779  -0.03891  -6.47681
  -2.352  -0.04081   0.00774  -0.03887  -5.27076
  -2.266  -0.03120   0.00770  -0.03884  -4.05354
  -2.181  -0.02163   0.00765  -0.03880  -2.82907
  -2.095  -0.01214   0.00758  -0.03875  -1.60202
  -2.010  -0.00281   0.00747  -0.03869  -0.37622
  -1.925   0.00621   0.00733  -0.03862   0.84803
  -1.839   0.01484   0.00713  -0.03853   2.08080
  -1.754   0.02314   0.00690  -0.03842   3.35180
  -1.668   0.03143   0.00669  -0.03832   4.70093
  -1.583   0.04000   0.00651  -0.03824   6.14777
  -1.497   0.04897   0.00638  -0.03818   7.67738
  -1.412   0.05828   0.00630  -0.03814   9.25734
  -1.327   0.06782   0.00624  -0.03811  10.86080
  -1.241   0.07749   0.00621  -0.03808  12.47438
  -1.156   0.08724   0.00619  -0.03804  14.09414
  -1.070   0.09702   0.00617  -0.03801  15.72005
  -0.985   0.10681   0.00616  -0.03798  17.35303
  -0.899   0.11661   0.00614  -0.03795  18.99370
  -0.814   0.12640   0.00612  -0.03793  20.64213
  -0.729   0.13617   0.00611  -0.03790  22.29762
  -0.643   0.14593   0.00609  -0.03787  23.95853
  -0.558   0.15567   0.00608  -0.03785  25.62190
  -0.472   0.16536   0.00606  -0.03781  27.28287
  -0.387   0.17499   0.00605  -0.03777  28.93413
  -0.302   0.18452   0.00604  -0.03773  30.56545
  -0.216   0.19395   0.00603  -0.03766  32.16356
  -0.131   0.20322   0.00603  -0.03758  33.71250
  -0.045   0.21231   0.00603  -0.03748  35.19467
   0.040   0.22121   0.00605  -0.03735  36.59251
   0.126   0.22992   0.00607  -0.03720  37.89070
   0.211   0.23844   0.00610  -0.03702  39.07898
