--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52958   0.01017  -0.00232  -52.08233
  -4.915  -0.52032   0.01011  -0.00226  -51.47383
  -4.829  -0.51102   0.01005  -0.00220  -50.85414
  -4.744  -0.50168   0.00999  -0.00215  -50.22264
  -4.658  -0.49233   0.00993  -0.00210  -49.57885
  -4.573  -0.48297   0.00987  -0.00206  -48.92241
  -4.487  -0.47360   0.00981  -0.00201  -48.25313
  -4.402  -0.46423   0.00976  -0.00196  -47.57095
  -4.317  -0.45487   0.00970  -0.00192  -46.87594
  -4.231  -0.44551   0.00965  -0.00187  -46.16827
  -4.146  -0.43615   0.00960  -0.00182  -45.44821
  -4.060  -0.42680   0.00954  -0.00177  -44.71612
  -3.975  -0.41746   0.00949  -0.00171  -43.97237
  -3.889  -0.40811   0.00944  -0.00166  -43.21739
  -3.804  -0.39878   0.00939  -0.00161  -42.45164
  -3.719  -0.38945   0.00934  -0.00156  -41.67556
  -3.633  -0.38012   0.00930  -0.00151  -40.88958
  -3.548  -0.37081   0.00925  -0.00146  -40.09410
  -3.462  -0.36149   0.00920  -0.00141  -39.28949
  -3.377  -0.35219   0.00915  -0.00136  -38.47606
  -3.291  -0.34288   0.00911  -0.00131  -37.65405
  -3.206  -0.33358   0.00906  -0.00126  -36.82364
  -3.121  -0.32428   0.00901  -0.00121  -35.98492
  -3.035  -0.31498   0.00896  -0.00116  -35.13787
  -2.950  -0.30566   0.00892  -0.00112  -34.28232
  -2.864  -0.29633   0.00887  -0.00107  -33.41792
  -2.779  -0.28698   0.00882  -0.00102  -32.54404
  -2.693  -0.27761   0.00877  -0.00097  -31.65979
  -2.608  -0.26820   0.00872  -0.00092  -30.76401
  -2.523  -0.25876   0.00867  -0.00087  -29.85542
  -2.437  -0.24928   0.00862  -0.00082  -28.93272
  -2.352  -0.23977   0.00856  -0.00077  -27.99494
  -2.266  -0.23022   0.00851  -0.00072  -27.04169
  -2.181  -0.22065   0.00846  -0.00066  -26.07379
  -2.095  -0.21107   0.00841  -0.00061  -25.09434
  -2.010  -0.20150   0.00836  -0.00055  -24.11089
  -1.925  -0.19198   0.00830  -0.00047  -23.13886
  -1.839  -0.18257   0.00822  -0.00039  -22.20611
  -1.754  -0.17338   0.00812  -0.00029  -21.35805
  -1.668  -0.16454   0.00797  -0.00016  -20.65603
  -1.583  -0.15618   0.00775   0.00001  -20.14647
  -1.497  -0.14826   0.00749   0.00020  -19.79357
  -1.412  -0.14049   0.00722   0.00040  -19.45397
  -1.327  -0.13249   0.00699   0.00059  -18.96304
  -1.241  -0.12406   0.00680   0.00075  -18.23434
  -1.156  -0.11519   0.00667   0.00088  -17.26908
  -1.070  -0.10599   0.00658   0.00099  -16.11364
  -0.985  -0.09656   0.00651   0.00108  -14.82469
  -0.899  -0.08701   0.00647   0.00117  -13.45145
  -0.814  -0.07740   0.00643   0.00125  -12.02943
  -0.729  -0.06779   0.00641   0.00134  -10.58145
  -0.643  -0.05824   0.00639   0.00143  -9.12164
  -0.558  -0.04878   0.00637   0.00152  -7.65939
  -0.472  -0.03944   0.00636   0.00162  -6.20186
  -0.387  -0.03024   0.00636   0.00173  -4.75510
  -0.302  -0.02118   0.00637   0.00186  -3.32438
  -0.216  -0.01225   0.00640   0.00200  -1.91457
  -0.131  -0.00342   0.00644   0.00215  -0.53072
  -0.045   0.00534   0.00650   0.00232   0.82226
   0.040   0.01405   0.00656   0.00249   2.14211
   0.126   0.02271   0.00661   0.00266   3.43306
   0.211   0.03132   0.00665   0.00281   4.70732
   0.296   0.03989   0.00667   0.00296   5.98202
   0.382   0.04840   0.00665   0.00310   7.27451
   0.467   0.05687   0.00661   0.00326   8.59865
   0.553   0.06527   0.00655   0.00345   9.96123
   0.638   0.07359   0.00648   0.00368  11.35877
   0.724   0.08183   0.00640   0.00395  12.77917
   0.809   0.09004   0.00634   0.00424  14.20788
   0.894   0.09829   0.00629   0.00455  15.63157
   0.980   0.10669   0.00626   0.00484  17.03840
   1.065   0.11529   0.00626   0.00510  18.41859
   1.151   0.12408   0.00628   0.00533  19.76575
   1.236   0.13306   0.00631   0.00552  21.07764
   1.322   0.14216   0.00636   0.00569  22.35563
   1.407   0.15135   0.00641   0.00584  23.60340
   1.492   0.16058   0.00647   0.00598  24.82544
   1.578   0.16984   0.00653   0.00612  26.02607
   1.663   0.17911   0.00658   0.00625  27.20886
   1.749   0.18839   0.00664   0.00638  28.37656
   1.834   0.19768   0.00669   0.00650  29.53121
   1.920   0.20698   0.00675   0.00663  30.67432
   2.005   0.21630   0.00680   0.00675  31.80704
   2.090   0.22562   0.00685   0.00687  32.93030
   2.176   0.23496   0.00690   0.00699  34.04481
   2.261   0.24431   0.00695   0.00710  35.15115
   2.347   0.25367   0.00700   0.00722  36.24979
   2.432   0.26303   0.00704   0.00733  37.34101
   2.518   0.27240   0.00709   0.00745  38.42503
   2.603   0.28177   0.00713   0.00756  39.50198
   2.688   0.29113   0.00718   0.00767  40.57198
   2.774   0.30049   0.00722   0.00778  41.63521
   2.859   0.30984   0.00726   0.00789  42.69193
   2.945   0.31918   0.00730   0.00801  43.74256
   3.030   0.32850   0.00733   0.00812  44.78756
   3.116   0.33780   0.00737   0.00824  45.82747
   3.201   0.34708   0.00741   0.00836  46.86282
   3.286   0.35634   0.00744   0.00848  47.89402
   3.372   0.36557   0.00747   0.00861  48.92139
   3.457   0.37477   0.00750   0.00874  49.94507
   3.543   0.38395   0.00753   0.00887  50.96510
   3.628   0.39309   0.00756   0.00901  51.98142
