--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.45756   0.00811  -0.00984  -56.42094
  -4.915  -0.44657   0.00793  -0.01025  -56.28050
  -4.829  -0.43572   0.00776  -0.01062  -56.14245
  -4.744  -0.42495   0.00760  -0.01097  -55.92912
  -4.658  -0.41420   0.00745  -0.01130  -55.57227
  -4.573  -0.40345   0.00733  -0.01160  -55.05065
  -4.487  -0.39274   0.00722  -0.01189  -54.37950
  -4.402  -0.38205   0.00713  -0.01217  -53.58342
  -4.317  -0.37140   0.00705  -0.01243  -52.68801
  -4.231  -0.36077   0.00698  -0.01268  -51.71757
  -4.146  -0.35016   0.00691  -0.01291  -50.69056
  -4.060  -0.33956   0.00684  -0.01313  -49.61813
  -3.975  -0.32899   0.00678  -0.01333  -48.50602
  -3.889  -0.31845   0.00672  -0.01352  -47.35752
  -3.804  -0.30794   0.00667  -0.01368  -46.17606
  -3.719  -0.29751   0.00662  -0.01383  -44.96664
  -3.633  -0.28719   0.00657  -0.01394  -43.73584
  -3.548  -0.27700   0.00652  -0.01402  -42.49075
  -3.462  -0.26700   0.00647  -0.01406  -41.23772
  -3.377  -0.25719   0.00643  -0.01406  -39.98161
  -3.291  -0.24760   0.00639  -0.01401  -38.72543
  -3.206  -0.23821   0.00636  -0.01391  -37.47024
  -3.121  -0.22901   0.00632  -0.01377  -36.21525
  -3.035  -0.21997   0.00629  -0.01360  -34.95831
  -2.950  -0.21106   0.00626  -0.01341  -33.69640
  -2.864  -0.20222   0.00624  -0.01321  -32.42628
  -2.779  -0.19343   0.00621  -0.01299  -31.14498
  -2.693  -0.18466   0.00619  -0.01278  -29.85045
  -2.608  -0.17589   0.00616  -0.01258  -28.54223
  -2.523  -0.16709   0.00614  -0.01239  -27.22185
  -2.437  -0.15828   0.00611  -0.01221  -25.89279
  -2.352  -0.14946   0.00609  -0.01205  -24.55955
  -2.266  -0.14062   0.00605  -0.01189  -23.22632
  -2.181  -0.13178   0.00602  -0.01174  -21.89533
  -2.095  -0.12295   0.00598  -0.01159  -20.56570
  -2.010  -0.11412   0.00593  -0.01143  -19.23336
  -1.925  -0.10532   0.00589  -0.01128  -17.89236
  -1.839  -0.09652   0.00584  -0.01111  -16.53669
  -1.754  -0.08775   0.00579  -0.01094  -15.16131
  -1.668  -0.07901   0.00574  -0.01075  -13.76209
  -1.583  -0.07030   0.00570  -0.01057  -12.33551
  -1.497  -0.06160   0.00566  -0.01039  -10.87861
  -1.412  -0.05291   0.00563  -0.01021  -9.38906
  -1.327  -0.04417   0.00562  -0.01004  -7.86568
  -1.241  -0.03536   0.00560  -0.00989  -6.30921
  -1.156  -0.02645   0.00560  -0.00974  -4.72266
  -1.070  -0.01743   0.00560  -0.00962  -3.11091
  -0.985  -0.00830   0.00561  -0.00950  -1.47973
  -0.899   0.00093   0.00562  -0.00940   0.16517
  -0.814   0.01024   0.00563  -0.00931   1.81881
  -0.729   0.01962   0.00564  -0.00923   3.47724
  -0.643   0.02905   0.00565  -0.00916   5.13757
  -0.558   0.03852   0.00567  -0.00909   6.79776
  -0.472   0.04802   0.00568  -0.00903   8.45649
  -0.387   0.05753   0.00569  -0.00898  10.11283
  -0.302   0.06706   0.00570  -0.00892  11.76616
  -0.216   0.07659   0.00571  -0.00887  13.41595
  -0.131   0.08612   0.00572  -0.00883  15.06172
  -0.045   0.09565   0.00573  -0.00878  16.70296
   0.040   0.10518   0.00574  -0.00873  18.33911
   0.126   0.11470   0.00574  -0.00869  19.96959
   0.211   0.12422   0.00575  -0.00864  21.59385
   0.296   0.13373   0.00576  -0.00860  23.21142
   0.382   0.14324   0.00577  -0.00856  24.82201
   0.467   0.15275   0.00578  -0.00851  26.42551
   0.553   0.16225   0.00579  -0.00847  28.02196
   0.638   0.17174   0.00580  -0.00843  29.61149
   0.724   0.18122   0.00581  -0.00838  31.19412
   0.809   0.19069   0.00582  -0.00833  32.76962
   0.894   0.20015   0.00583  -0.00828  34.33729
   0.980   0.20959   0.00584  -0.00822  35.89577
   1.065   0.21902   0.00585  -0.00816  37.44302
   1.151   0.22843   0.00586  -0.00810  38.97625
   1.236   0.23781   0.00587  -0.00802  40.49210
   1.322   0.24718   0.00589  -0.00794  41.98675
