--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19199   0.00867  -0.07446  -22.14449
  -4.915  -0.18253   0.00861  -0.07442  -21.19621
  -4.829  -0.17307   0.00855  -0.07438  -20.23318
  -4.744  -0.16361   0.00850  -0.07434  -19.25555
  -4.658  -0.15415   0.00844  -0.07429  -18.26345
  -4.573  -0.14470   0.00838  -0.07425  -17.25700
  -4.487  -0.13524   0.00833  -0.07421  -16.23627
  -4.402  -0.12579   0.00828  -0.07417  -15.20131
  -4.317  -0.11634   0.00822  -0.07413  -14.15214
  -4.231  -0.10690   0.00817  -0.07409  -13.08873
  -4.146  -0.09745   0.00811  -0.07405  -12.01103
  -4.060  -0.08801   0.00806  -0.07402  -10.91893
  -3.975  -0.07857   0.00801  -0.07398  -9.81230
  -3.889  -0.06912   0.00795  -0.07394  -8.69094
  -3.804  -0.05968   0.00790  -0.07390  -7.55462
  -3.719  -0.05024   0.00785  -0.07386  -6.40305
  -3.633  -0.04080   0.00779  -0.07382  -5.23587
  -3.548  -0.03136   0.00774  -0.07378  -4.05268
  -3.462  -0.02192   0.00768  -0.07374  -2.85299
  -3.377  -0.01248   0.00763  -0.07369  -1.63626
  -3.291  -0.00304   0.00757  -0.07365  -0.40193
  -3.206   0.00639   0.00752  -0.07360   0.85051
  -3.121   0.01583   0.00746  -0.07355   2.12137
  -3.035   0.02525   0.00740  -0.07349   3.41062
  -2.950   0.03467   0.00735  -0.07343   4.71765
  -2.864   0.04406   0.00729  -0.07336   6.04107
  -2.779   0.05342   0.00724  -0.07329   7.37849
  -2.693   0.06274   0.00719  -0.07321   8.72655
  -2.608   0.07200   0.00714  -0.07311  10.08101
  -2.523   0.08120   0.00710  -0.07301  11.43724
  -2.437   0.09032   0.00706  -0.07290  12.79061
  -2.352   0.09937   0.00703  -0.07278  14.13677
  -2.266   0.10835   0.00700  -0.07265  15.47192
  -2.181   0.11724   0.00698  -0.07250  16.79373
  -2.095   0.12606   0.00696  -0.07235  18.10290
  -2.010   0.13482   0.00695  -0.07218  19.40367
  -1.925   0.14356   0.00693  -0.07201  20.70172
  -1.839   0.15231   0.00692  -0.07184  22.00009
  -1.754   0.16108   0.00691  -0.07166  23.29669
  -1.668   0.16980   0.00691  -0.07148  24.58854
  -1.583   0.17845   0.00690  -0.07131  25.87878
  -1.497   0.18709   0.00688  -0.07116  27.17667
  -1.412   0.19575   0.00687  -0.07102  28.49241
  -1.327   0.20448   0.00685  -0.07091  29.83454
  -1.241   0.21328   0.00683  -0.07082  31.21027
  -1.156   0.22215   0.00681  -0.07074  32.62824
  -1.070   0.23109   0.00678  -0.07068  34.10763
  -0.985   0.24006   0.00673  -0.07061  35.68862
  -0.899   0.24904   0.00666  -0.07052  37.41612
  -0.814   0.25802   0.00657  -0.07042  39.28009
  -0.729   0.26700   0.00648  -0.07032  41.18542
  -0.643   0.27598   0.00641  -0.07021  43.02984
  -0.558   0.28495   0.00636  -0.07009  44.77641
  -0.472   0.29392   0.00633  -0.06998  46.43337
  -0.387   0.30290   0.00631  -0.06987  48.01666
  -0.302   0.31191   0.00630  -0.06977  49.53867
  -0.216   0.32100   0.00629  -0.06969  51.00947
  -0.131   0.33018   0.00630  -0.06961  52.43847
  -0.045   0.33945   0.00631  -0.06954  53.83431
   0.040   0.34883   0.00632  -0.06948  55.20417
   0.126   0.35828   0.00634  -0.06943  56.55375
   0.211   0.36780   0.00635  -0.06938  57.88781
   0.296   0.37736   0.00637  -0.06934  59.21086
   0.382   0.38694   0.00639  -0.06930  60.52740
   0.467   0.39653   0.00641  -0.06927  61.84200
   0.553   0.40613   0.00643  -0.06924  63.15907
   0.638   0.41571   0.00645  -0.06921  64.48259
