--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22850   0.00846  -0.03793  -27.01404
  -4.915  -0.21891   0.00841  -0.03792  -26.03781
  -4.829  -0.20932   0.00836  -0.03791  -25.04791
  -4.744  -0.19973   0.00831  -0.03790  -24.04515
  -4.658  -0.19015   0.00826  -0.03788  -23.03115
  -4.573  -0.18058   0.00820  -0.03787  -22.00976
  -4.487  -0.17103   0.00815  -0.03784  -20.98938
  -4.402  -0.16154   0.00808  -0.03781  -19.98508
  -4.317  -0.15215   0.00800  -0.03777  -19.01925
  -4.231  -0.14291   0.00789  -0.03772  -18.11908
  -4.146  -0.13388   0.00774  -0.03764  -17.30733
  -4.060  -0.12512   0.00754  -0.03756  -16.58472
  -3.975  -0.11661   0.00733  -0.03745  -15.91267
  -3.889  -0.10820   0.00711  -0.03736  -15.21535
  -3.804  -0.09969   0.00692  -0.03727  -14.40814
  -3.719  -0.09092   0.00677  -0.03722  -13.43326
  -3.633  -0.08182   0.00666  -0.03719  -12.27987
  -3.548  -0.07241   0.00660  -0.03719  -10.97798
  -3.462  -0.06277   0.00656  -0.03719  -9.57476
  -3.377  -0.05299   0.00653  -0.03719  -8.11270
  -3.291  -0.04314   0.00652  -0.03719  -6.62027
  -3.206  -0.03326   0.00650  -0.03720  -5.11293
  -3.121  -0.02337   0.00649  -0.03720  -3.59777
  -3.035  -0.01347   0.00649  -0.03721  -2.07767
  -2.950  -0.00359   0.00648  -0.03722  -0.55373
  -2.864   0.00630   0.00647  -0.03723   0.97361
  -2.779   0.01618   0.00646  -0.03724   2.50408
  -2.693   0.02606   0.00645  -0.03726   4.03745
  -2.608   0.03594   0.00645  -0.03727   5.57352
  -2.523   0.04581   0.00644  -0.03729   7.11212
  -2.437   0.05569   0.00644  -0.03731   8.65315
  -2.352   0.06557   0.00643  -0.03733  10.19662
  -2.266   0.07546   0.00643  -0.03735  11.74266
  -2.181   0.08535   0.00642  -0.03737  13.29157
  -2.095   0.09525   0.00642  -0.03739  14.84377
  -2.010   0.10515   0.00641  -0.03741  16.39979
  -1.925   0.11507   0.00641  -0.03743  17.96021
  -1.839   0.12499   0.00640  -0.03745  19.52543
  -1.754   0.13492   0.00640  -0.03747  21.09540
  -1.668   0.14485   0.00639  -0.03749  22.66908
  -1.583   0.15477   0.00638  -0.03751  24.24365
  -1.497   0.16466   0.00638  -0.03752  25.81331
  -1.412   0.17447   0.00638  -0.03754  27.36765
  -1.327   0.18418   0.00638  -0.03754  28.88957
  -1.241   0.19371   0.00638  -0.03753  30.35297
  -1.156   0.20301   0.00640  -0.03749  31.72053
  -1.070   0.21204   0.00644  -0.03741  32.94274
  -0.985   0.22077   0.00650  -0.03729  33.96112
  -0.899   0.22926   0.00660  -0.03711  34.72123
  -0.814   0.23755   0.00675  -0.03687  35.19980
  -0.729   0.24574   0.00693  -0.03660  35.43510
  -0.643   0.25394   0.00715  -0.03631  35.53122
  -0.558   0.26222   0.00736  -0.03604  35.61958
  -0.472   0.27065   0.00756  -0.03581  35.80551
  -0.387   0.27927   0.00773  -0.03564  36.14152
  -0.302   0.28808   0.00786  -0.03552  36.63553
  -0.216   0.29708   0.00797  -0.03545  37.27215
  -0.131   0.30624   0.00805  -0.03541  38.02791
  -0.045   0.31553   0.00812  -0.03540  38.87808
   0.040   0.32491   0.00816  -0.03539  39.79894
   0.126   0.33435   0.00820  -0.03539  40.76890
   0.211   0.34382   0.00823  -0.03539  41.76926
   0.296   0.35330   0.00826  -0.03538  42.78477
   0.382   0.36278   0.00828  -0.03537  43.80383
   0.467   0.37224   0.00831  -0.03536  44.81836
   0.553   0.38169   0.00833  -0.03534  45.82336
   0.638   0.39113   0.00835  -0.03532  46.81627
   0.724   0.40056   0.00838  -0.03529  47.79635
   0.809   0.40997   0.00841  -0.03527  48.76414
   0.894   0.41938   0.00843  -0.03525  49.72105
   0.980   0.42878   0.00846  -0.03523  50.66906
   1.065   0.43819   0.00849  -0.03522  51.61054
   1.151   0.44760   0.00852  -0.03520  52.54814
   1.236   0.45703   0.00855  -0.03520  53.48470
   1.322   0.46649   0.00857  -0.03520  54.42316
   1.407   0.47598   0.00860  -0.03522  55.36646
   1.492   0.48552   0.00862  -0.03524  56.31746
   1.578   0.49510   0.00864  -0.03527  57.27892
   1.663   0.50474   0.00866  -0.03531  58.25348
   1.749   0.51443   0.00868  -0.03536  59.24369
   1.834   0.52417   0.00870  -0.03542  60.25208
   1.920   0.53395   0.00871  -0.03548  61.28125
   2.005   0.54373   0.00872  -0.03554  62.33380
   2.090   0.55350   0.00873  -0.03559  63.41225
   2.176   0.56320   0.00873  -0.03562  64.51873
   2.261   0.57278   0.00872  -0.03562  65.65461
   2.347   0.58221   0.00871  -0.03557  66.82002
   2.432   0.59141   0.00870  -0.03548  68.01354
   2.518   0.60037   0.00867  -0.03532  69.23204
   2.603   0.60905   0.00864  -0.03510  70.47085
   2.688   0.61745   0.00861  -0.03482  71.72419
   2.774   0.62557   0.00857  -0.03448  72.98573
   2.859   0.63346   0.00853  -0.03408  74.24910
   2.945   0.64117   0.00849  -0.03365  75.50834
   3.030   0.64880   0.00845  -0.03321  76.75800
   3.116   0.65646   0.00842  -0.03278  77.99308
   3.201   0.66428   0.00839  -0.03238  79.20873
   3.286   0.67240   0.00836  -0.03204  80.39992
   3.372   0.68092   0.00835  -0.03180  81.56131
   3.457   0.68993   0.00834  -0.03165  82.68758
   3.543   0.69947   0.00835  -0.03162  83.77392
   3.628   0.70953   0.00837  -0.03170  84.81662
   3.714   0.72009   0.00839  -0.03187  85.81309
   3.799   0.73109   0.00843  -0.03214  86.76148
   3.884   0.74245   0.00847  -0.03249  87.66014
   3.970   0.75409   0.00852  -0.03290  88.50719
   4.055   0.76593   0.00858  -0.03336  89.30074
   4.141   0.77787   0.00864  -0.03384  90.03927
   4.226   0.78983   0.00871  -0.03435  90.72222
   4.312   0.80173   0.00878  -0.03485  91.35001
   4.397   0.81348   0.00885  -0.03533  91.92350
   4.482   0.82501   0.00892  -0.03578  92.44286
   4.568   0.83629   0.00900  -0.03618  92.90643
   4.653   0.84725   0.00908  -0.03653  93.31015
   4.739   0.85788   0.00916  -0.03681  93.64800
   4.824   0.86816   0.00924  -0.03702  93.91309
   4.910   0.87807   0.00933  -0.03717  94.09889
   4.995   0.88761   0.00942  -0.03724  94.20023
   5.080   0.89681   0.00952  -0.03725  94.21388
   5.166   0.90568   0.00962  -0.03719  94.13896
   5.251   0.91425   0.00973  -0.03707  93.97702
   5.337   0.92254   0.00984  -0.03689  93.73215
   5.422   0.93059   0.00996  -0.03667  93.41101
   5.508   0.93843   0.01009  -0.03641  93.02300
   5.593   0.94610   0.01022  -0.03612  92.58010
   5.678   0.95364   0.01035  -0.03579  92.09604
   5.764   0.96109   0.01049  -0.03544  91.58514
   5.849   0.96847   0.01064  -0.03508  91.06144
   5.935   0.97582   0.01078  -0.03471  90.53825
   6.020   0.98315   0.01092  -0.03433  90.02785
   6.106   0.99050   0.01106  -0.03394  89.54079
   6.191   0.99787   0.01120  -0.03356  89.08493
   6.276   1.00528   0.01134  -0.03318  88.66457
   6.362   1.01273   0.01147  -0.03280  88.28023
   6.447   1.02022   0.01160  -0.03244  87.92912
   6.533   1.02774   0.01173  -0.03208  87.60623
   6.618   1.03529   0.01186  -0.03173  87.30562
   6.704   1.04287   0.01198  -0.03139  87.02152
   6.789   1.05048   0.01211  -0.03106  86.74896
   6.874   1.05810   0.01223  -0.03074  86.48406
   6.960   1.06575   0.01236  -0.03043  86.22392
   7.045   1.07342   0.01249  -0.03013  85.96647
   7.131   1.08111   0.01261  -0.02983  85.71028
   7.216   1.08882   0.01274  -0.02954  85.45432
   7.302   1.09656   0.01287  -0.02925  85.19793
   7.387   1.10431   0.01300  -0.02897  84.94069
   7.472   1.11208   0.01313  -0.02869  84.68243
   7.558   1.11987   0.01327  -0.02842  84.42314
   7.643   1.12768   0.01340  -0.02815  84.16296
   7.729   1.13550   0.01353  -0.02788  83.90212
   7.814   1.14333   0.01367  -0.02762  83.64089
   7.899   1.15117   0.01381  -0.02736  83.37951
   7.985   1.15903   0.01394  -0.02710  83.11811
   8.070   1.16689   0.01408  -0.02684  82.85668
   8.156   1.17475   0.01422  -0.02659  82.59506
   8.241   1.18261   0.01436  -0.02634  82.33291
   8.327   1.19047   0.01451  -0.02609  82.06976
   8.412   1.19831   0.01465  -0.02584  81.80505
   8.497   1.20614   0.01479  -0.02559  81.53818
   8.583   1.21396   0.01494  -0.02534  81.26853
   8.668   1.22174   0.01508  -0.02509  80.99548
   8.754   1.22951   0.01523  -0.02485  80.71847
   8.839   1.23724   0.01538  -0.02460  80.43698
   8.925   1.24493   0.01553  -0.02434  80.15052
   9.010   1.25259   0.01569  -0.02409  79.85867
   9.095   1.26020   0.01584  -0.02383  79.56104
   9.181   1.26777   0.01600  -0.02357  79.25730
   9.266   1.27528   0.01615  -0.02331  78.94712
   9.352   1.28274   0.01631  -0.02304  78.63022
   9.437   1.29014   0.01648  -0.02277  78.30632
   9.523   1.29748   0.01664  -0.02249  77.97515
   9.608   1.30475   0.01681  -0.02220  77.63643
   9.693   1.31194   0.01697  -0.02191  77.28988
   9.779   1.31905   0.01714  -0.02160  76.93518
   9.864   1.32608   0.01732  -0.02129  76.57200
   9.950   1.33301   0.01749  -0.02096  76.19993
  10.035   1.33983   0.01767  -0.02063  75.81856
  10.121   1.34655   0.01785  -0.02027  75.42742
  10.206   1.35315   0.01804  -0.01991  75.02600
  10.291   1.35962   0.01822  -0.01952  74.61376
  10.377   1.36595   0.01841  -0.01912  74.19016
  10.462   1.37215   0.01860  -0.01870  73.75465
  10.548   1.37819   0.01880  -0.01826  73.30673
  10.633   1.38409   0.01900  -0.01779  72.84596
  10.719   1.38982   0.01920  -0.01731  72.37200
  10.804   1.39540   0.01941  -0.01681  71.88465
  10.889   1.40083   0.01962  -0.01629  71.38385
  10.975   1.40610   0.01984  -0.01575  70.86971
  11.060   1.41123   0.02006  -0.01519  70.34252
  11.146   1.41622   0.02029  -0.01462  69.80272
  11.231   1.42110   0.02052  -0.01404  69.25088
  11.317   1.42587   0.02076  -0.01346  68.68765
  11.402   1.43054   0.02100  -0.01287  68.11373
  11.487   1.43513   0.02125  -0.01228  67.52980
  11.573   1.43965   0.02151  -0.01169  66.93650
  11.658   1.44411   0.02177  -0.01110  66.33440
  11.744   1.44851   0.02204  -0.01052  65.72395
  11.829   1.45285   0.02232  -0.00995  65.10552
  11.915   1.45715   0.02260  -0.00938  64.47936
  12.000   1.46140   0.02289  -0.00882  63.84566
