--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43796   0.01193  -0.07778  -36.72468
  -4.915  -0.42882   0.01183  -0.07772  -36.24751
  -4.829  -0.41965   0.01174  -0.07766  -35.75458
  -4.744  -0.41046   0.01165  -0.07760  -35.24551
  -4.658  -0.40123   0.01156  -0.07754  -34.71993
  -4.573  -0.39196   0.01147  -0.07749  -34.17757
  -4.487  -0.38265   0.01138  -0.07743  -33.61836
  -4.402  -0.37331   0.01130  -0.07738  -33.04243
  -4.317  -0.36393   0.01122  -0.07733  -32.45012
  -4.231  -0.35453   0.01113  -0.07729  -31.84189
  -4.146  -0.34510   0.01105  -0.07724  -31.21825
  -4.060  -0.33565   0.01098  -0.07720  -30.57968
  -3.975  -0.32619   0.01090  -0.07716  -29.92657
  -3.889  -0.31670   0.01082  -0.07712  -29.25921
  -3.804  -0.30721   0.01075  -0.07708  -28.57782
  -3.719  -0.29770   0.01068  -0.07704  -27.88252
  -3.633  -0.28817   0.01060  -0.07700  -27.17340
  -3.548  -0.27864   0.01053  -0.07696  -26.45054
  -3.462  -0.26909   0.01046  -0.07692  -25.71400
  -3.377  -0.25953   0.01040  -0.07688  -24.96386
  -3.291  -0.24996   0.01033  -0.07684  -24.20020
  -3.206  -0.24038   0.01026  -0.07680  -23.42312
  -3.121  -0.23079   0.01020  -0.07676  -22.63269
  -3.035  -0.22120   0.01013  -0.07672  -21.82899
  -2.950  -0.21160   0.01007  -0.07669  -21.01208
  -2.864  -0.20200   0.01001  -0.07665  -20.18202
  -2.779  -0.19240   0.00995  -0.07662  -19.33886
  -2.693  -0.18279   0.00989  -0.07658  -18.48265
  -2.608  -0.17318   0.00983  -0.07655  -17.61346
  -2.523  -0.16356   0.00978  -0.07652  -16.73139
  -2.437  -0.15394   0.00972  -0.07649  -15.83656
  -2.352  -0.14432   0.00967  -0.07646  -14.92912
  -2.266  -0.13470   0.00962  -0.07644  -14.00925
  -2.181  -0.12508   0.00956  -0.07641  -13.07717
  -2.095  -0.11546   0.00952  -0.07639  -12.13313
  -2.010  -0.10583   0.00947  -0.07637  -11.17740
  -1.925  -0.09621   0.00942  -0.07635  -10.21029
  -1.839  -0.08658   0.00938  -0.07633  -9.23213
  -1.754  -0.07695   0.00934  -0.07631  -8.24331
  -1.668  -0.06733   0.00929  -0.07629  -7.24422
  -1.583  -0.05770   0.00925  -0.07627  -6.23529
  -1.497  -0.04808   0.00922  -0.07625  -5.21700
  -1.412  -0.03846   0.00918  -0.07624  -4.18985
  -1.327  -0.02885   0.00914  -0.07622  -3.15437
  -1.241  -0.01924   0.00911  -0.07620  -2.11112
  -1.156  -0.00963   0.00908  -0.07619  -1.06068
  -1.070  -0.00003   0.00905  -0.07617  -0.00364
  -0.985   0.00956   0.00902  -0.07615   1.05939
  -0.899   0.01914   0.00899  -0.07614   2.12783
  -0.814   0.02871   0.00897  -0.07612   3.20111
  -0.729   0.03826   0.00894  -0.07610   4.27870
  -0.643   0.04781   0.00892  -0.07608   5.36010
  -0.558   0.05735   0.00890  -0.07606   6.44490
  -0.472   0.06688   0.00888  -0.07604   7.53268
  -0.387   0.07640   0.00886  -0.07602   8.62311
  -0.302   0.08591   0.00884  -0.07600   9.71586
  -0.216   0.09541   0.00883  -0.07598  10.81059
  -0.131   0.10491   0.00881  -0.07596  11.90698
  -0.045   0.11440   0.00880  -0.07594  13.00466
   0.040   0.12389   0.00878  -0.07591  14.10324
   0.126   0.13337   0.00877  -0.07589  15.20229
   0.211   0.14285   0.00876  -0.07587  16.30135
   0.296   0.15233   0.00875  -0.07585  17.39996
   0.382   0.16182   0.00875  -0.07582  18.49764
   0.467   0.17130   0.00874  -0.07580  19.59394
   0.553   0.18078   0.00874  -0.07577  20.68844
   0.638   0.19027   0.00874  -0.07575  21.78076
   0.724   0.19976   0.00873  -0.07573  22.87059
   0.809   0.20926   0.00873  -0.07570  23.95765
   0.894   0.21876   0.00874  -0.07568  25.04174
   0.980   0.22826   0.00874  -0.07566  26.12270
   1.065   0.23776   0.00874  -0.07563  27.20042
   1.151   0.24727   0.00875  -0.07561  28.27483
   1.236   0.25679   0.00875  -0.07558  29.34593
   1.322   0.26630   0.00876  -0.07556  30.41372
   1.407   0.27582   0.00876  -0.07554  31.47827
   1.492   0.28535   0.00877  -0.07551  32.53969
   1.578   0.29488   0.00878  -0.07549  33.59812
   1.663   0.30441   0.00878  -0.07546  34.65373
   1.749   0.31395   0.00879  -0.07543  35.70672
   1.834   0.32350   0.00880  -0.07541  36.75724
   1.920   0.33306   0.00881  -0.07538  37.80544
   2.005   0.34262   0.00882  -0.07536  38.85143
   2.090   0.35219   0.00883  -0.07533  39.89525
   2.176   0.36177   0.00884  -0.07530  40.93689
   2.261   0.37136   0.00885  -0.07528  41.97631
   2.347   0.38095   0.00886  -0.07526  43.01343
   2.432   0.39054   0.00887  -0.07523  44.04815
   2.518   0.40014   0.00888  -0.07521  45.08034
   2.603   0.40975   0.00889  -0.07519  46.10989
   2.688   0.41935   0.00890  -0.07516  47.13667
   2.774   0.42896   0.00891  -0.07514  48.16056
   2.859   0.43858   0.00892  -0.07512  49.18141
   2.945   0.44819   0.00893  -0.07510  50.19908
   3.030   0.45780   0.00894  -0.07508  51.21341
   3.116   0.46742   0.00895  -0.07506  52.22421
   3.201   0.47704   0.00896  -0.07504  53.23129
   3.286   0.48666   0.00897  -0.07503  54.23446
   3.372   0.49628   0.00899  -0.07501  55.23351
   3.457   0.50591   0.00900  -0.07500  56.22832
   3.543   0.51553   0.00901  -0.07499  57.21880
   3.628   0.52516   0.00902  -0.07497  58.20492
   3.714   0.53479   0.00904  -0.07496  59.18674
   3.799   0.54443   0.00905  -0.07496  60.16437
   3.884   0.55406   0.00906  -0.07495  61.13793
   3.970   0.56369   0.00908  -0.07494  62.10746
   4.055   0.57332   0.00909  -0.07494  63.07293
   4.141   0.58293   0.00910  -0.07494  64.03406
   4.226   0.59254   0.00912  -0.07493  64.99030
   4.312   0.60213   0.00913  -0.07493  65.94065
   4.397   0.61170   0.00915  -0.07493  66.88363
   4.482   0.62123   0.00916  -0.07492  67.81707
   4.568   0.63073   0.00918  -0.07492  68.73810
   4.653   0.64020   0.00919  -0.07491  69.64307
   4.739   0.64962   0.00921  -0.07489  70.52776
   4.824   0.65902   0.00923  -0.07488  71.38789
   4.910   0.66842   0.00926  -0.07488  72.21999
   4.995   0.67784   0.00928  -0.07488  73.02261
   5.080   0.68733   0.00931  -0.07491  73.79796
   5.166   0.69694   0.00935  -0.07496  74.55412
   5.251   0.70672   0.00938  -0.07506  75.30888
   5.337   0.71668   0.00942  -0.07522  76.09758
   5.422   0.72680   0.00944  -0.07542  76.98806
   5.508   0.73693   0.00944  -0.07564  78.10567
   5.593   0.74678   0.00937  -0.07580  79.66678
   5.678   0.75588   0.00922  -0.07577  81.99329
   5.764   0.76367   0.00894  -0.07541  85.40159
   5.849   0.76971   0.00857  -0.07462  89.84294
   5.935   0.77413   0.00819  -0.07352  94.53431
   6.020   0.77816   0.00791  -0.07242  98.35831
   6.106   0.78360   0.00776  -0.07166  100.93958
   6.191   0.79136   0.00771  -0.07135  102.65924
   6.276   0.80103   0.00771  -0.07139  103.93036
   6.362   0.81185   0.00773  -0.07163  104.98742
   6.447   0.82329   0.00777  -0.07198  105.95159
   6.533   0.83514   0.00781  -0.07241  106.88082
   6.618   0.84724   0.00786  -0.07290  107.79488
   6.704   0.85948   0.00791  -0.07343  108.69221
   6.789   0.87173   0.00796  -0.07398  109.56230
   6.874   0.88387   0.00801  -0.07452  110.39365
   6.960   0.89580   0.00806  -0.07502  111.17778
   7.045   0.90747   0.00811  -0.07549  111.91045
   7.131   0.91881   0.00816  -0.07590  112.59125
   7.216   0.92982   0.00821  -0.07626  113.22258
   7.302   0.94048   0.00826  -0.07654  113.80861
   7.387   0.95079   0.00831  -0.07676  114.35438
   7.472   0.96077   0.00836  -0.07690  114.86523
   7.558   0.97043   0.00841  -0.07699  115.34639
   7.643   0.97979   0.00846  -0.07701  115.80271
   7.729   0.98890   0.00851  -0.07697  116.23854
   7.814   0.99778   0.00855  -0.07689  116.65764
   7.899   1.00648   0.00860  -0.07676  117.06316
   7.985   1.01503   0.00864  -0.07661  117.45766
   8.070   1.02347   0.00869  -0.07643  117.84317
   8.156   1.03184   0.00873  -0.07623  118.22125
   8.241   1.04018   0.00877  -0.07603  118.59306
   8.327   1.04850   0.00881  -0.07582  118.95942
   8.412   1.05684   0.00886  -0.07562  119.32088
   8.497   1.06522   0.00890  -0.07543  119.67779
   8.583   1.07364   0.00894  -0.07525  120.03029
   8.668   1.08212   0.00899  -0.07508  120.37845
   8.754   1.09065   0.00903  -0.07493  120.72223
   8.839   1.09924   0.00908  -0.07479  121.06158
   8.925   1.10790   0.00913  -0.07466  121.39643
   9.010   1.11660   0.00917  -0.07455  121.72677
   9.095   1.12535   0.00922  -0.07444  122.05261
   9.181   1.13415   0.00927  -0.07435  122.37404
   9.266   1.14298   0.00932  -0.07427  122.69122
   9.352   1.15184   0.00936  -0.07419  123.00438
   9.437   1.16072   0.00941  -0.07412  123.31377
   9.523   1.16962   0.00946  -0.07406  123.61971
   9.608   1.17854   0.00951  -0.07400  123.92249
   9.693   1.18747   0.00956  -0.07395  124.22238
   9.779   1.19641   0.00961  -0.07389  124.51957
   9.864   1.20535   0.00966  -0.07384  124.81413
   9.950   1.21429   0.00971  -0.07379  125.10595
  10.035   1.22324   0.00976  -0.07375  125.39465
  10.121   1.23218   0.00980  -0.07370  125.67957
  10.206   1.24112   0.00985  -0.07365  125.95961
  10.291   1.25005   0.00990  -0.07360  126.23320
  10.377   1.25898   0.00995  -0.07355  126.49815
  10.462   1.26789   0.01000  -0.07350  126.75154
  10.548   1.27679   0.01005  -0.07344  126.98947
  10.633   1.28568   0.01011  -0.07337  127.20676
  10.719   1.29453   0.01016  -0.07330  127.39642
  10.804   1.30335   0.01022  -0.07321  127.54873
  10.889   1.31213   0.01028  -0.07311  127.64997
  10.975   1.32082   0.01034  -0.07300  127.68050
  11.060   1.32941   0.01042  -0.07286  127.61212
  11.146   1.33783   0.01050  -0.07270  127.40480
  11.231   1.34603   0.01060  -0.07250  127.00312
  11.317   1.35389   0.01072  -0.07225  126.33321
  11.402   1.36129   0.01086  -0.07195  125.30136
  11.487   1.36808   0.01105  -0.07156  123.79627
  11.573   1.37408   0.01129  -0.07109  121.69734
  11.658   1.37909   0.01160  -0.07049  118.89313
  11.744   1.38297   0.01199  -0.06977  115.31689
  11.829   1.38563   0.01248  -0.06890  111.00386
  11.915   1.38713   0.01307  -0.06791  106.15402
  12.000   1.38774   0.01372  -0.06681  101.14202
