--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.06671   0.00650  -0.05950  -10.25579
  -4.915  -0.05705   0.00648  -0.05949  -8.80922
  -4.829  -0.04739   0.00645  -0.05949  -7.34852
  -4.744  -0.03771   0.00642  -0.05949  -5.87336
  -4.658  -0.02802   0.00639  -0.05948  -4.38361
  -4.573  -0.01832   0.00636  -0.05948  -2.87931
  -4.487  -0.00862   0.00633  -0.05947  -1.36069
  -4.402   0.00108   0.00631  -0.05947   0.17195
  -4.317   0.01079   0.00628  -0.05946   1.71832
  -4.231   0.02049   0.00625  -0.05945   3.27820
  -4.146   0.03019   0.00622  -0.05943   4.85152
  -4.060   0.03988   0.00619  -0.05942   6.43829
  -3.975   0.04958   0.00617  -0.05940   8.03862
  -3.889   0.05928   0.00614  -0.05938   9.65263
  -3.804   0.06898   0.00612  -0.05936  11.28039
  -3.719   0.07868   0.00609  -0.05934  12.92191
  -3.633   0.08839   0.00606  -0.05932  14.57712
  -3.548   0.09811   0.00604  -0.05929  16.24585
  -3.462   0.10782   0.00601  -0.05927  17.92784
  -3.377   0.11754   0.00599  -0.05924  19.62274
  -3.291   0.12727   0.00597  -0.05921  21.33008
  -3.206   0.13699   0.00594  -0.05919  23.04926
  -3.121   0.14671   0.00592  -0.05916  24.77960
  -3.035   0.15643   0.00590  -0.05913  26.52025
  -2.950   0.16615   0.00588  -0.05910  28.27029
  -2.864   0.17585   0.00586  -0.05908  30.02871
  -2.779   0.18555   0.00584  -0.05905  31.79446
  -2.693   0.19523   0.00582  -0.05902  33.56652
  -2.608   0.20489   0.00580  -0.05899  35.34397
  -2.523   0.21454   0.00578  -0.05895  37.12608
  -2.437   0.22418   0.00576  -0.05892  38.91240
  -2.352   0.23380   0.00574  -0.05889  40.70286
  -2.266   0.24341   0.00573  -0.05885  42.49782
  -2.181   0.25301   0.00571  -0.05882  44.29811
  -2.095   0.26260   0.00570  -0.05879  46.10498
  -2.010   0.27220   0.00568  -0.05876  47.91985
  -1.925   0.28180   0.00566  -0.05873  49.74385
  -1.839   0.29141   0.00565  -0.05870  51.57692
