--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41272   0.01130  -0.07589  -36.52455
  -4.915  -0.40371   0.01125  -0.07575  -35.87476
  -4.829  -0.39466   0.01121  -0.07563  -35.21327
  -4.744  -0.38557   0.01116  -0.07551  -34.54221
  -4.658  -0.37644   0.01112  -0.07540  -33.86308
  -4.573  -0.36728   0.01107  -0.07530  -33.17684
  -4.487  -0.35810   0.01102  -0.07520  -32.48403
  -4.402  -0.34888   0.01098  -0.07511  -31.78484
  -4.317  -0.33964   0.01093  -0.07503  -31.07920
  -4.231  -0.33037   0.01088  -0.07495  -30.36683
  -4.146  -0.32107   0.01083  -0.07488  -29.64735
  -4.060  -0.31174   0.01078  -0.07482  -28.92031
  -3.975  -0.30239   0.01073  -0.07476  -28.18522
  -3.889  -0.29301   0.01068  -0.07470  -27.44162
  -3.804  -0.28361   0.01063  -0.07465  -26.68905
  -3.719  -0.27419   0.01058  -0.07460  -25.92709
  -3.633  -0.26475   0.01052  -0.07455  -25.15539
  -3.548  -0.25529   0.01047  -0.07451  -24.37364
  -3.462  -0.24582   0.01042  -0.07447  -23.58164
  -3.377  -0.23634   0.01038  -0.07443  -22.77926
  -3.291  -0.22684   0.01033  -0.07440  -21.96646
  -3.206  -0.21733   0.01028  -0.07436  -21.14325
  -3.121  -0.20782   0.01023  -0.07433  -20.30971
  -3.035  -0.19829   0.01019  -0.07431  -19.46596
  -2.950  -0.18875   0.01014  -0.07428  -18.61213
  -2.864  -0.17921   0.01010  -0.07426  -17.74840
  -2.779  -0.16967   0.01005  -0.07424  -16.87492
  -2.693  -0.16012   0.01001  -0.07422  -15.99189
  -2.608  -0.15056   0.00997  -0.07420  -15.09948
  -2.523  -0.14100   0.00993  -0.07419  -14.19787
  -2.437  -0.13143   0.00989  -0.07417  -13.28724
  -2.352  -0.12186   0.00985  -0.07416  -12.36780
  -2.266  -0.11229   0.00982  -0.07415  -11.43972
  -2.181  -0.10272   0.00978  -0.07414  -10.50321
  -2.095  -0.09314   0.00974  -0.07413  -9.55848
  -2.010  -0.08356   0.00971  -0.07413  -8.60572
  -1.925  -0.07397   0.00968  -0.07412  -7.64515
  -1.839  -0.06439   0.00964  -0.07412  -6.67699
  -1.754  -0.05480   0.00961  -0.07411  -5.70146
