--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22731   0.00886  -0.07056  -25.64896
  -4.915  -0.21783   0.00881  -0.07051  -24.71998
  -4.829  -0.20835   0.00876  -0.07047  -23.77705
  -4.744  -0.19887   0.00871  -0.07042  -22.82055
  -4.658  -0.18940   0.00867  -0.07038  -21.85087
  -4.573  -0.17993   0.00862  -0.07033  -20.86840
  -4.487  -0.17047   0.00858  -0.07029  -19.87350
  -4.402  -0.16101   0.00853  -0.07024  -18.86648
  -4.317  -0.15155   0.00849  -0.07020  -17.84763
  -4.231  -0.14210   0.00845  -0.07017  -16.81717
  -4.146  -0.13264   0.00841  -0.07013  -15.77529
  -4.060  -0.12319   0.00837  -0.07009  -14.72209
  -3.975  -0.11374   0.00833  -0.07006  -13.65766
  -3.889  -0.10429   0.00829  -0.07003  -12.58202
  -3.804  -0.09483   0.00825  -0.07000  -11.49516
  -3.719  -0.08537   0.00821  -0.06997  -10.39705
  -3.633  -0.07591   0.00817  -0.06994  -9.28760
  -3.548  -0.06644   0.00814  -0.06992  -8.16672
  -3.462  -0.05696   0.00810  -0.06990  -7.03430
  -3.377  -0.04748   0.00806  -0.06987  -5.89023
  -3.291  -0.03799   0.00802  -0.06985  -4.73440
  -3.206  -0.02849   0.00799  -0.06983  -3.56672
  -3.121  -0.01898   0.00795  -0.06981  -2.38717
  -3.035  -0.00947   0.00792  -0.06979  -1.19576
  -2.950   0.00006   0.00788  -0.06977   0.00739
  -2.864   0.00959   0.00785  -0.06975   1.22208
  -2.779   0.01913   0.00781  -0.06973   2.44802
  -2.693   0.02867   0.00778  -0.06971   3.68480
  -2.608   0.03822   0.00775  -0.06969   4.93192
  -2.523   0.04778   0.00772  -0.06967   6.18880
  -2.437   0.05733   0.00769  -0.06964   7.45475
  -2.352   0.06689   0.00766  -0.06962   8.72907
  -2.266   0.07644   0.00764  -0.06959  10.01103
  -2.181   0.08599   0.00761  -0.06956  11.29998
  -2.095   0.09553   0.00758  -0.06953  12.59536
  -2.010   0.10507   0.00756  -0.06950  13.89672
  -1.925   0.11460   0.00754  -0.06947  15.20373
  -1.839   0.12413   0.00752  -0.06944  16.51613
  -1.754   0.13366   0.00749  -0.06941  17.83366
  -1.668   0.14319   0.00748  -0.06939  19.15595
  -1.583   0.15273   0.00746  -0.06936  20.48246
  -1.497   0.16227   0.00744  -0.06933  21.81232
  -1.412   0.17182   0.00742  -0.06931  23.14435
  -1.327   0.18137   0.00741  -0.06929  24.47711
  -1.241   0.19091   0.00740  -0.06926  25.80913
  -1.156   0.20045   0.00739  -0.06924  27.13911
  -1.070   0.20997   0.00738  -0.06922  28.46617
  -0.985   0.21949   0.00737  -0.06920  29.78989
  -0.899   0.22900   0.00736  -0.06917  31.11049
  -0.814   0.23850   0.00735  -0.06915  32.42900
  -0.729   0.24800   0.00735  -0.06912  33.74749
  -0.643   0.25752   0.00734  -0.06910  35.06888
  -0.558   0.26707   0.00734  -0.06907  36.39599
  -0.472   0.27665   0.00733  -0.06904  37.73078
  -0.387   0.28625   0.00733  -0.06901  39.07538
  -0.302   0.29581   0.00732  -0.06898  40.43556
  -0.216   0.30528   0.00730  -0.06895  41.82417
  -0.131   0.31463   0.00727  -0.06891  43.26100
  -0.045   0.32384   0.00723  -0.06888  44.76646
   0.040   0.33294   0.00718  -0.06886  46.35146
   0.126   0.34195   0.00712  -0.06884  48.01232
   0.211   0.35090   0.00705  -0.06883  49.74971
   0.296   0.35982   0.00697  -0.06880  51.62474
   0.382   0.36868   0.00685  -0.06875  53.80268
   0.467   0.37748   0.00670  -0.06867  56.36729
   0.553   0.38620   0.00655  -0.06862  58.98209
   0.638   0.39482   0.00644  -0.06858  61.27287
   0.724   0.40333   0.00637  -0.06851  63.31201
   0.809   0.41164   0.00630  -0.06834  65.33874
   0.894   0.41946   0.00621  -0.06798  67.49494
   0.980   0.42645   0.00611  -0.06733  69.77375
   1.065   0.43272   0.00600  -0.06644  72.06185
   1.151   0.43933   0.00592  -0.06559  74.25137
   1.236   0.44749   0.00587  -0.06509  76.28548
   1.322   0.45740   0.00586  -0.06500  78.11255
   1.407   0.46837   0.00588  -0.06515  79.69299
   1.492   0.47968   0.00592  -0.06539  81.04921
   1.578   0.49110   0.00597  -0.06566  82.26680
   1.663   0.50278   0.00602  -0.06600  83.45302
   1.749   0.51507   0.00608  -0.06647  84.69785
   1.834   0.52823   0.00614  -0.06714  86.05419
   1.920   0.54233   0.00620  -0.06804  87.53333
   2.005   0.55722   0.00625  -0.06913  89.11048
   2.090   0.57257   0.00631  -0.07034  90.73764
   2.176   0.58795   0.00637  -0.07159  92.35997
   2.261   0.60296   0.00642  -0.07280  93.93008
   2.347   0.61730   0.00647  -0.07388  95.41601
   2.432   0.63081   0.00652  -0.07480  96.80242
   2.518   0.64344   0.00656  -0.07553  98.08707
   2.603   0.65521   0.00660  -0.07609  99.27586
   2.688   0.66620   0.00664  -0.07647  100.37843
   2.774   0.67652   0.00667  -0.07669  101.40531
   2.859   0.68627   0.00670  -0.07678  102.36637
   2.945   0.69555   0.00674  -0.07676  103.27034
   3.030   0.70446   0.00677  -0.07665  104.12467
   3.116   0.71308   0.00680  -0.07647  104.93568
   3.201   0.72149   0.00683  -0.07624  105.70873
   3.286   0.72976   0.00686  -0.07598  106.44828
   3.372   0.73793   0.00689  -0.07569  107.15799
   3.457   0.74605   0.00692  -0.07539  107.84080
   3.543   0.75415   0.00695  -0.07508  108.49893
   3.628   0.76226   0.00698  -0.07478  109.13402
   3.714   0.77039   0.00702  -0.07448  109.74717
   3.799   0.77856   0.00706  -0.07419  110.33906
   3.884   0.78677   0.00709  -0.07391  110.91005
   3.970   0.79502   0.00713  -0.07364  111.46023
   4.055   0.80331   0.00717  -0.07338  111.98955
   4.141   0.81165   0.00721  -0.07313  112.49786
   4.226   0.82001   0.00726  -0.07289  112.98503
   4.312   0.82841   0.00730  -0.07265  113.45096
   4.397   0.83683   0.00735  -0.07242  113.89572
   4.482   0.84527   0.00739  -0.07220  114.31956
   4.568   0.85373   0.00744  -0.07198  114.72297
   4.653   0.86220   0.00749  -0.07177  115.10663
   4.739   0.87068   0.00754  -0.07156  115.47131
   4.824   0.87916   0.00759  -0.07135  115.81781
   4.910   0.88765   0.00764  -0.07114  116.14676
   4.995   0.89614   0.00769  -0.07094  116.45849
   5.080   0.90463   0.00775  -0.07074  116.75294
   5.166   0.91312   0.00780  -0.07054  117.02958
   5.251   0.92161   0.00786  -0.07035  117.28745
   5.337   0.93011   0.00791  -0.07015  117.52518
   5.422   0.93861   0.00797  -0.06996  117.74106
   5.508   0.94712   0.00803  -0.06977  117.93316
   5.593   0.95562   0.00809  -0.06958  118.09942
   5.678   0.96412   0.00815  -0.06939  118.23773
   5.764   0.97262   0.00822  -0.06920  118.34608
   5.849   0.98112   0.00828  -0.06901  118.42261
   5.935   0.98961   0.00835  -0.06882  118.46570
   6.020   0.99809   0.00842  -0.06863  118.47390
   6.106   1.00656   0.00850  -0.06844  118.44586
   6.191   1.01501   0.00857  -0.06826  118.38004
   6.276   1.02344   0.00865  -0.06807  118.27461
   6.362   1.03184   0.00873  -0.06788  118.12749
   6.447   1.04021   0.00882  -0.06769  117.93690
   6.533   1.04853   0.00891  -0.06750  117.70217
   6.618   1.05680   0.00900  -0.06730  117.42432
   6.704   1.06501   0.00909  -0.06711  117.10543
   6.789   1.07316   0.00919  -0.06690  116.74675
   6.874   1.08123   0.00929  -0.06669  116.34577
   6.960   1.08923   0.00940  -0.06646  115.89355
   7.045   1.09712   0.00951  -0.06623  115.37296
   7.131   1.10490   0.00963  -0.06597  114.75840
   7.216   1.11254   0.00976  -0.06569  114.01776
   7.302   1.12001   0.00990  -0.06538  113.11590
   7.387   1.12729   0.01006  -0.06505  112.01632
   7.472   1.13435   0.01025  -0.06467  110.68334
   7.558   1.14115   0.01046  -0.06426  109.09643
   7.643   1.14768   0.01070  -0.06382  107.27391
   7.729   1.15398   0.01096  -0.06335  105.27665
   7.814   1.16010   0.01124  -0.06285  103.18015
   7.899   1.16607   0.01154  -0.06234  101.04462
   7.985   1.17192   0.01185  -0.06181  98.91252
   8.070   1.17768   0.01216  -0.06127  96.82711
   8.156   1.18342   0.01248  -0.06072  94.84756
   8.241   1.18923   0.01278  -0.06018  93.04569
   8.327   1.19523   0.01306  -0.05966  91.48467
   8.412   1.20149   0.01332  -0.05917  90.19283
   8.497   1.20803   0.01355  -0.05872  89.15201
   8.583   1.21479   0.01376  -0.05829  88.30953
   8.668   1.22170   0.01395  -0.05790  87.60301
   8.754   1.22869   0.01413  -0.05751  86.98035
   8.839   1.23571   0.01430  -0.05714  86.40710
   8.925   1.24273   0.01447  -0.05677  85.86429
   9.010   1.24974   0.01464  -0.05639  85.34288
   9.095   1.25672   0.01481  -0.05602  84.83885
   9.181   1.26368   0.01498  -0.05565  84.35000
   9.266   1.27059   0.01515  -0.05527  83.87438
   9.352   1.27745   0.01532  -0.05488  83.40972
   9.437   1.28425   0.01548  -0.05449  82.95334
   9.523   1.29097   0.01565  -0.05408  82.50233
   9.608   1.29761   0.01581  -0.05366  82.05375
   9.693   1.30416   0.01598  -0.05324  81.60474
   9.779   1.31061   0.01615  -0.05279  81.15272
   9.864   1.31695   0.01632  -0.05233  80.69533
   9.950   1.32317   0.01649  -0.05186  80.23056
  10.035   1.32926   0.01667  -0.05136  79.75665
  10.121   1.33523   0.01684  -0.05085  79.27216
  10.206   1.34107   0.01702  -0.05033  78.77589
  10.291   1.34678   0.01721  -0.04979  78.26692
  10.377   1.35236   0.01739  -0.04923  77.74456
  10.462   1.35781   0.01759  -0.04866  77.20834
  10.548   1.36315   0.01778  -0.04807  76.65801
  10.633   1.36838   0.01798  -0.04748  76.09349
  10.719   1.37350   0.01819  -0.04688  75.51486
  10.804   1.37853   0.01840  -0.04627  74.92233
  10.889   1.38347   0.01862  -0.04566  74.31619
  10.975   1.38834   0.01884  -0.04505  73.69680
  11.060   1.39312   0.01907  -0.04444  73.06454
  11.146   1.39785   0.01930  -0.04384  72.41981
  11.231   1.40251   0.01954  -0.04323  71.76300
  11.317   1.40711   0.01979  -0.04264  71.09447
  11.402   1.41166   0.02005  -0.04205  70.41458
  11.487   1.41615   0.02031  -0.04146  69.72366
  11.573   1.42058   0.02058  -0.04088  69.02205
  11.658   1.42495   0.02086  -0.04031  68.31007
  11.744   1.42926   0.02115  -0.03974  67.58808
  11.829   1.43349   0.02144  -0.03918  66.85642
  11.915   1.43767   0.02174  -0.03863  66.11550
  12.000   1.44176   0.02206  -0.03808  65.36572
