--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16385   0.00915  -0.07744  -17.91509
  -4.915  -0.15418   0.00910  -0.07744  -16.94720
  -4.829  -0.14451   0.00905  -0.07744  -15.96656
  -4.744  -0.13484   0.00901  -0.07745  -14.97360
  -4.658  -0.12517   0.00896  -0.07745  -13.96869
  -4.573  -0.11550   0.00892  -0.07746  -12.95222
  -4.487  -0.10583   0.00887  -0.07746  -11.92449
  -4.402  -0.09615   0.00883  -0.07747  -10.88581
  -4.317  -0.08648   0.00879  -0.07748  -9.83643
  -4.231  -0.07681   0.00875  -0.07749  -8.77656
  -4.146  -0.06714   0.00871  -0.07750  -7.70640
  -4.060  -0.05747   0.00867  -0.07751  -6.62608
  -3.975  -0.04780   0.00863  -0.07753  -5.53569
  -3.889  -0.03813   0.00860  -0.07754  -4.43528
  -3.804  -0.02846   0.00856  -0.07756  -3.32486
  -3.719  -0.01879   0.00852  -0.07758  -2.20440
  -3.633  -0.00911   0.00848  -0.07759  -1.07384
  -3.548   0.00057   0.00845  -0.07761   0.06689
  -3.462   0.01024   0.00841  -0.07763   1.21786
  -3.377   0.01993   0.00838  -0.07766   2.37913
  -3.291   0.02962   0.00834  -0.07768   3.55070
  -3.206   0.03931   0.00831  -0.07770   4.73256
  -3.121   0.04901   0.00827  -0.07773   5.92468
  -3.035   0.05872   0.00824  -0.07775   7.12698
  -2.950   0.06843   0.00821  -0.07778   8.33943
  -2.864   0.07815   0.00817  -0.07780   9.56199
  -2.779   0.08787   0.00814  -0.07783  10.79465
  -2.693   0.09760   0.00811  -0.07786  12.03746
  -2.608   0.10734   0.00808  -0.07788  13.29046
  -2.523   0.11709   0.00805  -0.07791  14.55373
  -2.437   0.12685   0.00801  -0.07794  15.82738
  -2.352   0.13661   0.00798  -0.07796  17.11149
  -2.266   0.14638   0.00795  -0.07799  18.40618
