--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27168   0.00645  -0.01276  -42.10404
  -4.915  -0.26196   0.00644  -0.01276  -40.67485
  -4.829  -0.25225   0.00643  -0.01276  -39.23733
  -4.744  -0.24255   0.00642  -0.01275  -37.79229
  -4.658  -0.23286   0.00641  -0.01275  -36.34035
  -4.573  -0.22317   0.00640  -0.01275  -34.88204
  -4.487  -0.21348   0.00639  -0.01274  -33.41772
  -4.402  -0.20379   0.00638  -0.01274  -31.94768
  -4.317  -0.19410   0.00637  -0.01273  -30.47207
  -4.231  -0.18441   0.00636  -0.01273  -28.99102
  -4.146  -0.17472   0.00635  -0.01273  -27.50456
  -4.060  -0.16502   0.00634  -0.01273  -26.01273
  -3.975  -0.15531   0.00634  -0.01273  -24.51552
  -3.889  -0.14559   0.00633  -0.01273  -23.01295
  -3.804  -0.13587   0.00632  -0.01273  -21.50503
  -3.719  -0.12613   0.00631  -0.01273  -19.99179
  -3.633  -0.11639   0.00630  -0.01273  -18.47327
  -3.548  -0.10664   0.00629  -0.01273  -16.94952
  -3.462  -0.09689   0.00628  -0.01273  -15.42060
  -3.377  -0.08712   0.00627  -0.01273  -13.88656
  -3.291  -0.07735   0.00626  -0.01274  -12.34741
  -3.206  -0.06758   0.00626  -0.01274  -10.80320
  -3.121  -0.05780   0.00625  -0.01274  -9.25390
  -3.035  -0.04802   0.00624  -0.01274  -7.69951
  -2.950  -0.03824   0.00623  -0.01274  -6.13996
  -2.864  -0.02845   0.00622  -0.01273  -4.57517
  -2.779  -0.01866   0.00621  -0.01273  -3.00498
  -2.693  -0.00886   0.00620  -0.01273  -1.42914
  -2.608   0.00095   0.00619  -0.01272   0.15277
  -2.523   0.01076   0.00618  -0.01272   1.74134
  -2.437   0.02059   0.00617  -0.01272   3.33736
  -2.352   0.03043   0.00616  -0.01271   4.94163
  -2.266   0.04029   0.00615  -0.01271   6.55461
  -2.181   0.05016   0.00614  -0.01271   8.17547
  -2.095   0.06002   0.00612  -0.01271   9.80029
  -2.010   0.06982   0.00611  -0.01270  11.41883
  -1.925   0.07949   0.00611  -0.01267  13.00939
  -1.839   0.08888   0.00612  -0.01260  14.53201
  -1.754   0.09780   0.00614  -0.01246  15.92257
  -1.668   0.10603   0.00620  -0.01224  17.09425
  -1.583   0.11354   0.00632  -0.01189  17.95430
  -1.497   0.12056   0.00653  -0.01145  18.44828
  -1.412   0.12755   0.00684  -0.01096  18.65206
  -1.327   0.13493   0.00717  -0.01053  18.81501
  -1.241   0.14286   0.00745  -0.01025  19.17553
  -1.156   0.15132   0.00765  -0.01012  19.78698
  -1.070   0.16019   0.00778  -0.01008  20.58605
  -0.985   0.16932   0.00787  -0.01007  21.50122
  -0.899   0.17858   0.00794  -0.01006  22.48343
  -0.814   0.18791   0.00800  -0.01004  23.50182
  -0.729   0.19726   0.00804  -0.01002  24.53710
  -0.643   0.20662   0.00808  -0.00998  25.57794
  -0.558   0.21597   0.00811  -0.00994  26.61828
  -0.472   0.22533   0.00815  -0.00990  27.65496
  -0.387   0.23469   0.00818  -0.00985  28.68605
  -0.302   0.24406   0.00821  -0.00980  29.71021
  -0.216   0.25344   0.00825  -0.00976  30.72663
  -0.131   0.26282   0.00828  -0.00972  31.73541
  -0.045   0.27222   0.00832  -0.00968  32.73773
   0.040   0.28163   0.00835  -0.00965  33.73559
   0.126   0.29107   0.00838  -0.00962  34.73078
   0.211   0.30052   0.00841  -0.00959  35.72379
   0.296   0.30997   0.00844  -0.00957  36.71340
   0.382   0.31942   0.00847  -0.00955  37.69739
   0.467   0.32884   0.00850  -0.00952  38.67387
   0.553   0.33824   0.00853  -0.00950  39.64234
   0.638   0.34759   0.00856  -0.00949  40.60408
   0.724   0.35692   0.00859  -0.00947  41.56174
   0.809   0.36624   0.00861  -0.00945  42.51861
   0.894   0.37554   0.00864  -0.00944  43.47781
   0.980   0.38485   0.00866  -0.00943  44.44192
   1.065   0.39418   0.00868  -0.00942  45.41313
   1.151   0.40353   0.00870  -0.00942  46.39375
   1.236   0.41292   0.00871  -0.00943  47.38683
   1.322   0.42236   0.00873  -0.00944  48.39661
   1.407   0.43182   0.00874  -0.00945  49.42861
   1.492   0.44130   0.00874  -0.00946  50.48929
   1.578   0.45073   0.00874  -0.00943  51.58487
   1.663   0.46003   0.00873  -0.00936  52.71893
   1.749   0.46907   0.00870  -0.00920  53.88899
   1.834   0.47772   0.00867  -0.00893  55.08345
   1.920   0.48586   0.00863  -0.00854  56.28176
   2.005   0.49346   0.00859  -0.00803  57.45918
   2.090   0.50062   0.00854  -0.00742  58.59383
