--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.72857   0.00819   0.03686  -88.96109
  -4.915  -0.71887   0.00814   0.03678  -88.34296
  -4.829  -0.70893   0.00809   0.03664  -87.66987
  -4.744  -0.69876   0.00804   0.03645  -86.94588
  -4.658  -0.68833   0.00799   0.03620  -86.17232
  -4.573  -0.67764   0.00794   0.03590  -85.34939
  -4.487  -0.66668   0.00789   0.03554  -84.47730
  -4.402  -0.65543   0.00784   0.03512  -83.55683
  -4.317  -0.64391   0.00780   0.03463  -82.58948
  -4.231  -0.63209   0.00775   0.03409  -81.57722
  -4.146  -0.62000   0.00770   0.03349  -80.52225
  -4.060  -0.60762   0.00765   0.03283  -79.42674
  -3.975  -0.59496   0.00760   0.03211  -78.29285
  -3.889  -0.58204   0.00755   0.03133  -77.12285
  -3.804  -0.56887   0.00749   0.03051  -75.91940
  -3.719  -0.55547   0.00744   0.02964  -74.68565
  -3.633  -0.54186   0.00738   0.02873  -73.42538
  -3.548  -0.52807   0.00732   0.02779  -72.14272
  -3.462  -0.51415   0.00726   0.02683  -70.84165
  -3.377  -0.50014   0.00719   0.02586  -69.52493
  -3.291  -0.48605   0.00713   0.02488  -68.19245
  -3.206  -0.47190   0.00706   0.02390  -66.83911
  -3.121  -0.45767   0.00699   0.02290  -65.45237
  -3.035  -0.44330   0.00693   0.02189  -64.01046
  -2.950  -0.42870   0.00686   0.02082  -62.48239
  -2.864  -0.41375   0.00680   0.01969  -60.83199
  -2.779  -0.39843   0.00675   0.01848  -59.02772
  -2.693  -0.38286   0.00671   0.01721  -57.05944
  -2.608  -0.36748   0.00669   0.01599  -54.95826
  -2.523  -0.35300   0.00668   0.01498  -52.80634
  -2.437  -0.34019   0.00671   0.01436  -50.71736
  -2.352  -0.32945   0.00675   0.01421  -48.78678
  -2.266  -0.32052   0.00681   0.01446  -47.04906
  -2.181  -0.31263   0.00687   0.01492  -45.48128
  -2.095  -0.30492   0.00692   0.01539  -44.04115
  -2.010  -0.29688   0.00695   0.01575  -42.69821
  -1.925  -0.28834   0.00696   0.01596  -41.44127
  -1.839  -0.27938   0.00694   0.01605  -40.27136
  -1.754  -0.27019   0.00689   0.01606  -39.19187
  -1.668  -0.26091   0.00683   0.01604  -38.20141
