--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.06163   0.00647  -0.04948  -9.53024
  -4.915  -0.05176   0.00646  -0.04952  -8.00831
  -4.829  -0.04190   0.00646  -0.04956  -6.48446
  -4.744  -0.03203   0.00646  -0.04959  -4.95900
  -4.658  -0.02216   0.00646  -0.04962  -3.43220
  -4.573  -0.01229   0.00645  -0.04966  -1.90425
  -4.487  -0.00242   0.00645  -0.04969  -0.37527
  -4.402   0.00745   0.00645  -0.04972   1.15469
  -4.317   0.01732   0.00645  -0.04974   2.68566
  -4.231   0.02719   0.00645  -0.04977   4.21769
  -4.146   0.03705   0.00644  -0.04980   5.75089
  -4.060   0.04691   0.00644  -0.04982   7.28537
  -3.975   0.05677   0.00644  -0.04984   8.82127
  -3.889   0.06662   0.00643  -0.04986  10.35875
  -3.804   0.07647   0.00643  -0.04988  11.89794
  -3.719   0.08632   0.00642  -0.04990  13.43896
  -3.633   0.09615   0.00642  -0.04992  14.98191
  -3.548   0.10598   0.00641  -0.04993  16.52685
  -3.462   0.11581   0.00641  -0.04995  18.07382
  -3.377   0.12563   0.00640  -0.04996  19.62279
  -3.291   0.13544   0.00640  -0.04997  21.17370
  -3.206   0.14524   0.00639  -0.04998  22.72647
  -3.121   0.15504   0.00639  -0.04999  24.28104
  -3.035   0.16484   0.00638  -0.05000  25.83737
  -2.950   0.17463   0.00637  -0.05001  27.39562
  -2.864   0.18442   0.00637  -0.05002  28.95619
  -2.779   0.19422   0.00636  -0.05002  30.51990
  -2.693   0.20402   0.00636  -0.05003  32.08818
  -2.608   0.21384   0.00635  -0.05004  33.66313
  -2.523   0.22367   0.00635  -0.05004  35.24756
  -2.437   0.23353   0.00634  -0.05005  36.84448
  -2.352   0.24341   0.00633  -0.05007  38.45585
  -2.266   0.25331   0.00632  -0.05008  40.07973
  -2.181   0.26320   0.00631  -0.05010  41.70486
  -2.095   0.27300   0.00630  -0.05011  43.30143
  -2.010   0.28256   0.00631  -0.05009  44.80803
  -1.925   0.29168   0.00632  -0.05002  46.11696
  -1.839   0.30013   0.00638  -0.04987  47.06522
  -1.754   0.30783   0.00649  -0.04960  47.44776
  -1.668   0.31493   0.00669  -0.04921  47.09778
  -1.583   0.32177   0.00698  -0.04872  46.07522
  -1.497   0.32872   0.00734  -0.04821  44.77942
  -1.412   0.33604   0.00769  -0.04778  43.70440
  -1.327   0.34380   0.00798  -0.04747  43.10702
  -1.241   0.35201   0.00819  -0.04728  42.98367
  -1.156   0.36060   0.00834  -0.04717  43.22773
  -1.070   0.36946   0.00845  -0.04711  43.72987
  -0.985   0.37850   0.00852  -0.04706  44.40113
  -0.899   0.38763   0.00858  -0.04702  45.17264
  -0.814   0.39679   0.00863  -0.04697  45.99423
  -0.729   0.40597   0.00867  -0.04691  46.83288
  -0.643   0.41513   0.00871  -0.04684  47.66961
  -0.558   0.42427   0.00875  -0.04677  48.49529
  -0.472   0.43341   0.00879  -0.04669  49.30653
  -0.387   0.44254   0.00883  -0.04661  50.10270
  -0.302   0.45168   0.00888  -0.04653  50.88422
  -0.216   0.46081   0.00892  -0.04645  51.65160
  -0.131   0.46996   0.00897  -0.04637  52.40519
  -0.045   0.47911   0.00902  -0.04629  53.14535
   0.040   0.48827   0.00906  -0.04621  53.87296
   0.126   0.49744   0.00911  -0.04613  54.58988
   0.211   0.50664   0.00916  -0.04605  55.29916
   0.296   0.51586   0.00921  -0.04598  56.00412
   0.382   0.52510   0.00926  -0.04590  56.70679
   0.467   0.53437   0.00931  -0.04583  57.40640
   0.553   0.54365   0.00936  -0.04576  58.09975
   0.638   0.55291   0.00941  -0.04570  58.78333
   0.724   0.56214   0.00945  -0.04563  59.45566
   0.809   0.57135   0.00950  -0.04557  60.11797
   0.894   0.58053   0.00955  -0.04550  60.77275
   0.980   0.58970   0.00960  -0.04543  61.42126
   1.065   0.59887   0.00965  -0.04537  62.06183
   1.151   0.60803   0.00970  -0.04530  62.68991
   1.236   0.61720   0.00975  -0.04523  63.29982
   1.322   0.62637   0.00980  -0.04515  63.88655
   1.407   0.63552   0.00986  -0.04508  64.44700
   1.492   0.64468   0.00992  -0.04500  64.98019
   1.578   0.65382   0.00998  -0.04492  65.48691
   1.663   0.66296   0.01005  -0.04484  65.96903
   1.749   0.67209   0.01012  -0.04476  66.42878
   1.834   0.68123   0.01019  -0.04468  66.86816
   1.920   0.69036   0.01026  -0.04459  67.28867
   2.005   0.69948   0.01033  -0.04451  67.69142
   2.090   0.70859   0.01041  -0.04442  68.07754
   2.176   0.71770   0.01049  -0.04434  68.44839
   2.261   0.72679   0.01056  -0.04425  68.80550
   2.347   0.73586   0.01064  -0.04417  69.15023
   2.432   0.74492   0.01072  -0.04408  69.48348
   2.518   0.75395   0.01080  -0.04399  69.80555
   2.603   0.76295   0.01088  -0.04389  70.11640
   2.688   0.77190   0.01096  -0.04379  70.41599
   2.774   0.78079   0.01104  -0.04368  70.70472
   2.859   0.78961   0.01112  -0.04357  70.98390
   2.945   0.79837   0.01120  -0.04344  71.25600
   3.030   0.80706   0.01128  -0.04331  71.52481
