--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37627   0.01172  -0.09181  -32.09440
  -4.915  -0.36683   0.01165  -0.09182  -31.48588
  -4.829  -0.35737   0.01158  -0.09183  -30.86691
  -4.744  -0.34790   0.01151  -0.09184  -30.23745
  -4.658  -0.33841   0.01143  -0.09185  -29.59738
  -4.573  -0.32891   0.01136  -0.09186  -28.94650
  -4.487  -0.31940   0.01129  -0.09187  -28.28461
  -4.402  -0.30987   0.01122  -0.09188  -27.61146
  -4.317  -0.30032   0.01115  -0.09189  -26.92683
  -4.231  -0.29077   0.01109  -0.09190  -26.23051
  -4.146  -0.28120   0.01102  -0.09191  -25.52235
  -4.060  -0.27162   0.01095  -0.09192  -24.80221
  -3.975  -0.26204   0.01089  -0.09193  -24.07004
  -3.889  -0.25244   0.01082  -0.09193  -23.32581
  -3.804  -0.24284   0.01076  -0.09194  -22.56957
  -3.719  -0.23323   0.01070  -0.09195  -21.80139
  -3.633  -0.22362   0.01064  -0.09195  -21.02139
  -3.548  -0.21400   0.01058  -0.09195  -20.22974
  -3.462  -0.20439   0.01052  -0.09196  -19.42660
  -3.377  -0.19477   0.01046  -0.09196  -18.61219
  -3.291  -0.18516   0.01041  -0.09196  -17.78675
  -3.206  -0.17555   0.01036  -0.09197  -16.95051
  -3.121  -0.16594   0.01030  -0.09197  -16.10372
  -3.035  -0.15634   0.01025  -0.09197  -15.24666
  -2.950  -0.14674   0.01020  -0.09197  -14.37960
  -2.864  -0.13715   0.01016  -0.09198  -13.50280
  -2.779  -0.12756   0.01011  -0.09198  -12.61654
  -2.693  -0.11798   0.01007  -0.09198  -11.72108
  -2.608  -0.10840   0.01002  -0.09198  -10.81670
  -2.523  -0.09883   0.00998  -0.09199  -9.90364
  -2.437  -0.08927   0.00994  -0.09199  -8.98217
  -2.352  -0.07970   0.00990  -0.09199  -8.05252
  -2.266  -0.07015   0.00986  -0.09200  -7.11494
  -2.181  -0.06060   0.00982  -0.09200  -6.16963
  -2.095  -0.05105   0.00978  -0.09201  -5.21682
  -2.010  -0.04150   0.00975  -0.09202  -4.25669
  -1.925  -0.03196   0.00971  -0.09202  -3.28943
  -1.839  -0.02241   0.00968  -0.09203  -2.31520
