--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22061   0.00799  -0.06726  -27.60962
  -4.915  -0.21134   0.00790  -0.06721  -26.75373
  -4.829  -0.20209   0.00781  -0.06716  -25.87898
  -4.744  -0.19284   0.00772  -0.06711  -24.98227
  -4.658  -0.18359   0.00763  -0.06707  -24.06095
  -4.573  -0.17435   0.00754  -0.06702  -23.11338
  -4.487  -0.16512   0.00746  -0.06698  -22.13838
  -4.402  -0.15589   0.00738  -0.06694  -21.13404
  -4.317  -0.14666   0.00730  -0.06690  -20.09733
  -4.231  -0.13740   0.00722  -0.06685  -19.02419
  -4.146  -0.12809   0.00715  -0.06682  -17.91025
  -4.060  -0.11872   0.00709  -0.06678  -16.75259
  -3.975  -0.10927   0.00703  -0.06674  -15.55244
  -3.889  -0.09979   0.00697  -0.06670  -14.31610
  -3.804  -0.09030   0.00692  -0.06666  -13.05228
  -3.719  -0.08082   0.00687  -0.06662  -11.76739
  -3.633  -0.07136   0.00682  -0.06658  -10.46346
  -3.548  -0.06191   0.00677  -0.06654  -9.13970
  -3.462  -0.05246   0.00673  -0.06649  -7.79500
  -3.377  -0.04299   0.00669  -0.06645  -6.42894
  -3.291  -0.03350   0.00664  -0.06641  -5.04180
  -3.206  -0.02400   0.00660  -0.06637  -3.63416
  -3.121  -0.01449   0.00656  -0.06633  -2.20676
  -3.035  -0.00496   0.00653  -0.06628  -0.76051
  -2.950   0.00456   0.00649  -0.06623   0.70341
  -2.864   0.01409   0.00645  -0.06618   2.18320
  -2.779   0.02360   0.00642  -0.06612   3.67625
  -2.693   0.03309   0.00639  -0.06605   5.17880
  -2.608   0.04254   0.00636  -0.06597   6.68582
  -2.523   0.05193   0.00634  -0.06588   8.19104
  -2.437   0.06127   0.00632  -0.06577   9.68724
  -2.352   0.07053   0.00632  -0.06565  11.16683
  -2.266   0.07971   0.00631  -0.06551  12.62259
  -2.181   0.08881   0.00632  -0.06536  14.04853
  -2.095   0.09783   0.00634  -0.06520  15.44060
  -2.010   0.10678   0.00636  -0.06503  16.79711
  -1.925   0.11568   0.00638  -0.06485  18.11863
  -1.839   0.12454   0.00642  -0.06468  19.40768
  -1.754   0.13338   0.00645  -0.06451  20.66827
  -1.668   0.14222   0.00649  -0.06434  21.90540
  -1.583   0.15107   0.00653  -0.06419  23.12487
  -1.497   0.15993   0.00657  -0.06405  24.33313
  -1.412   0.16882   0.00661  -0.06393  25.53738
  -1.327   0.17775   0.00665  -0.06383  26.74596
  -1.241   0.18674   0.00668  -0.06375  27.96919
  -1.156   0.19577   0.00670  -0.06370  29.22123
  -1.070   0.20484   0.00671  -0.06366  30.52344
  -0.985   0.21392   0.00670  -0.06363  31.90929
  -0.899   0.22296   0.00667  -0.06359  33.42760
  -0.814   0.23195   0.00660  -0.06351  35.13078
  -0.729   0.24088   0.00651  -0.06341  37.02836
  -0.643   0.24976   0.00640  -0.06327  39.03582
  -0.558   0.25861   0.00631  -0.06314  41.00921
  -0.472   0.26746   0.00624  -0.06302  42.84636
  -0.387   0.27637   0.00621  -0.06292  44.52700
  -0.302   0.28539   0.00619  -0.06282  46.07840
  -0.216   0.29454   0.00620  -0.06274  47.53664
  -0.131   0.30383   0.00621  -0.06267  48.93097
  -0.045   0.31322   0.00623  -0.06261  50.28211
   0.040   0.32268   0.00625  -0.06255  51.60425
   0.126   0.33220   0.00628  -0.06250  52.90703
   0.211   0.34176   0.00631  -0.06246  54.19693
   0.296   0.35133   0.00633  -0.06242  55.47822
   0.382   0.36092   0.00636  -0.06238  56.75368
   0.467   0.37051   0.00639  -0.06234  58.02518
   0.553   0.38011   0.00641  -0.06230  59.29398
   0.638   0.38972   0.00644  -0.06227  60.56108
   0.724   0.39932   0.00646  -0.06224  61.82731
   0.809   0.40892   0.00648  -0.06221  63.09339
   0.894   0.41852   0.00650  -0.06218  64.36002
   0.980   0.42813   0.00652  -0.06216  65.62780
   1.065   0.43773   0.00654  -0.06213  66.89722
   1.151   0.44733   0.00656  -0.06211  68.16866
   1.236   0.45693   0.00658  -0.06209  69.44233
   1.322   0.46654   0.00660  -0.06207  70.71834
   1.407   0.47614   0.00661  -0.06205  71.99672
   1.492   0.48574   0.00663  -0.06203  73.27751
   1.578   0.49534   0.00664  -0.06201  74.56089
   1.663   0.50492   0.00666  -0.06199  75.84730
   1.749   0.51450   0.00667  -0.06197  77.13756
   1.834   0.52404   0.00668  -0.06194  78.43298
   1.920   0.53353   0.00669  -0.06191  79.73539
   2.005   0.54296   0.00670  -0.06185  81.04707
   2.090   0.55229   0.00670  -0.06178  82.37064
   2.176   0.56148   0.00671  -0.06167  83.70892
   2.261   0.57050   0.00671  -0.06152  85.06483
   2.347   0.57933   0.00670  -0.06132  86.44147
   2.432   0.58799   0.00669  -0.06106  87.84238
   2.518   0.59654   0.00668  -0.06078  89.27207
   2.603   0.60513   0.00667  -0.06049  90.73605
   2.688   0.61399   0.00666  -0.06025  92.23984
   2.774   0.62338   0.00665  -0.06012  93.78577
   2.859   0.63352   0.00664  -0.06016  95.36783
   2.945   0.64451   0.00665  -0.06039  96.96642
   3.030   0.65629   0.00666  -0.06079  98.54656
   3.116   0.66860   0.00668  -0.06133  100.06178
   3.201   0.68109   0.00671  -0.06192  101.46270
   3.286   0.69343   0.00675  -0.06250  102.70544
   3.372   0.70534   0.00680  -0.06299  103.75575
   3.457   0.71665   0.00685  -0.06337  104.58670
   3.543   0.72728   0.00692  -0.06362  105.17216
   3.628   0.73724   0.00699  -0.06374  105.48030
   3.714   0.74655   0.00708  -0.06375  105.47272
   3.799   0.75529   0.00719  -0.06365  105.11397
   3.884   0.76351   0.00731  -0.06346  104.39138
   3.970   0.77132   0.00746  -0.06321  103.33512
   4.055   0.77880   0.00763  -0.06289  102.02022
   4.141   0.78605   0.00782  -0.06253  100.54462
   4.226   0.79318   0.00801  -0.06215  99.00460
