--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.19838   0.00872  -0.15609  22.75918
  -4.915   0.20837   0.00869  -0.15618  23.99021
  -4.829   0.21835   0.00866  -0.15627  25.22700
  -4.744   0.22834   0.00863  -0.15636  26.46901
  -4.658   0.23833   0.00860  -0.15645  27.71569
  -4.573   0.24832   0.00857  -0.15654  28.96647
  -4.487   0.25831   0.00855  -0.15663  30.22085
  -4.402   0.26830   0.00852  -0.15673  31.47840
  -4.317   0.27828   0.00850  -0.15682  32.73881
  -4.231   0.28826   0.00848  -0.15692  34.00187
  -4.146   0.29824   0.00846  -0.15701  35.26752
  -4.060   0.30821   0.00844  -0.15710  36.53581
  -3.975   0.31818   0.00842  -0.15720  37.80687
  -3.889   0.32814   0.00840  -0.15729  39.08090
  -3.804   0.33810   0.00838  -0.15738  40.35811
  -3.719   0.34805   0.00836  -0.15747  41.63876
  -3.633   0.35799   0.00834  -0.15756  42.92308
  -3.548   0.36793   0.00832  -0.15765  44.21130
  -3.462   0.37786   0.00830  -0.15774  45.50365
  -3.377   0.38778   0.00829  -0.15782  46.80033
  -3.291   0.39770   0.00827  -0.15790  48.10153
  -3.206   0.40761   0.00825  -0.15799  49.40745
  -3.121   0.41751   0.00823  -0.15807  50.71826
  -3.035   0.42741   0.00821  -0.15815  52.03414
  -2.950   0.43730   0.00820  -0.15823  53.35524
  -2.864   0.44718   0.00818  -0.15830  54.68172
  -2.779   0.45705   0.00816  -0.15838  56.01374
  -2.693   0.46693   0.00814  -0.15845  57.35143
  -2.608   0.47679   0.00812  -0.15852  58.69493
  -2.523   0.48665   0.00810  -0.15860  60.04435
  -2.437   0.49651   0.00809  -0.15867  61.39981
  -2.352   0.50637   0.00807  -0.15873  62.76138
  -2.266   0.51622   0.00805  -0.15880  64.12913
  -2.181   0.52607   0.00803  -0.15887  65.50308
  -2.095   0.53591   0.00801  -0.15893  66.88323
  -2.010   0.54575   0.00799  -0.15900  68.26953
  -1.925   0.55560   0.00798  -0.15906  69.66189
  -1.839   0.56543   0.00796  -0.15912  71.06016
  -1.754   0.57527   0.00794  -0.15918  72.46416
  -1.668   0.58510   0.00792  -0.15924  73.87364
  -1.583   0.59493   0.00790  -0.15930  75.28833
  -1.497   0.60476   0.00788  -0.15936  76.70790
  -1.412   0.61459   0.00787  -0.15942  78.13200
  -1.327   0.62442   0.00785  -0.15948  79.56027
  -1.241   0.63424   0.00783  -0.15954  80.99234
  -1.156   0.64407   0.00781  -0.15959  82.42783
  -1.070   0.65389   0.00780  -0.15965  83.86640
  -0.985   0.66372   0.00778  -0.15971  85.30775
  -0.899   0.67355   0.00776  -0.15977  86.75163
  -0.814   0.68337   0.00775  -0.15982  88.19785
  -0.729   0.69320   0.00773  -0.15988  89.64632
  -0.643   0.70304   0.00772  -0.15994  91.09706
  -0.558   0.71287   0.00770  -0.16000  92.55017
  -0.472   0.72272   0.00769  -0.16006  94.00590
  -0.387   0.73257   0.00767  -0.16012  95.46466
  -0.302   0.74242   0.00766  -0.16018  96.92699
  -0.216   0.75229   0.00765  -0.16024  98.39360
  -0.131   0.76216   0.00763  -0.16031  99.86537
  -0.045   0.77205   0.00762  -0.16038  101.34334
   0.040   0.78195   0.00760  -0.16044  102.82871
   0.126   0.79187   0.00759  -0.16051  104.32279
   0.211   0.80181   0.00758  -0.16059  105.82695
   0.296   0.81177   0.00756  -0.16066  107.34260
   0.382   0.82175   0.00755  -0.16074  108.87108
   0.467   0.83175   0.00753  -0.16082  110.41356
   0.553   0.84177   0.00752  -0.16091  111.97094
   0.638   0.85181   0.00750  -0.16100  113.54370
   0.724   0.86187   0.00749  -0.16109  115.13168
   0.809   0.87194   0.00747  -0.16118  116.73388
   0.894   0.88201   0.00745  -0.16128  118.34824
   0.980   0.89209   0.00744  -0.16138  119.97167
   1.065   0.90216   0.00742  -0.16147  121.60084
   1.151   0.91220   0.00740  -0.16156  123.23393
   1.236   0.92220   0.00739  -0.16165  124.87346
   1.322   0.93210   0.00737  -0.16172  126.52849
   1.407   0.94185   0.00735  -0.16176  128.21343
   1.492   0.95138   0.00732  -0.16178  129.94132
   1.578   0.96061   0.00729  -0.16176  131.71092
   1.663   0.96948   0.00726  -0.16169  133.48916
   1.749   0.97796   0.00723  -0.16155  135.19671
   1.834   0.98606   0.00721  -0.16135  136.70944
   1.920   0.99381   0.00721  -0.16107  137.87570
   2.005   1.00125   0.00723  -0.16072  138.53414
   2.090   1.00841   0.00728  -0.16031  138.54037
