--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34069   0.00953  -0.07924  -35.74956
  -4.915  -0.33164   0.00935  -0.07922  -35.45960
  -4.829  -0.32226   0.00922  -0.07922  -34.96672
  -4.744  -0.31261   0.00912  -0.07924  -34.29510
  -4.658  -0.30276   0.00904  -0.07927  -33.48568
  -4.573  -0.29281   0.00899  -0.07932  -32.58026
  -4.487  -0.28281   0.00895  -0.07938  -31.61368
  -4.402  -0.27282   0.00891  -0.07944  -30.61146
  -4.317  -0.26286   0.00888  -0.07950  -29.59051
  -4.231  -0.25295   0.00886  -0.07956  -28.56088
  -4.146  -0.24309   0.00883  -0.07963  -27.52762
  -4.060  -0.23328   0.00881  -0.07969  -26.49253
  -3.975  -0.22351   0.00878  -0.07975  -25.45544
  -3.889  -0.21376   0.00876  -0.07981  -24.41533
  -3.804  -0.20404   0.00873  -0.07987  -23.37091
  -3.719  -0.19433   0.00871  -0.07993  -22.32103
  -3.633  -0.18462   0.00868  -0.07999  -21.26483
  -3.548  -0.17492   0.00866  -0.08005  -20.20176
  -3.462  -0.16521   0.00864  -0.08011  -19.13152
  -3.377  -0.15550   0.00861  -0.08017  -18.05406
  -3.291  -0.14579   0.00859  -0.08024  -16.96946
  -3.206  -0.13607   0.00857  -0.08030  -15.87789
  -3.121  -0.12635   0.00855  -0.08036  -14.77960
  -3.035  -0.11663   0.00853  -0.08042  -13.67484
  -2.950  -0.10690   0.00851  -0.08048  -12.56384
  -2.864  -0.09718   0.00849  -0.08054  -11.44682
  -2.779  -0.08745   0.00847  -0.08060  -10.32399
  -2.693  -0.07771   0.00845  -0.08066  -9.19549
  -2.608  -0.06798   0.00843  -0.08072  -8.06144
  -2.523  -0.05824   0.00841  -0.08078  -6.92193
  -2.437  -0.04850   0.00840  -0.08084  -5.77699
  -2.352  -0.03876   0.00838  -0.08090  -4.62665
  -2.266  -0.02902   0.00836  -0.08096  -3.47087
  -2.181  -0.01927   0.00834  -0.08101  -2.30960
  -2.095  -0.00951   0.00832  -0.08107  -1.14279
