--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.13211   0.00826  -0.06899  -15.98584
  -4.915  -0.12261   0.00821  -0.06897  -14.92856
  -4.829  -0.11310   0.00816  -0.06896  -13.85748
  -4.744  -0.10359   0.00811  -0.06894  -12.77256
  -4.658  -0.09408   0.00806  -0.06893  -11.67369
  -4.573  -0.08457   0.00801  -0.06891  -10.56074
  -4.487  -0.07505   0.00796  -0.06890  -9.43345
  -4.402  -0.06553   0.00790  -0.06888  -8.29146
  -4.317  -0.05601   0.00785  -0.06887  -7.13423
  -4.231  -0.04647   0.00780  -0.06885  -5.96103
  -4.146  -0.03693   0.00774  -0.06884  -4.77095
  -4.060  -0.02738   0.00768  -0.06882  -3.56293
  -3.975  -0.01781   0.00763  -0.06881  -2.33595
  -3.889  -0.00824   0.00757  -0.06879  -1.08920
  -3.804   0.00133   0.00750  -0.06877   0.17773
  -3.719   0.01090   0.00744  -0.06876   1.46486
  -3.633   0.02045   0.00738  -0.06874   2.77217
  -3.548   0.02998   0.00731  -0.06872   4.10021
  -3.462   0.03947   0.00724  -0.06869   5.45056
  -3.377   0.04891   0.00716  -0.06866   6.82633
  -3.291   0.05829   0.00708  -0.06862   8.23329
  -3.206   0.06760   0.00698  -0.06858   9.68052
  -3.121   0.07684   0.00688  -0.06852  11.17688
  -3.035   0.08598   0.00676  -0.06845  12.72528
  -2.950   0.09499   0.00663  -0.06838  14.32413
  -2.864   0.10392   0.00651  -0.06831  15.97263
  -2.779   0.11287   0.00639  -0.06826  17.66856
  -2.693   0.12191   0.00628  -0.06822  19.40619
  -2.608   0.13107   0.00619  -0.06820  21.17871
  -2.523   0.14035   0.00611  -0.06818  22.97989
  -2.437   0.14972   0.00604  -0.06816  24.80547
  -2.352   0.15913   0.00597  -0.06813  26.65162
  -2.266   0.16854   0.00591  -0.06808  28.51046
  -2.181   0.17796   0.00586  -0.06802  30.37108
  -2.095   0.18737   0.00581  -0.06796  32.22610
  -2.010   0.19679   0.00578  -0.06790  34.07470
  -1.925   0.20621   0.00574  -0.06783  35.92007
  -1.839   0.21563   0.00571  -0.06776  37.76538
  -1.754   0.22505   0.00568  -0.06769  39.61148
  -1.668   0.23445   0.00566  -0.06761  41.45603
  -1.583   0.24384   0.00563  -0.06753  43.29320
  -1.497   0.25321   0.00561  -0.06745  45.11392
  -1.412   0.26254   0.00560  -0.06736  46.90692
  -1.327   0.27182   0.00559  -0.06726  48.66025
  -1.241   0.28106   0.00558  -0.06716  50.36264
