--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14693   0.00774  -0.07120  -18.98733
  -4.915  -0.13724   0.00771  -0.07124  -17.80564
  -4.829  -0.12755   0.00768  -0.07129  -16.61313
  -4.744  -0.11783   0.00765  -0.07134  -15.40894
  -4.658  -0.10810   0.00762  -0.07140  -14.19209
  -4.573  -0.09834   0.00759  -0.07145  -12.96179
  -4.487  -0.08855   0.00756  -0.07151  -11.71762
  -4.402  -0.07874   0.00753  -0.07156  -10.45976
  -4.317  -0.06891   0.00750  -0.07162  -9.18902
  -4.231  -0.05907   0.00747  -0.07168  -7.90666
  -4.146  -0.04922   0.00744  -0.07174  -6.61408
  -4.060  -0.03938   0.00741  -0.07179  -5.31248
  -3.975  -0.02956   0.00738  -0.07185  -4.00248
  -3.889  -0.01974   0.00736  -0.07190  -2.68403
  -3.804  -0.00994   0.00733  -0.07195  -1.35660
  -3.719  -0.00014   0.00730  -0.07200  -0.01944
  -3.633   0.00965   0.00727  -0.07206   1.32811
  -3.548   0.01945   0.00724  -0.07210   2.68645
  -3.462   0.02925   0.00721  -0.07215   4.05575
  -3.377   0.03906   0.00719  -0.07220   5.43599
  -3.291   0.04887   0.00716  -0.07225   6.82714
  -3.206   0.05868   0.00713  -0.07230   8.22926
  -3.121   0.06849   0.00710  -0.07235   9.64258
  -3.035   0.07831   0.00708  -0.07239  11.06746
  -2.950   0.08814   0.00705  -0.07244  12.50437
  -2.864   0.09797   0.00702  -0.07248  13.95372
  -2.779   0.10781   0.00699  -0.07253  15.41577
  -2.693   0.11766   0.00697  -0.07257  16.89044
  -2.608   0.12751   0.00694  -0.07261  18.37736
  -2.523   0.13737   0.00691  -0.07266  19.87588
  -2.437   0.14722   0.00688  -0.07270  21.38520
  -2.352   0.15707   0.00686  -0.07274  22.90464
  -2.266   0.16691   0.00683  -0.07277  24.43373
  -2.181   0.17672   0.00680  -0.07281  25.97228
  -2.095   0.18652   0.00678  -0.07284  27.52039
  -2.010   0.19630   0.00675  -0.07287  29.07835
  -1.925   0.20607   0.00672  -0.07289  30.64657
  -1.839   0.21583   0.00670  -0.07292  32.22545
  -1.754   0.22559   0.00667  -0.07295  33.81530
  -1.668   0.23535   0.00665  -0.07297  35.41626
  -1.583   0.24512   0.00662  -0.07300  37.02815
  -1.497   0.25490   0.00659  -0.07302  38.65036
  -1.412   0.26467   0.00657  -0.07305  40.28178
  -1.327   0.27444   0.00655  -0.07307  41.92080
  -1.241   0.28421   0.00652  -0.07309  43.56551
  -1.156   0.29397   0.00650  -0.07310  45.21406
  -1.070   0.30372   0.00648  -0.07312  46.86492
  -0.985   0.31346   0.00646  -0.07313  48.51710
  -0.899   0.32319   0.00644  -0.07314  50.17001
  -0.814   0.33293   0.00642  -0.07314  51.82338
  -0.729   0.34267   0.00641  -0.07315  53.47717
  -0.643   0.35241   0.00639  -0.07315  55.13146
  -0.558   0.36215   0.00638  -0.07315  56.78649
  -0.472   0.37191   0.00636  -0.07316  58.44257
  -0.387   0.38166   0.00635  -0.07316  60.10005
  -0.302   0.39143   0.00634  -0.07316  61.75925
  -0.216   0.40119   0.00633  -0.07317  63.42042
  -0.131   0.41097   0.00631  -0.07317  65.08371
  -0.045   0.42075   0.00630  -0.07317  66.74913
   0.040   0.43053   0.00629  -0.07318  68.41652
   0.126   0.44032   0.00628  -0.07318  70.08554
   0.211   0.45011   0.00627  -0.07318  71.75565
   0.296   0.45991   0.00626  -0.07318  73.42615
   0.382   0.46971   0.00625  -0.07319  75.09614
   0.467   0.47952   0.00625  -0.07319  76.76455
   0.553   0.48933   0.00624  -0.07319  78.43012
   0.638   0.49914   0.00623  -0.07320  80.09126
   0.724   0.50895   0.00623  -0.07320  81.74589
