--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.52132   0.00931  -0.01388  -56.00951
  -4.915  -0.51201   0.00922  -0.01387  -55.53566
  -4.829  -0.50271   0.00913  -0.01385  -55.03485
  -4.744  -0.49340   0.00905  -0.01384  -54.50986
  -4.658  -0.48408   0.00897  -0.01384  -53.96048
  -4.573  -0.47475   0.00889  -0.01383  -53.38496
  -4.487  -0.46539   0.00882  -0.01382  -52.78209
  -4.402  -0.45603   0.00874  -0.01382  -52.15232
  -4.317  -0.44665   0.00867  -0.01381  -51.49792
  -4.231  -0.43728   0.00860  -0.01380  -50.82321
  -4.146  -0.42792   0.00854  -0.01379  -50.13524
  -4.060  -0.41859   0.00847  -0.01377  -49.44354
  -3.975  -0.40927   0.00839  -0.01375  -48.75699
  -3.889  -0.39997   0.00832  -0.01373  -48.07945
  -3.804  -0.39067   0.00824  -0.01370  -47.40886
  -3.719  -0.38136   0.00816  -0.01367  -46.74267
  -3.633  -0.37209   0.00807  -0.01364  -46.08379
  -3.548  -0.36286   0.00799  -0.01360  -45.43913
  -3.462  -0.35368   0.00789  -0.01357  -44.81243
  -3.377  -0.34454   0.00779  -0.01354  -44.20056
  -3.291  -0.33541   0.00769  -0.01351  -43.59494
  -3.206  -0.32628   0.00759  -0.01349  -42.98390
  -3.121  -0.31714   0.00749  -0.01346  -42.35461
  -3.035  -0.30799   0.00739  -0.01344  -41.69323
  -2.950  -0.29880   0.00729  -0.01342  -40.98237
  -2.864  -0.28958   0.00720  -0.01341  -40.20023
  -2.779  -0.28029   0.00713  -0.01340  -39.32638
  -2.693  -0.27092   0.00706  -0.01339  -38.35093
  -2.608  -0.26147   0.00701  -0.01339  -37.27871
  -2.523  -0.25194   0.00697  -0.01338  -36.12559
  -2.437  -0.24236   0.00694  -0.01338  -34.91112
  -2.352  -0.23273   0.00692  -0.01337  -33.65260
  -2.266  -0.22308   0.00689  -0.01337  -32.36256
  -2.181  -0.21340   0.00687  -0.01337  -31.04883
  -2.095  -0.20371   0.00686  -0.01337  -29.71591
  -2.010  -0.19400   0.00684  -0.01337  -28.36645
  -1.925  -0.18427   0.00682  -0.01338  -27.00225
  -1.839  -0.17453   0.00681  -0.01339  -25.62483
  -1.754  -0.16477   0.00680  -0.01340  -24.23553
  -1.668  -0.15499   0.00679  -0.01341  -22.83566
  -1.583  -0.14519   0.00678  -0.01342  -21.42637
  -1.497  -0.13538   0.00677  -0.01344  -20.00872
  -1.412  -0.12556   0.00676  -0.01346  -18.58362
  -1.327  -0.11572   0.00675  -0.01348  -17.15183
  -1.241  -0.10587   0.00674  -0.01349  -15.71398
  -1.156  -0.09602   0.00673  -0.01351  -14.27058
  -1.070  -0.08615   0.00672  -0.01353  -12.82203
  -0.985  -0.07628   0.00671  -0.01354  -11.36866
  -0.899  -0.06641   0.00670  -0.01356  -9.91071
  -0.814  -0.05653   0.00669  -0.01357  -8.44835
  -0.729  -0.04664   0.00668  -0.01359  -6.98169
  -0.643  -0.03676   0.00667  -0.01360  -5.51081
  -0.558  -0.02688   0.00666  -0.01361  -4.03572
  -0.472  -0.01700   0.00665  -0.01362  -2.55638
  -0.387  -0.00712   0.00664  -0.01363  -1.07272
  -0.302   0.00275   0.00663  -0.01364   0.41541
  -0.216   0.01262   0.00661  -0.01365   1.90819
  -0.131   0.02249   0.00660  -0.01365   3.40589
  -0.045   0.03235   0.00659  -0.01366   4.90883
   0.040   0.04220   0.00658  -0.01366   6.41740
   0.126   0.05205   0.00656  -0.01367   7.93206
   0.211   0.06190   0.00655  -0.01367   9.45337
   0.296   0.07175   0.00653  -0.01367  10.98196
   0.382   0.08159   0.00652  -0.01368  12.51860
   0.467   0.09143   0.00650  -0.01368  14.06418
   0.553   0.10126   0.00648  -0.01368  15.61979
   0.638   0.11110   0.00646  -0.01369  17.18675
   0.724   0.12093   0.00644  -0.01369  18.76663
   0.809   0.13075   0.00642  -0.01370  20.36126
   0.894   0.14057   0.00640  -0.01370  21.97264
   0.980   0.15036   0.00637  -0.01370  23.60266
   1.065   0.16014   0.00634  -0.01371  25.25251
   1.151   0.16988   0.00631  -0.01370  26.92169
   1.236   0.17956   0.00628  -0.01370  28.60633
   1.322   0.18916   0.00624  -0.01368  30.29689
   1.407   0.19864   0.00621  -0.01366  31.97550
   1.492   0.20796   0.00619  -0.01362  33.61370
   1.578   0.21706   0.00617  -0.01356  35.17171
   1.663   0.22592   0.00617  -0.01347  36.60047
   1.749   0.23457   0.00620  -0.01335  37.84793
   1.834   0.24303   0.00625  -0.01320  38.87429
   1.920   0.25140   0.00634  -0.01302  39.68219
   2.005   0.25974   0.00644  -0.01282  40.34711
   2.090   0.26809   0.00654  -0.01262  41.00055
   2.176   0.27650   0.00662  -0.01243  41.75815
   2.261   0.28496   0.00668  -0.01226  42.66679
   2.347   0.29348   0.00671  -0.01209  43.71335
   2.432   0.30203   0.00673  -0.01193  44.85820
   2.518   0.31060   0.00674  -0.01176  46.05850
   2.603   0.31921   0.00675  -0.01159  47.27767
   2.688   0.32785   0.00676  -0.01141  48.48764
   2.774   0.33654   0.00678  -0.01123  49.66843
   2.859   0.34530   0.00680  -0.01104  50.80729
   2.945   0.35413   0.00682  -0.01086  51.89755
   3.030   0.36305   0.00686  -0.01069  52.93731
   3.116   0.37205   0.00690  -0.01053  53.92788
   3.201   0.38112   0.00695  -0.01038  54.87232
   3.286   0.39026   0.00700  -0.01024  55.77441
   3.372   0.39944   0.00705  -0.01010  56.63829
   3.457   0.40866   0.00711  -0.00997  57.46848
   3.543   0.41789   0.00717  -0.00985  58.26973
   3.628   0.42713   0.00723  -0.00974  59.04640
   3.714   0.43637   0.00730  -0.00962  59.80149
   3.799   0.44560   0.00736  -0.00951  60.53574
