--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21395   0.00751  -0.06537  -28.48398
  -4.915  -0.20463   0.00747  -0.06526  -27.40666
  -4.829  -0.19539   0.00742  -0.06514  -26.32904
  -4.744  -0.18622   0.00738  -0.06499  -25.24924
  -4.658  -0.17711   0.00733  -0.06482  -24.16515
  -4.573  -0.16804   0.00728  -0.06464  -23.07447
  -4.487  -0.15900   0.00724  -0.06445  -21.97475
  -4.402  -0.14998   0.00719  -0.06426  -20.86346
  -4.317  -0.14095   0.00714  -0.06406  -19.73803
  -4.231  -0.13190   0.00709  -0.06386  -18.59595
  -4.146  -0.12282   0.00704  -0.06367  -17.43480
  -4.060  -0.11370   0.00700  -0.06348  -16.25237
  -3.975  -0.10453   0.00695  -0.06330  -15.04665
  -3.889  -0.09530   0.00690  -0.06313  -13.81594
  -3.804  -0.08601   0.00685  -0.06297  -12.55883
  -3.719  -0.07665   0.00680  -0.06282  -11.27427
  -3.633  -0.06723   0.00675  -0.06269  -9.96152
  -3.548  -0.05775   0.00670  -0.06257  -8.62019
  -3.462  -0.04821   0.00665  -0.06246  -7.25020
  -3.377  -0.03862   0.00660  -0.06236  -5.85178
  -3.291  -0.02899   0.00655  -0.06227  -4.42555
  -3.206  -0.01933   0.00650  -0.06219  -2.97274
  -3.121  -0.00965   0.00645  -0.06211  -1.49549
  -3.035   0.00002   0.00641  -0.06203   0.00245
  -2.950   0.00964   0.00637  -0.06194   1.51488
  -2.864   0.01919   0.00633  -0.06182   3.03232
  -2.779   0.02860   0.00630  -0.06168   4.54171
  -2.693   0.03785   0.00628  -0.06149   6.02741
  -2.608   0.04690   0.00628  -0.06125   7.47334
  -2.523   0.05574   0.00629  -0.06097   8.86533
  -2.437   0.06439   0.00632  -0.06065  10.19200
  -2.352   0.07285   0.00637  -0.06029  11.44425
  -2.266   0.08114   0.00643  -0.05991  12.61501
  -2.181   0.08923   0.00651  -0.05951  13.69909
  -2.095   0.09708   0.00661  -0.05908  14.69104
  -2.010   0.10464   0.00672  -0.05862  15.57987
  -1.925   0.11182   0.00684  -0.05813  16.34375
  -1.839   0.11859   0.00700  -0.05762  16.94928
  -1.754   0.12502   0.00720  -0.05710  17.35703
  -1.668   0.13127   0.00748  -0.05655  17.54011
  -1.583   0.13752   0.00785  -0.05600  17.52515
  -1.497   0.14388   0.00826  -0.05546  17.41379
  -1.412   0.15045   0.00868  -0.05497  17.33269
  -1.327   0.15738   0.00905  -0.05456  17.38371
  -1.241   0.16482   0.00934  -0.05423  17.64124
  -1.156   0.17288   0.00953  -0.05398  18.14023
  -1.070   0.18149   0.00962  -0.05379  18.85630
  -0.985   0.19053   0.00966  -0.05364  19.72259
  -0.899   0.19984   0.00967  -0.05354  20.66937
  -0.814   0.20933   0.00967  -0.05345  21.64762
  -0.729   0.21892   0.00967  -0.05338  22.63030
  -0.643   0.22856   0.00968  -0.05331  23.60487
  -0.558   0.23819   0.00970  -0.05326  24.56630
  -0.472   0.24780   0.00971  -0.05320  25.51309
  -0.387   0.25736   0.00973  -0.05315  26.44537
  -0.302   0.26687   0.00975  -0.05310  27.36401
  -0.216   0.27632   0.00977  -0.05305  28.27026
  -0.131   0.28571   0.00980  -0.05299  29.16541
  -0.045   0.29507   0.00982  -0.05294  30.05068
   0.040   0.30438   0.00984  -0.05289  30.92713
   0.126   0.31366   0.00986  -0.05284  31.79574
   0.211   0.32291   0.00989  -0.05279  32.65744
   0.296   0.33214   0.00991  -0.05275  33.51330
   0.382   0.34136   0.00993  -0.05270  34.36467
   0.467   0.35057   0.00996  -0.05266  35.21326
   0.553   0.35978   0.00998  -0.05262  36.06129
   0.638   0.36899   0.01000  -0.05257  36.91146
   0.724   0.37821   0.01001  -0.05253  37.76689
   0.809   0.38743   0.01003  -0.05249  38.63083
   0.894   0.39664   0.01004  -0.05244  39.50632
   0.980   0.40586   0.01005  -0.05240  40.39569
   1.065   0.41508   0.01005  -0.05235  41.30029
   1.151   0.42428   0.01005  -0.05229  42.22042
   1.236   0.43348   0.01004  -0.05223  43.15546
   1.322   0.44265   0.01004  -0.05215  44.10394
   1.407   0.45181   0.01003  -0.05207  45.06333
   1.492   0.46093   0.01001  -0.05198  46.02965
   1.578   0.47002   0.01000  -0.05188  46.99712
   1.663   0.47905   0.00999  -0.05177  47.95824
   1.749   0.48803   0.00998  -0.05165  48.90445
   1.834   0.49695   0.00997  -0.05153  49.82719
   1.920   0.50581   0.00997  -0.05140  50.71924
   2.005   0.51465   0.00998  -0.05127  51.57564
   2.090   0.52346   0.00999  -0.05113  52.39391
   2.176   0.53228   0.01001  -0.05099  53.17374
   2.261   0.54113   0.01004  -0.05084  53.91633
   2.347   0.55000   0.01007  -0.05069  54.62391
   2.432   0.55890   0.01011  -0.05054  55.29939
   2.518   0.56783   0.01015  -0.05040  55.94602
   2.603   0.57677   0.01020  -0.05025  56.56712
   2.688   0.58572   0.01025  -0.05010  57.16576
   2.774   0.59466   0.01030  -0.04996  57.74446
   2.859   0.60358   0.01035  -0.04981  58.30509
   2.945   0.61249   0.01041  -0.04965  58.84904
   3.030   0.62137   0.01046  -0.04950  59.37751
   3.116   0.63023   0.01052  -0.04934  59.89193
   3.201   0.63906   0.01058  -0.04918  60.39432
   3.286   0.64785   0.01064  -0.04901  60.88737
   3.372   0.65659   0.01070  -0.04882  61.37433
   3.457   0.66527   0.01075  -0.04863  61.85881
   3.543   0.67388   0.01081  -0.04842  62.34443
   3.628   0.68239   0.01086  -0.04818  62.83462
   3.714   0.69080   0.01091  -0.04791  63.33267
   3.799   0.69908   0.01095  -0.04762  63.84183
   3.884   0.70729   0.01099  -0.04729  64.36550
   3.970   0.71549   0.01102  -0.04695  64.90693
   4.055   0.72379   0.01106  -0.04663  65.46857
   4.141   0.73236   0.01109  -0.04635  66.05097
