--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.67456   0.01006  -0.00640  -67.04979
  -4.915  -0.66276   0.00991  -0.00690  -66.88537
  -4.829  -0.65093   0.00975  -0.00740  -66.75272
  -4.744  -0.63902   0.00959  -0.00791  -66.63382
  -4.658  -0.62697   0.00943  -0.00845  -66.49899
  -4.573  -0.61468   0.00927  -0.00905  -66.31449
  -4.487  -0.60205   0.00912  -0.00972  -66.04854
  -4.402  -0.58896   0.00897  -0.01050  -65.67337
  -4.317  -0.57534   0.00883  -0.01139  -65.16595
  -4.231  -0.56120   0.00870  -0.01240  -64.51020
  -4.146  -0.54667   0.00858  -0.01349  -63.70077
  -4.060  -0.53204   0.00848  -0.01460  -62.74732
  -3.975  -0.51774   0.00839  -0.01561  -61.67716
  -3.889  -0.50425   0.00833  -0.01643  -60.53307
  -3.804  -0.49199   0.00829  -0.01696  -59.36358
  -3.719  -0.48111   0.00827  -0.01717  -58.20854
  -3.633  -0.47149   0.00826  -0.01709  -57.08828
  -3.548  -0.46275   0.00826  -0.01683  -56.00330
  -3.462  -0.45445   0.00827  -0.01648  -54.94292
  -3.377  -0.44622   0.00828  -0.01613  -53.89521
  -3.291  -0.43783   0.00828  -0.01583  -52.85261
  -3.206  -0.42919   0.00828  -0.01561  -51.81274
  -3.121  -0.42031   0.00828  -0.01544  -50.77651
  -3.035  -0.41124   0.00827  -0.01533  -49.74583
  -2.950  -0.40203   0.00825  -0.01526  -48.72187
  -2.864  -0.39273   0.00823  -0.01522  -47.70407
  -2.779  -0.38338   0.00821  -0.01519  -46.68997
  -2.693  -0.37398   0.00819  -0.01517  -45.67569
  -2.608  -0.36456   0.00816  -0.01516  -44.65688
  -2.523  -0.35512   0.00814  -0.01515  -43.62971
  -2.437  -0.34565   0.00812  -0.01514  -42.59162
  -2.352  -0.33618   0.00809  -0.01512  -41.54170
  -2.266  -0.32669   0.00807  -0.01511  -40.48056
  -2.181  -0.31721   0.00805  -0.01509  -39.40982
  -2.095  -0.30773   0.00803  -0.01507  -38.33145
  -2.010  -0.29826   0.00801  -0.01506  -37.24704
  -1.925  -0.28881   0.00799  -0.01504  -36.15737
  -1.839  -0.27936   0.00797  -0.01502  -35.06232
  -1.754  -0.26992   0.00795  -0.01500  -33.96112
  -1.668  -0.26048   0.00793  -0.01498  -32.85282
  -1.583  -0.25104   0.00791  -0.01496  -31.73659
  -1.497  -0.24158   0.00789  -0.01495  -30.61196
  -1.412  -0.23211   0.00787  -0.01493  -29.47883
  -1.327  -0.22263   0.00786  -0.01492  -28.33743
  -1.241  -0.21314   0.00784  -0.01490  -27.18821
  -1.156  -0.20364   0.00782  -0.01489  -26.03173
  -1.070  -0.19412   0.00781  -0.01488  -24.86857
  -0.985  -0.18460   0.00779  -0.01487  -23.69927
  -0.899  -0.17506   0.00777  -0.01486  -22.52428
  -0.814  -0.16552   0.00775  -0.01485  -21.34395
  -0.729  -0.15597   0.00774  -0.01483  -20.15853
  -0.643  -0.14642   0.00772  -0.01482  -18.96816
  -0.558  -0.13686   0.00770  -0.01482  -17.77288
  -0.472  -0.12729   0.00768  -0.01481  -16.57257
  -0.387  -0.11772   0.00766  -0.01480  -15.36698
  -0.302  -0.10815   0.00764  -0.01479  -14.15566
  -0.216  -0.09858   0.00762  -0.01479  -12.93813
  -0.131  -0.08900   0.00760  -0.01478  -11.71397
  -0.045  -0.07942   0.00758  -0.01477  -10.48288
   0.040  -0.06984   0.00755  -0.01477  -9.24473
   0.126  -0.06026   0.00753  -0.01476  -7.99943
   0.211  -0.05068   0.00751  -0.01476  -6.74688
   0.296  -0.04109   0.00749  -0.01475  -5.48684
   0.382  -0.03151   0.00747  -0.01475  -4.21890
   0.467  -0.02191   0.00745  -0.01475  -2.94247
   0.553  -0.01230   0.00743  -0.01476  -1.65677
   0.638  -0.00267   0.00741  -0.01477  -0.36099
   0.724   0.00698   0.00738  -0.01480   0.94552
   0.809   0.01666   0.00736  -0.01483   2.26305
   0.894   0.02636   0.00734  -0.01488   3.59144
   0.980   0.03604   0.00731  -0.01494   4.93035
   1.065   0.04564   0.00727  -0.01500   6.28062
   1.151   0.05509   0.00720  -0.01504   7.64807
   1.236   0.06425   0.00710  -0.01502   9.05164
   1.322   0.07304   0.00693  -0.01491  10.53188
   1.407   0.08137   0.00670  -0.01467  12.13654
   1.492   0.08924   0.00644  -0.01431  13.86169
   1.578   0.09674   0.00619  -0.01388  15.62179
   1.663   0.10418   0.00601  -0.01347  17.33335
   1.749   0.11195   0.00590  -0.01312  18.99019
   1.834   0.12030   0.00583  -0.01288  20.62870
   1.920   0.12924   0.00580  -0.01274  22.27356
   2.005   0.13864   0.00579  -0.01266  23.92745
   2.090   0.14832   0.00580  -0.01262  25.58335
   2.176   0.15812   0.00581  -0.01261  27.23440
   2.261   0.16796   0.00582  -0.01260  28.87664
   2.347   0.17780   0.00583  -0.01259  30.50829
   2.432   0.18761   0.00584  -0.01257  32.12843
   2.518   0.19739   0.00585  -0.01256  33.73635
   2.603   0.20714   0.00586  -0.01254  35.33128
   2.688   0.21688   0.00588  -0.01251  36.91252
   2.774   0.22660   0.00589  -0.01249  38.47948
   2.859   0.23631   0.00590  -0.01247  40.03179
   2.945   0.24601   0.00592  -0.01244  41.56926
   3.030   0.25570   0.00593  -0.01242  43.09185
   3.116   0.26539   0.00595  -0.01240  44.59955
   3.201   0.27506   0.00597  -0.01237  46.09236
   3.286   0.28473   0.00599  -0.01234  47.57017
   3.372   0.29438   0.00600  -0.01231  49.03274
   3.457   0.30401   0.00602  -0.01228  50.47971
   3.543   0.31363   0.00604  -0.01225  51.91050
   3.628   0.32322   0.00606  -0.01221  53.32438
   3.714   0.33280   0.00608  -0.01216  54.72046
   3.799   0.34236   0.00610  -0.01211  56.09765
   3.884   0.35189   0.00612  -0.01205  57.45481
   3.970   0.36141   0.00615  -0.01199  58.79073
   4.055   0.37090   0.00617  -0.01192  60.10431
   4.141   0.38038   0.00620  -0.01184  61.39469
   4.226   0.38985   0.00622  -0.01176  62.66144
   4.312   0.39930   0.00625  -0.01167  63.90465
   4.397   0.40874   0.00628  -0.01157  65.12490
   4.482   0.41819   0.00631  -0.01146  66.32265
   4.568   0.42762   0.00634  -0.01135  67.49646
   4.653   0.43705   0.00637  -0.01123  68.63904
   4.739   0.44646   0.00640  -0.01112  69.72986
   4.824   0.45579   0.00644  -0.01099  70.72457
   4.910   0.46499   0.00650  -0.01086  71.54576
   4.995   0.47395   0.00657  -0.01071  72.08570
   5.080   0.48258   0.00668  -0.01052  72.23272
   5.166   0.49079   0.00682  -0.01029  71.91451
   5.251   0.49855   0.00701  -0.01000  71.12720
   5.337   0.50587   0.00723  -0.00966  69.93278
   5.422   0.51285   0.00749  -0.00926  68.45313
   5.508   0.51966   0.00777  -0.00883  66.88138
   5.593   0.52653   0.00804  -0.00837  65.46326
   5.678   0.53364   0.00829  -0.00793  64.40377
   5.764   0.54106   0.00848  -0.00750  63.77469
   5.849   0.54875   0.00864  -0.00710  63.51953
   5.935   0.55662   0.00876  -0.00671  63.52780
   6.020   0.56461   0.00886  -0.00634  63.69905
   6.106   0.57265   0.00895  -0.00598  63.96520
   6.191   0.58073   0.00903  -0.00563  64.28625
