--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.88339   0.01143   0.03977  -77.31319
  -4.915  -0.87507   0.01130   0.03995  -77.47164
  -4.829  -0.86649   0.01116   0.04005  -77.64413
  -4.744  -0.85753   0.01102   0.04006  -77.84592
  -4.658  -0.84807   0.01086   0.03996  -78.09329
  -4.573  -0.83796   0.01069   0.03970  -78.38831
  -4.487  -0.82703   0.01051   0.03926  -78.70379
  -4.402  -0.81515   0.01032   0.03861  -78.98323
  -4.317  -0.80222   0.01013   0.03774  -79.15866
  -4.231  -0.78829   0.00996   0.03666  -79.17288
  -4.146  -0.77351   0.00979   0.03542  -78.99302
  -4.060  -0.75817   0.00964   0.03409  -78.61353
  -3.975  -0.74263   0.00951   0.03276  -78.05273
  -3.889  -0.72735   0.00940   0.03150  -77.34671
  -3.804  -0.71270   0.00931   0.03040  -76.54077
  -3.719  -0.69902   0.00924   0.02952  -75.68085
  -3.633  -0.68646   0.00918   0.02889  -74.80792
  -3.548  -0.67507   0.00913   0.02851  -73.95452
  -3.462  -0.66473   0.00909   0.02834  -73.14129
  -3.377  -0.65525   0.00905   0.02834  -72.37485
  -3.291  -0.64638   0.00902   0.02847  -71.65039
  -3.206  -0.63790   0.00899   0.02868  -70.95825
  -3.121  -0.62960   0.00896   0.02892  -70.28945
  -3.035  -0.62135   0.00892   0.02917  -69.63603
  -2.950  -0.61305   0.00889   0.02939  -68.98861
  -2.864  -0.60463   0.00885   0.02959  -68.33600
  -2.779  -0.59604   0.00881   0.02975  -67.66782
  -2.693  -0.58728   0.00877   0.02987  -66.97705
  -2.608  -0.57836   0.00873   0.02997  -66.26068
  -2.523  -0.56930   0.00869   0.03004  -65.51892
  -2.437  -0.56012   0.00865   0.03009  -64.75397
  -2.352  -0.55085   0.00861   0.03012  -63.96888
  -2.266  -0.54151   0.00857   0.03014  -63.16692
  -2.181  -0.53212   0.00853   0.03016  -62.35115
  -2.095  -0.52268   0.00850   0.03017  -61.52425
  -2.010  -0.51323   0.00846   0.03017  -60.68839
  -1.925  -0.50375   0.00842   0.03018  -59.84510
  -1.839  -0.49427   0.00838   0.03018  -58.99515
  -1.754  -0.48479   0.00834   0.03019  -58.13868
  -1.668  -0.47531   0.00830   0.03020  -57.27572
  -1.583  -0.46583   0.00826   0.03021  -56.40669
  -1.497  -0.45637   0.00822   0.03022  -55.53246
  -1.412  -0.44692   0.00818   0.03024  -54.65399
  -1.327  -0.43749   0.00814   0.03026  -53.77187
  -1.241  -0.42809   0.00809   0.03029  -52.88605
  -1.156  -0.41870   0.00805   0.03031  -51.99596
  -1.070  -0.40934   0.00801   0.03034  -51.10076
  -0.985  -0.39998   0.00797   0.03037  -50.19988
  -0.899  -0.39062   0.00792   0.03039  -49.29362
  -0.814  -0.38127   0.00788   0.03041  -48.38425
  -0.729  -0.37193   0.00783   0.03043  -47.47739
  -0.643  -0.36259   0.00778   0.03043  -46.58401
  -0.558  -0.35329   0.00773   0.03043  -45.72321
  -0.472  -0.34405   0.00766   0.03044  -44.92591
  -0.387  -0.33493   0.00757   0.03044  -44.23859
  -0.302  -0.32600   0.00746   0.03047  -43.72475
  -0.216  -0.31736   0.00730   0.03054  -43.46031
  -0.131  -0.30907   0.00710   0.03069  -43.51430
  -0.045  -0.30118   0.00686   0.03095  -43.90226
   0.040  -0.29364   0.00660   0.03130  -44.52376
   0.126  -0.28633   0.00634   0.03173  -45.15740
   0.211  -0.27906   0.00613   0.03217  -45.55945
   0.296  -0.27161   0.00596   0.03258  -45.56811
   0.382  -0.26375   0.00585   0.03293  -45.12446
   0.467  -0.25537   0.00577   0.03318  -44.24600
   0.553  -0.24645   0.00573   0.03335  -42.99986
   0.638  -0.23707   0.00572   0.03343  -41.47933
   0.724  -0.22738   0.00572   0.03346  -39.78035
   0.809  -0.21750   0.00573   0.03346  -37.98340
   0.894  -0.20753   0.00574   0.03343  -36.14566
   0.980  -0.19754   0.00576   0.03340  -34.30197
   1.065  -0.18756   0.00578   0.03337  -32.47031
   1.151  -0.17760   0.00579   0.03334  -30.65780
   1.236  -0.16767   0.00581   0.03332  -28.86544
   1.322  -0.15776   0.00582   0.03330  -27.09133
   1.407  -0.14787   0.00584   0.03328  -25.33257
   1.492  -0.13799   0.00585   0.03326  -23.58622
   1.578  -0.12812   0.00586   0.03325  -21.84984
   1.663  -0.11824   0.00588   0.03323  -20.12159
   1.749  -0.10837   0.00589   0.03322  -18.40027
   1.834  -0.09850   0.00590   0.03320  -16.68526
   1.920  -0.08862   0.00592   0.03319  -14.97638
   2.005  -0.07874   0.00593   0.03317  -13.27384
   2.090  -0.06885   0.00595   0.03316  -11.57806
   2.176  -0.05897   0.00596   0.03314  -9.88962
   2.261  -0.04908   0.00598   0.03313  -8.20917
   2.347  -0.03920   0.00600   0.03312  -6.53740
   2.432  -0.02932   0.00601   0.03311  -4.87495
   2.518  -0.01944   0.00603   0.03310  -3.22244
   2.603  -0.00956   0.00605   0.03309  -1.58046
   2.688   0.00031   0.00607   0.03309   0.05046
   2.774   0.01017   0.00609   0.03309   1.66980
   2.859   0.02002   0.00611   0.03309   3.27709
   2.945   0.02986   0.00613   0.03309   4.87183
   3.030   0.03969   0.00615   0.03309   6.45352
   3.116   0.04951   0.00617   0.03310   8.02165
   3.201   0.05931   0.00619   0.03311   9.57570
   3.286   0.06910   0.00622   0.03313  11.11513
   3.372   0.07887   0.00624   0.03314  12.63944
   3.457   0.08863   0.00626   0.03317  14.14812
   3.543   0.09837   0.00629   0.03320  15.64063
   3.628   0.10810   0.00632   0.03323  17.11609
   3.714   0.11782   0.00634   0.03326  18.57255
   3.799   0.12752   0.00637   0.03330  20.00544
   3.884   0.13719   0.00641   0.03333  21.40489
   3.970   0.14682   0.00645   0.03337  22.75284
   4.055   0.15636   0.00651   0.03340  24.02231
   4.141   0.16578   0.00658   0.03344  25.18224
   4.226   0.17505   0.00668   0.03349  26.20824
   4.312   0.18415   0.00680   0.03355  27.09249
   4.397   0.19309   0.00693   0.03363  27.84351
   4.482   0.20189   0.00709   0.03373  28.47916
   4.568   0.21058   0.00725   0.03384  29.02541
   4.653   0.21922   0.00743   0.03396  29.52188
   4.739   0.22791   0.00759   0.03409  30.01785
   4.824   0.23670   0.00775   0.03421  30.55281
   4.910   0.24561   0.00789   0.03432  31.14308
   4.995   0.25461   0.00801   0.03442  31.78959
   5.080   0.26370   0.00812   0.03450  32.48819
   5.166   0.27287   0.00821   0.03458  33.23060
   5.251   0.28213   0.00830   0.03464  34.00422
   5.337   0.29144   0.00838   0.03469  34.79508
   5.422   0.30078   0.00845   0.03474  35.59121
   5.508   0.31016   0.00852   0.03478  36.38466
   5.593   0.31954   0.00860   0.03482  37.17142
   5.678   0.32895   0.00867   0.03485  37.95024
   5.764   0.33836   0.00874   0.03488  38.72115
   5.849   0.34779   0.00881   0.03492  39.48438
   5.935   0.35723   0.00888   0.03494  40.23997
   6.020   0.36668   0.00895   0.03497  40.98776
   6.106   0.37612   0.00901   0.03499  41.72755
   6.191   0.38556   0.00908   0.03502  42.45926
   6.276   0.39499   0.00915   0.03504  43.18300
   6.362   0.40441   0.00921   0.03506  43.89905
   6.447   0.41382   0.00928   0.03508  44.60769
   6.533   0.42321   0.00934   0.03510  45.30917
   6.618   0.43261   0.00940   0.03511  46.00356
   6.704   0.44199   0.00947   0.03513  46.69082
   6.789   0.45137   0.00953   0.03515  47.37073
   6.874   0.46074   0.00959   0.03516  48.04300
   6.960   0.47012   0.00965   0.03518  48.70728
   7.045   0.47949   0.00971   0.03519  49.36318
   7.131   0.48886   0.00978   0.03521  50.01033
   7.216   0.49822   0.00984   0.03522  50.64835
   7.302   0.50759   0.00990   0.03523  51.27691
   7.387   0.51696   0.00996   0.03525  51.89568
   7.472   0.52633   0.01002   0.03526  52.50437
   7.558   0.53570   0.01009   0.03528  53.10269
   7.643   0.54506   0.01015   0.03529  53.69038
   7.729   0.55443   0.01022   0.03531  54.26719
   7.814   0.56379   0.01028   0.03532  54.83289
   7.899   0.57314   0.01035   0.03534  55.38726
   7.985   0.58249   0.01041   0.03536  55.93014
   8.070   0.59184   0.01048   0.03538  56.46134
   8.156   0.60117   0.01055   0.03540  56.98075
   8.241   0.61050   0.01062   0.03542  57.48827
   8.327   0.61982   0.01069   0.03544  57.98382
   8.412   0.62913   0.01076   0.03546  58.46736
   8.497   0.63843   0.01083   0.03548  58.93888
   8.583   0.64772   0.01090   0.03550  59.39838
   8.668   0.65700   0.01098   0.03552  59.84587
   8.754   0.66627   0.01105   0.03554  60.28136
