--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.56317   0.01206  -0.05476  -46.68457
  -4.915  -0.55370   0.01198  -0.05474  -46.21910
  -4.829  -0.54421   0.01190  -0.05473  -45.74140
  -4.744  -0.53470   0.01182  -0.05472  -45.25210
  -4.658  -0.52519   0.01174  -0.05472  -44.75168
  -4.573  -0.51566   0.01166  -0.05471  -44.24042
  -4.487  -0.50614   0.01158  -0.05471  -43.71841
  -4.402  -0.49661   0.01150  -0.05470  -43.18558
  -4.317  -0.48709   0.01142  -0.05470  -42.64179
  -4.231  -0.47756   0.01135  -0.05469  -42.08684
  -4.146  -0.46802   0.01127  -0.05469  -41.52049
  -4.060  -0.45849   0.01120  -0.05468  -40.94256
  -3.975  -0.44895   0.01113  -0.05467  -40.35284
  -3.889  -0.43942   0.01105  -0.05467  -39.75120
  -3.804  -0.42988   0.01098  -0.05466  -39.13753
  -3.719  -0.42034   0.01091  -0.05465  -38.51175
  -3.633  -0.41081   0.01085  -0.05464  -37.87383
  -3.548  -0.40128   0.01078  -0.05462  -37.22379
  -3.462  -0.39175   0.01071  -0.05461  -36.56168
  -3.377  -0.38223   0.01065  -0.05460  -35.88757
  -3.291  -0.37272   0.01059  -0.05458  -35.20157
  -3.206  -0.36322   0.01053  -0.05457  -34.50384
  -3.121  -0.35372   0.01047  -0.05455  -33.79452
  -3.035  -0.34424   0.01041  -0.05454  -33.07380
  -2.950  -0.33476   0.01035  -0.05452  -32.34189
  -2.864  -0.32529   0.01029  -0.05450  -31.59901
  -2.779  -0.31583   0.01024  -0.05449  -30.84537
  -2.693  -0.30638   0.01019  -0.05447  -30.08121
  -2.608  -0.29694   0.01013  -0.05445  -29.30676
  -2.523  -0.28750   0.01008  -0.05444  -28.52223
  -2.437  -0.27806   0.01003  -0.05442  -27.72782
  -2.352  -0.26863   0.00998  -0.05440  -26.92369
  -2.266  -0.25920   0.00993  -0.05439  -26.10995
  -2.181  -0.24977   0.00988  -0.05437  -25.28664
  -2.095  -0.24034   0.00983  -0.05436  -24.45372
  -2.010  -0.23090   0.00978  -0.05435  -23.61111
  -1.925  -0.22146   0.00973  -0.05434  -22.75864
  -1.839  -0.21202   0.00968  -0.05433  -21.89609
  -1.754  -0.20257   0.00964  -0.05432  -21.02324
  -1.668  -0.19311   0.00959  -0.05431  -20.13986
  -1.583  -0.18365   0.00954  -0.05430  -19.24578
  -1.497  -0.17418   0.00950  -0.05430  -18.34090
  -1.412  -0.16470   0.00945  -0.05429  -17.42522
  -1.327  -0.15522   0.00941  -0.05429  -16.49870
  -1.241  -0.14573   0.00936  -0.05429  -15.56123
  -1.156  -0.13623   0.00932  -0.05429  -14.61239
  -1.070  -0.12672   0.00928  -0.05429  -13.65149
  -0.985  -0.11720   0.00924  -0.05430  -12.67767
  -0.899  -0.10765   0.00921  -0.05431  -11.69024
  -0.814  -0.09807   0.00918  -0.05432  -10.68914
  -0.729  -0.08848   0.00914  -0.05434  -9.67506
  -0.643  -0.07886   0.00912  -0.05436  -8.64939
  -0.558  -0.06922   0.00909  -0.05438  -7.61380
  -0.472  -0.05958   0.00907  -0.05440  -6.56989
  -0.387  -0.04994   0.00905  -0.05443  -5.51896
  -0.302  -0.04029   0.00903  -0.05445  -4.46201
  -0.216  -0.03064   0.00901  -0.05447  -3.39976
  -0.131  -0.02098   0.00899  -0.05450  -2.33284
  -0.045  -0.01133   0.00898  -0.05453  -1.26178
   0.040  -0.00168   0.00896  -0.05455  -0.18707
   0.126   0.00797   0.00895  -0.05458   0.89088
   0.211   0.01762   0.00894  -0.05461   1.97177
   0.296   0.02727   0.00893  -0.05464   3.05544
   0.382   0.03692   0.00891  -0.05467   4.14184
   0.467   0.04658   0.00890  -0.05471   5.23102
   0.553   0.05624   0.00889  -0.05475   6.32313
   0.638   0.06592   0.00889  -0.05479   7.41835
   0.724   0.07561   0.00888  -0.05484   8.51687
   0.809   0.08533   0.00887  -0.05489   9.61878
   0.894   0.09506   0.00886  -0.05495  10.72409
   0.980   0.10481   0.00886  -0.05500  11.83260
   1.065   0.11459   0.00885  -0.05506  12.94397
   1.151   0.12438   0.00885  -0.05512  14.05768
   1.236   0.13420   0.00884  -0.05519  15.17316
   1.322   0.14403   0.00884  -0.05525  16.28979
   1.407   0.15387   0.00884  -0.05531  17.40702
   1.492   0.16372   0.00884  -0.05538  18.52435
   1.578   0.17357   0.00884  -0.05545  19.64143
   1.663   0.18342   0.00884  -0.05551  20.75803
   1.749   0.19326   0.00884  -0.05558  21.87403
   1.834   0.20309   0.00883  -0.05564  22.98945
   1.920   0.21291   0.00883  -0.05571  24.10440
   2.005   0.22272   0.00883  -0.05577  25.21904
   2.090   0.23252   0.00883  -0.05584  26.33353
   2.176   0.24232   0.00883  -0.05590  27.44801
   2.261   0.25211   0.00883  -0.05597  28.56258
   2.347   0.26190   0.00882  -0.05603  29.67724
   2.432   0.27169   0.00882  -0.05609  30.79195
   2.518   0.28147   0.00882  -0.05615  31.90661
   2.603   0.29127   0.00882  -0.05621  33.02106
   2.688   0.30106   0.00882  -0.05627  34.13509
   2.774   0.31086   0.00882  -0.05632  35.24850
   2.859   0.32066   0.00882  -0.05638  36.36104
   2.945   0.33047   0.00882  -0.05643  37.47251
   3.030   0.34028   0.00882  -0.05649  38.58269
   3.116   0.35009   0.00882  -0.05654  39.69141
   3.201   0.35992   0.00882  -0.05658  40.79854
   3.286   0.36974   0.00882  -0.05663  41.90399
   3.372   0.37958   0.00883  -0.05667  43.00776
   3.457   0.38942   0.00883  -0.05672  44.10988
   3.543   0.39926   0.00883  -0.05675  45.21043
   3.628   0.40911   0.00883  -0.05679  46.30955
   3.714   0.41896   0.00884  -0.05683  47.40737
   3.799   0.42881   0.00884  -0.05686  48.50398
   3.884   0.43867   0.00884  -0.05690  49.59945
   3.970   0.44852   0.00885  -0.05693  50.69373
   4.055   0.45837   0.00885  -0.05696  51.78669
   4.141   0.46823   0.00885  -0.05700  52.87807
   4.226   0.47808   0.00886  -0.05704  53.96760
   4.312   0.48792   0.00886  -0.05708  55.05503
   4.397   0.49777   0.00887  -0.05712  56.14037
   4.482   0.50762   0.00887  -0.05717  57.22421
   4.568   0.51747   0.00887  -0.05723  58.30814
   4.653   0.52731   0.00888  -0.05729  59.39532
   4.739   0.53716   0.00888  -0.05736  60.49124
   4.824   0.54701   0.00888  -0.05743  61.60449
   4.910   0.55685   0.00887  -0.05750  62.74775
   4.995   0.56669   0.00886  -0.05757  63.93925
   5.080   0.57651   0.00884  -0.05764  65.20519
   5.166   0.58629   0.00881  -0.05770  66.58337
   5.251   0.59604   0.00875  -0.05774  68.12623
   5.337   0.60573   0.00867  -0.05777  69.89665
   5.422   0.61537   0.00855  -0.05779  71.94741
   5.508   0.62494   0.00841  -0.05779  74.28335
   5.593   0.63445   0.00826  -0.05779  76.82470
   5.678   0.64389   0.00811  -0.05779  79.40320
   5.764   0.65328   0.00798  -0.05782  81.81537
   5.849   0.66263   0.00790  -0.05787  83.91535
   5.935   0.67198   0.00784  -0.05794  85.67678
   6.020   0.68136   0.00782  -0.05802  87.17169
   6.106   0.69080   0.00781  -0.05809  88.50276
   6.191   0.70032   0.00780  -0.05814  89.75342
   6.276   0.70989   0.00780  -0.05818  90.97411
   6.362   0.71952   0.00780  -0.05821  92.18909
   6.447   0.72917   0.00781  -0.05823  93.40722
   6.533   0.73884   0.00781  -0.05824  94.63021
   6.618   0.74852   0.00781  -0.05824  95.85717
   6.704   0.75819   0.00781  -0.05825  97.08673
   6.789   0.76786   0.00781  -0.05825  98.31769
   6.874   0.77753   0.00781  -0.05825  99.54933
   6.960   0.78720   0.00781  -0.05824  100.78146
   7.045   0.79688   0.00781  -0.05824  102.01456
   7.131   0.80657   0.00781  -0.05824  103.24988
   7.216   0.81628   0.00781  -0.05823  104.48945
   7.302   0.82602   0.00781  -0.05823  105.73591
   7.387   0.83578   0.00781  -0.05823  106.99190
   7.472   0.84558   0.00781  -0.05823  108.25874
   7.558   0.85541   0.00781  -0.05823  109.53411
   7.643   0.86527   0.00781  -0.05823  110.80852
   7.729   0.87512   0.00781  -0.05824  112.06058
   7.814   0.88492   0.00781  -0.05824  113.25122
   7.899   0.89461   0.00783  -0.05823  114.31714
   7.985   0.90410   0.00785  -0.05819  115.16327
   8.070   0.91327   0.00790  -0.05811  115.65435
   8.156   0.92196   0.00797  -0.05795  115.61025
   8.241   0.93002   0.00810  -0.05769  114.81762
   8.327   0.93729   0.00829  -0.05732  113.07762
   8.412   0.94368   0.00856  -0.05681  110.30341
   8.497   0.94930   0.00890  -0.05617  106.64652
   8.583   0.95443   0.00931  -0.05543  102.56591
   8.668   0.95948   0.00972  -0.05465  98.70763
   8.754   0.96482   0.01009  -0.05388  95.58482
   8.839   0.97062   0.01040  -0.05316  93.33223
   8.925   0.97695   0.01064  -0.05252  91.78242
   9.010   0.98380   0.01085  -0.05199  90.69896
   9.095   0.99115   0.01102  -0.05157  89.90845
   9.181   0.99897   0.01118  -0.05126  89.31368
   9.266   1.00719   0.01133  -0.05105  88.86305
   9.352   1.01570   0.01147  -0.05092  88.51856
   9.437   1.02436   0.01161  -0.05084  88.24008
   9.523   1.03305   0.01174  -0.05079  87.98718
   9.608   1.04167   0.01187  -0.05073  87.72744
   9.693   1.05016   0.01201  -0.05066  87.44114
   9.779   1.05848   0.01215  -0.05056  87.12072
   9.864   1.06664   0.01229  -0.05043  86.76737
   9.950   1.07466   0.01244  -0.05027  86.38729
  10.035   1.08257   0.01259  -0.05008  85.98876
  10.121   1.09039   0.01274  -0.04988  85.58018
  10.206   1.09815   0.01289  -0.04966  85.16895
  10.291   1.10588   0.01305  -0.04943  84.76090
  10.377   1.11358   0.01320  -0.04919  84.36008
  10.462   1.12128   0.01335  -0.04895  83.96882
  10.548   1.12897   0.01351  -0.04871  83.58795
  10.633   1.13666   0.01366  -0.04846  83.21709
  10.719   1.14433   0.01381  -0.04821  82.85505
  10.804   1.15199   0.01396  -0.04797  82.50013
  10.889   1.15962   0.01412  -0.04772  82.15039
  10.975   1.16722   0.01427  -0.04747  81.80388
  11.060   1.17478   0.01442  -0.04721  81.45880
  11.146   1.18230   0.01458  -0.04696  81.11354
  11.231   1.18978   0.01473  -0.04669  80.76670
  11.317   1.19720   0.01489  -0.04642  80.41711
  11.402   1.20457   0.01505  -0.04614  80.06375
  11.487   1.21188   0.01520  -0.04586  79.70579
  11.573   1.21914   0.01537  -0.04556  79.34249
  11.658   1.22633   0.01553  -0.04526  78.97323
  11.744   1.23346   0.01569  -0.04494  78.59747
  11.829   1.24052   0.01586  -0.04461  78.21478
  11.915   1.24751   0.01603  -0.04427  77.82476
  12.000   1.25443   0.01620  -0.04392  77.42710
