--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65138   0.00972  -0.00644  -67.04276
  -4.915  -0.64196   0.00957  -0.00643  -67.06859
  -4.829  -0.63310   0.00945  -0.00630  -67.00101
  -4.744  -0.62464   0.00935  -0.00609  -66.84166
  -4.658  -0.61640   0.00926  -0.00582  -66.59377
  -4.573  -0.60824   0.00918  -0.00554  -66.25900
  -4.487  -0.60005   0.00911  -0.00527  -65.83913
  -4.402  -0.59176   0.00906  -0.00502  -65.33888
  -4.317  -0.58332   0.00901  -0.00479  -64.76676
  -4.231  -0.57472   0.00896  -0.00461  -64.13376
  -4.146  -0.56594   0.00892  -0.00446  -63.45134
  -4.060  -0.55701   0.00888  -0.00434  -62.73005
  -3.975  -0.54795   0.00884  -0.00426  -61.97884
  -3.889  -0.53877   0.00880  -0.00420  -61.20513
  -3.804  -0.52949   0.00876  -0.00416  -60.41494
  -3.719  -0.52015   0.00873  -0.00414  -59.61320
  -3.633  -0.51076   0.00869  -0.00413  -58.80369
  -3.548  -0.50133   0.00865  -0.00413  -57.98876
  -3.462  -0.49187   0.00860  -0.00414  -57.16905
  -3.377  -0.48239   0.00856  -0.00416  -56.34352
  -3.291  -0.47289   0.00852  -0.00418  -55.50988
  -3.206  -0.46337   0.00848  -0.00419  -54.66541
  -3.121  -0.45383   0.00843  -0.00421  -53.80799
  -3.035  -0.44429   0.00839  -0.00423  -52.93675
  -2.950  -0.43474   0.00835  -0.00425  -52.05238
  -2.864  -0.42519   0.00831  -0.00426  -51.15681
  -2.779  -0.41566   0.00827  -0.00427  -50.25240
  -2.693  -0.40616   0.00823  -0.00428  -49.34098
  -2.608  -0.39667   0.00819  -0.00428  -48.42311
  -2.523  -0.38720   0.00815  -0.00428  -47.49800
  -2.437  -0.37775   0.00811  -0.00428  -46.56401
  -2.352  -0.36830   0.00807  -0.00428  -45.61943
  -2.266  -0.35886   0.00803  -0.00427  -44.66305
  -2.181  -0.34941   0.00800  -0.00427  -43.69445
  -2.095  -0.33995   0.00796  -0.00426  -42.71396
  -2.010  -0.33049   0.00792  -0.00426  -41.72238
  -1.925  -0.32102   0.00788  -0.00425  -40.72069
  -1.839  -0.31154   0.00785  -0.00425  -39.70975
  -1.754  -0.30206   0.00781  -0.00424  -38.69012
  -1.668  -0.29257   0.00777  -0.00423  -37.66189
  -1.583  -0.28306   0.00773  -0.00423  -36.62458
  -1.497  -0.27355   0.00769  -0.00422  -35.57718
  -1.412  -0.26403   0.00765  -0.00422  -34.51847
