--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.68243   0.00931  -0.00637  -73.27239
  -4.915  -0.66988   0.00917  -0.00709  -73.05466
  -4.829  -0.65714   0.00904  -0.00784  -72.66442
  -4.744  -0.64425   0.00893  -0.00859  -72.12436
  -4.658  -0.63125   0.00883  -0.00935  -71.46116
  -4.573  -0.61821   0.00874  -0.01011  -70.70233
  -4.487  -0.60516   0.00866  -0.01086  -69.87345
  -4.402  -0.59214   0.00858  -0.01159  -68.99656
  -4.317  -0.57920   0.00851  -0.01231  -68.08947
  -4.231  -0.56636   0.00843  -0.01300  -67.16573
  -4.146  -0.55364   0.00836  -0.01366  -66.23471
  -4.060  -0.54106   0.00829  -0.01429  -65.30138
  -3.975  -0.52861   0.00821  -0.01489  -64.36614
  -3.889  -0.51629   0.00814  -0.01546  -63.42502
  -3.804  -0.50406   0.00807  -0.01601  -62.47054
  -3.719  -0.49189   0.00800  -0.01655  -61.49283
  -3.633  -0.47975   0.00793  -0.01708  -60.48092
  -3.548  -0.46758   0.00787  -0.01761  -59.42372
  -3.462  -0.45534   0.00781  -0.01817  -58.31100
  -3.377  -0.44301   0.00775  -0.01874  -57.13470
  -3.291  -0.43062   0.00770  -0.01933  -55.89051
  -3.206  -0.41821   0.00766  -0.01993  -54.57980
  -3.121  -0.40592   0.00763  -0.02051  -53.21111
  -3.035  -0.39389   0.00760  -0.02102  -51.80065
  -2.950  -0.38232   0.00759  -0.02143  -50.37057
  -2.864  -0.37136   0.00759  -0.02169  -48.94519
  -2.779  -0.36113   0.00760  -0.02178  -47.54580
  -2.693  -0.35160   0.00761  -0.02170  -46.18623
  -2.608  -0.34268   0.00764  -0.02148  -44.87073
  -2.523  -0.33416   0.00767  -0.02117  -43.59500
  -2.437  -0.32584   0.00769  -0.02082  -42.34940
  -2.352  -0.31752   0.00772  -0.02048  -41.12284
  -2.266  -0.30906   0.00774  -0.02019  -39.90574
  -2.181  -0.30037   0.00776  -0.01995  -38.69159
  -2.095  -0.29145   0.00778  -0.01979  -37.47708
  -2.010  -0.28230   0.00779  -0.01968  -36.26136
  -1.925  -0.27298   0.00779  -0.01962  -35.04507
  -1.839  -0.26352   0.00779  -0.01960  -33.82942
  -1.754  -0.25397   0.00779  -0.01960  -32.61554
  -1.668  -0.24436   0.00778  -0.01962  -31.40420
  -1.583  -0.23472   0.00777  -0.01964  -30.19573
  -1.497  -0.22507   0.00776  -0.01967  -28.99007
  -1.412  -0.21542   0.00775  -0.01969  -27.78684
  -1.327  -0.20577   0.00774  -0.01972  -26.58547
  -1.241  -0.19613   0.00773  -0.01974  -25.38525
  -1.156  -0.18650   0.00771  -0.01976  -24.18538
  -1.070  -0.17688   0.00770  -0.01977  -22.98495
  -0.985  -0.16728   0.00768  -0.01978  -21.78307
  -0.899  -0.15768   0.00766  -0.01979  -20.57887
  -0.814  -0.14809   0.00764  -0.01980  -19.37158
  -0.729  -0.13851   0.00763  -0.01980  -18.16066
  -0.643  -0.12893   0.00761  -0.01980  -16.94575
  -0.558  -0.11937   0.00759  -0.01980  -15.72668
  -0.472  -0.10981   0.00757  -0.01980  -14.50336
  -0.387  -0.10026   0.00755  -0.01979  -13.27572
  -0.302  -0.09073   0.00753  -0.01979  -12.04364
  -0.216  -0.08120   0.00751  -0.01978  -10.80685
  -0.131  -0.07168   0.00749  -0.01978  -9.56499
  -0.045  -0.06217   0.00747  -0.01977  -8.31752
   0.040  -0.05266   0.00745  -0.01976  -7.06381
   0.126  -0.04315   0.00743  -0.01976  -5.80305
   0.211  -0.03362   0.00741  -0.01976  -4.53430
   0.296  -0.02408   0.00739  -0.01977  -3.25654
   0.382  -0.01452   0.00737  -0.01978  -1.96874
   0.467  -0.00493   0.00735  -0.01981  -0.67007
   0.553   0.00469   0.00733  -0.01984   0.64010
   0.638   0.01434   0.00731  -0.01989   1.96211
   0.724   0.02401   0.00728  -0.01995   3.29622
   0.809   0.03368   0.00725  -0.02002   4.64295
   0.894   0.04333   0.00722  -0.02009   6.00400
   0.980   0.05290   0.00716  -0.02016   7.38401
   1.065   0.06233   0.00709  -0.02020   8.79389
   1.151   0.07158   0.00698  -0.02018  10.25494
   1.236   0.08058   0.00683  -0.02010  11.79749
   1.322   0.08932   0.00665  -0.01993  13.44173
   1.407   0.09782   0.00645  -0.01969  15.16772
   1.492   0.10612   0.00627  -0.01941  16.91739
   1.578   0.11437   0.00614  -0.01914  18.63895
   1.663   0.12276   0.00604  -0.01891  20.31741
   1.749   0.13144   0.00598  -0.01872  21.96324
   1.834   0.14049   0.00596  -0.01859  23.58932
   1.920   0.14988   0.00595  -0.01852  25.20083
   2.005   0.15953   0.00595  -0.01848  26.79676
   2.090   0.16935   0.00597  -0.01847  28.37449
   2.176   0.17924   0.00599  -0.01848  29.93249
   2.261   0.18916   0.00601  -0.01849  31.47093
   2.347   0.19908   0.00603  -0.01850  32.99111
   2.432   0.20896   0.00606  -0.01850  34.49476
   2.518   0.21880   0.00608  -0.01849  35.98360
   2.603   0.22862   0.00610  -0.01848  37.45922
   2.688   0.23841   0.00613  -0.01846  38.92307
   2.774   0.24817   0.00615  -0.01843  40.37662
   2.859   0.25792   0.00617  -0.01840  41.82129
   2.945   0.26766   0.00619  -0.01835  43.25825
   3.030   0.27740   0.00621  -0.01830  44.68759
   3.116   0.28713   0.00623  -0.01825  46.10654
   3.201   0.29684   0.00625  -0.01819  47.50609
   3.286   0.30652   0.00627  -0.01812  48.86503
   3.372   0.31612   0.00630  -0.01805  50.14107
   3.457   0.32557   0.00635  -0.01797  51.26030
   3.543   0.33479   0.00642  -0.01787  52.11202
   3.628   0.34364   0.00654  -0.01774  52.56268
   3.714   0.35200   0.00670  -0.01756  52.50163
   3.799   0.35981   0.00693  -0.01734  51.91055
   3.884   0.36719   0.00721  -0.01708  50.91713
   3.970   0.37439   0.00752  -0.01680  49.78137
   4.055   0.38175   0.00782  -0.01651  48.80169
   4.141   0.38953   0.00808  -0.01625  48.19068
   4.226   0.39779   0.00829  -0.01603  48.00355
   4.312   0.40647   0.00844  -0.01585  48.16871
   4.397   0.41544   0.00855  -0.01570  48.57121
   4.482   0.42460   0.00865  -0.01558  49.11236
   4.568   0.43389   0.00873  -0.01548  49.72655
   4.653   0.44323   0.00880  -0.01540  50.37555
   4.739   0.45259   0.00887  -0.01532  51.03876
   4.824   0.46194   0.00893  -0.01524  51.70573
   4.910   0.47127   0.00900  -0.01517  52.37140
   4.995   0.48058   0.00906  -0.01510  53.03317
   5.080   0.48986   0.00912  -0.01504  53.68938
   5.166   0.49912   0.00919  -0.01497  54.33858
   5.251   0.50836   0.00925  -0.01491  54.97946
   5.337   0.51759   0.00931  -0.01484  55.61087
   5.422   0.52681   0.00937  -0.01478  56.23189
   5.508   0.53601   0.00943  -0.01471  56.84194
   5.593   0.54521   0.00949  -0.01465  57.44068
   5.678   0.55441   0.00955  -0.01458  58.02805
   5.764   0.56360   0.00962  -0.01451  58.60418
   5.849   0.57278   0.00968  -0.01445  59.16934
   5.935   0.58196   0.00974  -0.01438  59.72385
   6.020   0.59113   0.00981  -0.01431  60.26808
   6.106   0.60030   0.00987  -0.01423  60.80241
   6.191   0.60947   0.00994  -0.01416  61.32715
   6.276   0.61863   0.01000  -0.01408  61.84257
   6.362   0.62778   0.01007  -0.01400  62.34885
   6.447   0.63692   0.01013  -0.01392  62.84611
   6.533   0.64605   0.01020  -0.01383  63.33436
   6.618   0.65516   0.01027  -0.01374  63.81356
   6.704   0.66427   0.01033  -0.01365  64.28360
   6.789   0.67335   0.01040  -0.01355  64.74431
   6.874   0.68241   0.01047  -0.01345  65.19550
   6.960   0.69145   0.01053  -0.01334  65.63696
   7.045   0.70047   0.01060  -0.01323  66.06849
   7.131   0.70945   0.01067  -0.01311  66.48986
   7.216   0.71841   0.01074  -0.01299  66.90089
   7.302   0.72733   0.01081  -0.01286  67.30141
   7.387   0.73621   0.01088  -0.01272  67.69125
   7.472   0.74506   0.01095  -0.01258  68.07028
   7.558   0.75386   0.01102  -0.01243  68.43839
   7.643   0.76262   0.01109  -0.01228  68.79550
   7.729   0.77134   0.01116  -0.01211  69.14153
   7.814   0.78000   0.01123  -0.01194  69.47646
   7.899   0.78863   0.01130  -0.01176  69.80028
   7.985   0.79721   0.01137  -0.01157  70.11303
   8.070   0.80575   0.01144  -0.01137  70.41480
   8.156   0.81425   0.01152  -0.01116  70.70570
   8.241   0.82271   0.01159  -0.01095  70.98589
   8.327   0.83115   0.01166  -0.01073  71.25554
   8.412   0.83957   0.01174  -0.01050  71.51483
   8.497   0.84797   0.01182  -0.01028  71.76390
   8.583   0.85637   0.01189  -0.01005  72.00285
   8.668   0.86477   0.01197  -0.00982  72.23171
   8.754   0.87318   0.01205  -0.00960  72.45049
   8.839   0.88160   0.01213  -0.00938  72.65917
   8.925   0.89006   0.01222  -0.00918  72.85778
   9.010   0.89855   0.01230  -0.00898  73.04645
   9.095   0.90708   0.01239  -0.00880  73.22535
   9.181   0.91567   0.01248  -0.00864  73.39473
   9.266   0.92431   0.01257  -0.00850  73.55476
   9.352   0.93302   0.01266  -0.00837  73.70549
   9.437   0.94180   0.01275  -0.00825  73.84679
   9.523   0.95063   0.01285  -0.00816  73.97833
   9.608   0.95951   0.01295  -0.00807  74.09962
   9.693   0.96844   0.01305  -0.00800  74.21001
   9.779   0.97740   0.01315  -0.00794  74.30880
   9.864   0.98638   0.01326  -0.00788  74.39530
   9.950   0.99536   0.01337  -0.00783  74.46884
  10.035   1.00434   0.01348  -0.00778  74.52888
  10.121   1.01330   0.01359  -0.00772  74.57499
  10.206   1.02222   0.01370  -0.00767  74.60689
  10.291   1.03111   0.01382  -0.00760  74.62445
