--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24552   0.00741  -0.05917  -33.11959
  -4.915  -0.23668   0.00733  -0.05900  -32.30818
  -4.829  -0.22781   0.00724  -0.05884  -31.47256
  -4.744  -0.21888   0.00715  -0.05868  -30.60533
  -4.658  -0.20988   0.00707  -0.05852  -29.70062
  -4.573  -0.20085   0.00698  -0.05837  -28.75914
  -4.487  -0.19181   0.00690  -0.05822  -27.78598
  -4.402  -0.18280   0.00682  -0.05807  -26.78377
  -4.317  -0.17379   0.00675  -0.05793  -25.75072
  -4.231  -0.16477   0.00668  -0.05779  -24.68378
  -4.146  -0.15573   0.00660  -0.05766  -23.58041
  -4.060  -0.14664   0.00654  -0.05753  -22.43851
  -3.975  -0.13751   0.00647  -0.05742  -21.25645
  -3.889  -0.12832   0.00641  -0.05730  -20.03381
  -3.804  -0.11910   0.00634  -0.05720  -18.77203
  -3.719  -0.10985   0.00629  -0.05709  -17.47396
  -3.633  -0.10059   0.00623  -0.05699  -16.14217
  -3.548  -0.09131   0.00618  -0.05690  -14.77760
  -3.462  -0.08201   0.00613  -0.05682  -13.37947
  -3.377  -0.07269   0.00608  -0.05674  -11.94642
  -3.291  -0.06332   0.00604  -0.05667  -10.47788
  -3.206  -0.05391   0.00601  -0.05661  -8.97489
  -3.121  -0.04445   0.00597  -0.05656  -7.44019
  -3.035  -0.03495   0.00595  -0.05651  -5.87772
  -2.950  -0.02541   0.00592  -0.05647  -4.29200
  -2.864  -0.01585   0.00590  -0.05643  -2.68742
  -2.779  -0.00628   0.00588  -0.05639  -1.06778
  -2.693   0.00331   0.00586  -0.05636   0.56389
  -2.608   0.01290   0.00585  -0.05632   2.20519
  -2.523   0.02249   0.00584  -0.05629   3.85402
  -2.437   0.03209   0.00583  -0.05626   5.50844
  -2.352   0.04169   0.00582  -0.05623   7.16668
  -2.266   0.05130   0.00581  -0.05620   8.82716
  -2.181   0.06090   0.00581  -0.05617  10.48864
  -2.095   0.07050   0.00580  -0.05614  12.15026
  -2.010   0.08010   0.00580  -0.05611  13.81149
  -1.925   0.08970   0.00580  -0.05608  15.47211
  -1.839   0.09930   0.00580  -0.05605  17.13212
  -1.754   0.10889   0.00579  -0.05602  18.79163
  -1.668   0.11848   0.00579  -0.05599  20.45079
  -1.583   0.12807   0.00579  -0.05596  22.10973
  -1.497   0.13766   0.00579  -0.05593  23.76849
  -1.412   0.14724   0.00579  -0.05590  25.42702
  -1.327   0.15682   0.00579  -0.05587  27.08515
