--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.16605   0.00662  -0.07870  25.06748
  -4.915   0.17587   0.00662  -0.07871  26.54865
  -4.829   0.18575   0.00663  -0.07871  28.02007
  -4.744   0.19565   0.00663  -0.07872  29.49037
  -4.658   0.20555   0.00664  -0.07873  30.96429
  -4.573   0.21543   0.00664  -0.07874  32.44349
  -4.487   0.22531   0.00664  -0.07875  33.92733
  -4.402   0.23516   0.00664  -0.07876  35.41348
  -4.317   0.24499   0.00664  -0.07877  36.89812
  -4.231   0.25479   0.00664  -0.07879  38.37573
  -4.146   0.26455   0.00664  -0.07880  39.83848
  -4.060   0.27423   0.00664  -0.07882  41.27509
  -3.975   0.28383   0.00665  -0.07884  42.66938
  -3.889   0.29330   0.00667  -0.07885  43.99831
  -3.804   0.30263   0.00669  -0.07885  45.23020
  -3.719   0.31180   0.00673  -0.07884  46.32419
  -3.633   0.32081   0.00679  -0.07881  47.23343
  -3.548   0.32967   0.00688  -0.07875  47.91458
  -3.462   0.33841   0.00700  -0.07865  48.34320
  -3.377   0.34705   0.00715  -0.07853  48.52819
  -3.291   0.35563   0.00733  -0.07838  48.51472
  -3.206   0.36418   0.00753  -0.07821  48.37185
  -3.121   0.37271   0.00774  -0.07804  48.17284
  -3.035   0.38125   0.00795  -0.07787  47.97975
  -2.950   0.38982   0.00815  -0.07770  47.83705
  -2.864   0.39845   0.00834  -0.07755  47.77269
  -2.779   0.40714   0.00852  -0.07741  47.80233
  -2.693   0.41592   0.00868  -0.07728  47.93363
  -2.608   0.42479   0.00882  -0.07717  48.16894
  -2.523   0.43374   0.00894  -0.07708  48.50640
  -2.437   0.44276   0.00905  -0.07699  48.94002
  -2.352   0.45186   0.00914  -0.07692  49.45995
  -2.266   0.46100   0.00921  -0.07685  50.05336
  -2.181   0.47018   0.00927  -0.07678  50.70577
  -2.095   0.47938   0.00933  -0.07671  51.40261
  -2.010   0.48858   0.00937  -0.07664  52.13044
  -1.925   0.49778   0.00941  -0.07657  52.87767
  -1.839   0.50696   0.00945  -0.07649  53.63490
  -1.754   0.51613   0.00949  -0.07640  54.39485
  -1.668   0.52527   0.00952  -0.07632  55.15209
  -1.583   0.53439   0.00956  -0.07622  55.90277
  -1.497   0.54347   0.00959  -0.07613  56.64421
  -1.412   0.55252   0.00963  -0.07603  57.37472
  -1.327   0.56155   0.00967  -0.07593  58.09328
  -1.241   0.57054   0.00970  -0.07583  58.79939
  -1.156   0.57950   0.00974  -0.07573  59.49298
  -1.070   0.58843   0.00978  -0.07562  60.17425
  -0.985   0.59734   0.00982  -0.07552  60.84368
  -0.899   0.60622   0.00986  -0.07543  61.50192
  -0.814   0.61509   0.00990  -0.07533  62.14978
  -0.729   0.62394   0.00994  -0.07523  62.78823
  -0.643   0.63278   0.00998  -0.07514  63.41835
  -0.558   0.64161   0.01002  -0.07506  64.04134
  -0.472   0.65044   0.01006  -0.07497  64.65852
  -0.387   0.65927   0.01010  -0.07489  65.27128
  -0.302   0.66811   0.01014  -0.07480  65.88107
  -0.216   0.67696   0.01018  -0.07473  66.48937
  -0.131   0.68583   0.01022  -0.07465  67.09763
  -0.045   0.69472   0.01026  -0.07457  67.70720
   0.040   0.70363   0.01030  -0.07450  68.31930
   0.126   0.71257   0.01034  -0.07443  68.93491
   0.211   0.72154   0.01037  -0.07435  69.55479
   0.296   0.73054   0.01041  -0.07428  70.17939
   0.382   0.73957   0.01044  -0.07421  70.80881
   0.467   0.74863   0.01048  -0.07414  71.44286
   0.553   0.75772   0.01051  -0.07408  72.08102
   0.638   0.76683   0.01054  -0.07401  72.72248
   0.724   0.77597   0.01058  -0.07394  73.36619
   0.809   0.78513   0.01061  -0.07387  74.01088
   0.894   0.79430   0.01064  -0.07381  74.65515
   0.980   0.80349   0.01067  -0.07374  75.29752
   1.065   0.81269   0.01070  -0.07368  75.93650
   1.151   0.82190   0.01073  -0.07361  76.57062
   1.236   0.83111   0.01077  -0.07354  77.19856
   1.322   0.84032   0.01080  -0.07348  77.81916
   1.407   0.84952   0.01083  -0.07341  78.43145
   1.492   0.85873   0.01087  -0.07334  79.03469
   1.578   0.86792   0.01090  -0.07327  79.62829
   1.663   0.87712   0.01094  -0.07319  80.21166
   1.749   0.88630   0.01097  -0.07312  80.78408
   1.834   0.89547   0.01101  -0.07304  81.34445
   1.920   0.90462   0.01105  -0.07295  81.89120
   2.005   0.91374   0.01109  -0.07286  82.42219
   2.090   0.92284   0.01113  -0.07277  82.93493
   2.176   0.93189   0.01117  -0.07268  83.42683
   2.261   0.94090   0.01122  -0.07257  83.89561
   2.347   0.94984   0.01126  -0.07246  84.33965
   2.432   0.95873   0.01131  -0.07235  84.75826
   2.518   0.96754   0.01136  -0.07222  85.15167
   2.603   0.97629   0.01142  -0.07209  85.52082
   2.688   0.98497   0.01147  -0.07196  85.86678
   2.774   0.99359   0.01153  -0.07181  86.19006
   2.859   1.00214   0.01159  -0.07166  86.48989
   2.945   1.01063   0.01165  -0.07150  86.76385
   3.030   1.01906   0.01171  -0.07133  87.00798
   3.116   1.02742   0.01178  -0.07114  87.21722
   3.201   1.03571   0.01185  -0.07095  87.38604
   3.286   1.04392   0.01193  -0.07075  87.50892
   3.372   1.05203   0.01201  -0.07053  87.58063
   3.457   1.06005   0.01210  -0.07030  87.59635
   3.543   1.06796   0.01220  -0.07005  87.55176
   3.628   1.07575   0.01230  -0.06978  87.44324
   3.714   1.08340   0.01241  -0.06949  87.26815
   3.799   1.09092   0.01254  -0.06918  87.02505
   3.884   1.09829   0.01267  -0.06884  86.71406
   3.970   1.10550   0.01280  -0.06848  86.33699
   4.055   1.11257   0.01295  -0.06809  85.89766
   4.141   1.11948   0.01311  -0.06768  85.40202
   4.226   1.12624   0.01327  -0.06725  84.85796
   4.312   1.13287   0.01344  -0.06679  84.27465
   4.397   1.13937   0.01362  -0.06632  83.66185
   4.482   1.14576   0.01380  -0.06584  83.02941
   4.568   1.15206   0.01398  -0.06534  82.38707
   4.653   1.15827   0.01417  -0.06484  81.74436
   4.739   1.16443   0.01436  -0.06432  81.11025
   4.824   1.17054   0.01454  -0.06380  80.49266
   4.910   1.17662   0.01473  -0.06327  79.89788
   4.995   1.18269   0.01491  -0.06274  79.33010
   5.080   1.18875   0.01509  -0.06221  78.79127
   5.166   1.19480   0.01526  -0.06168  78.28129
   5.251   1.20085   0.01544  -0.06115  77.79849
   5.337   1.20690   0.01561  -0.06061  77.34017
   5.422   1.21296   0.01577  -0.06008  76.90323
   5.508   1.21901   0.01594  -0.05955  76.48467
   5.593   1.22507   0.01610  -0.05902  76.08185
   5.678   1.23113   0.01626  -0.05848  75.69275
   5.764   1.23720   0.01643  -0.05796  75.31598
   5.849   1.24328   0.01659  -0.05743  74.95079
   5.935   1.24939   0.01675  -0.05691  74.59695
   6.020   1.25551   0.01691  -0.05640  74.25472
   6.106   1.26166   0.01707  -0.05589  73.92463
   6.191   1.26784   0.01722  -0.05538  73.60737
   6.276   1.27404   0.01738  -0.05489  73.30366
   6.362   1.28026   0.01753  -0.05439  73.01406
   6.447   1.28651   0.01769  -0.05390  72.73884
   6.533   1.29276   0.01784  -0.05342  72.47786
   6.618   1.29903   0.01798  -0.05294  72.23050
   6.704   1.30531   0.01813  -0.05246  71.99553
   6.789   1.31159   0.01827  -0.05198  71.77112
   6.874   1.31788   0.01842  -0.05151  71.55490
   6.960   1.32417   0.01856  -0.05105  71.34396
   7.045   1.33047   0.01870  -0.05059  71.13510
   7.131   1.33678   0.01885  -0.05015  70.92497
   7.216   1.34312   0.01899  -0.04971  70.71029
   7.302   1.34948   0.01914  -0.04930  70.48804
   7.387   1.35587   0.01930  -0.04889  70.25561
   7.472   1.36228   0.01946  -0.04850  70.01085
   7.558   1.36872   0.01962  -0.04813  69.75213
   7.643   1.37517   0.01979  -0.04777  69.47830
   7.729   1.38163   0.01997  -0.04742  69.18858
   7.814   1.38809   0.02015  -0.04709  68.88259
   7.899   1.39453   0.02034  -0.04676  68.56017
