--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.34961   0.00713  -0.11567  49.03981
  -4.915   0.35951   0.00713  -0.11571  50.39681
  -4.829   0.36939   0.00714  -0.11575  51.75396
  -4.744   0.37926   0.00714  -0.11579  53.10984
  -4.658   0.38911   0.00714  -0.11583  54.46205
  -4.573   0.39892   0.00715  -0.11586  55.80673
  -4.487   0.40869   0.00715  -0.11590  57.13780
  -4.402   0.41839   0.00716  -0.11593  58.44593
  -4.317   0.42800   0.00717  -0.11595  59.71694
  -4.231   0.43749   0.00718  -0.11598  60.92964
  -4.146   0.44683   0.00720  -0.11599  62.05321
  -4.060   0.45599   0.00723  -0.11599  63.04484
  -3.975   0.46496   0.00728  -0.11597  63.84947
  -3.889   0.47372   0.00736  -0.11592  64.40516
  -3.804   0.48229   0.00746  -0.11584  64.65727
  -3.719   0.49069   0.00760  -0.11572  64.58004
  -3.633   0.49894   0.00777  -0.11556  64.19476
  -3.548   0.50707   0.00798  -0.11537  63.56999
  -3.462   0.51510   0.00820  -0.11515  62.80086
  -3.377   0.52307   0.00844  -0.11492  61.98093
  -3.291   0.53101   0.00868  -0.11469  61.18332
  -3.206   0.53893   0.00891  -0.11445  60.45675
  -3.121   0.54688   0.00914  -0.11422  59.83158
  -3.035   0.55489   0.00935  -0.11399  59.32836
  -2.950   0.56298   0.00955  -0.11377  58.96369
  -2.864   0.57117   0.00972  -0.11356  58.75132
  -2.779   0.57949   0.00987  -0.11337  58.69966
  -2.693   0.58792   0.01000  -0.11320  58.80805
  -2.608   0.59646   0.01010  -0.11304  59.06501
  -2.523   0.60508   0.01018  -0.11289  59.44958
  -2.437   0.61377   0.01024  -0.11275  59.93518
  -2.352   0.62249   0.01029  -0.11261  60.49412
  -2.266   0.63123   0.01033  -0.11248  61.10113
  -2.181   0.63997   0.01037  -0.11234  61.73529
  -2.095   0.64869   0.01040  -0.11220  62.38057
  -2.010   0.65739   0.01043  -0.11206  63.02536
  -1.925   0.66606   0.01046  -0.11192  63.66169
  -1.839   0.67469   0.01050  -0.11177  64.28437
  -1.754   0.68328   0.01053  -0.11163  64.89019
  -1.668   0.69184   0.01057  -0.11149  65.47734
  -1.583   0.70035   0.01060  -0.11134  66.04496
  -1.497   0.70883   0.01064  -0.11120  66.59289
  -1.412   0.71727   0.01069  -0.11105  67.12144
  -1.327   0.72567   0.01073  -0.11091  67.63123
  -1.241   0.73405   0.01078  -0.11076  68.12317
  -1.156   0.74239   0.01082  -0.11062  68.59834
  -1.070   0.75072   0.01087  -0.11047  69.05790
  -0.985   0.75902   0.01092  -0.11032  69.50311
  -0.899   0.76731   0.01097  -0.11017  69.93516
  -0.814   0.77558   0.01102  -0.11002  70.35520
