--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.64947   0.01133  -0.03961  -57.29788
  -4.915  -0.63695   0.01122  -0.04026  -56.78689
  -4.829  -0.62442   0.01111  -0.04090  -56.22705
  -4.744  -0.61198   0.01100  -0.04153  -55.62031
  -4.658  -0.59977   0.01091  -0.04209  -54.97336
  -4.573  -0.58800   0.01083  -0.04256  -54.29741
  -4.487  -0.57687   0.01076  -0.04287  -53.60663
  -4.402  -0.56652   0.01071  -0.04299  -52.91554
  -4.317  -0.55700   0.01066  -0.04292  -52.23618
  -4.231  -0.54825   0.01063  -0.04267  -51.57603
  -4.146  -0.54007   0.01060  -0.04227  -50.93752
  -4.060  -0.53223   0.01058  -0.04180  -50.31887
  -3.975  -0.52447   0.01055  -0.04132  -49.71540
  -3.889  -0.51659   0.01052  -0.04087  -49.12100
  -3.804  -0.50845   0.01048  -0.04049  -48.52939
  -3.719  -0.49998   0.01043  -0.04020  -47.93527
  -3.633  -0.49119   0.01038  -0.04000  -47.33511
  -3.548  -0.48213   0.01032  -0.03987  -46.72737
  -3.462  -0.47286   0.01025  -0.03980  -46.11220
  -3.377  -0.46344   0.01019  -0.03977  -45.49069
  -3.291  -0.45394   0.01012  -0.03976  -44.86401
  -3.206  -0.44441   0.01005  -0.03976  -44.23271
  -3.121  -0.43486   0.00997  -0.03977  -43.59620
  -3.035  -0.42533   0.00990  -0.03977  -42.95278
  -2.950  -0.41582   0.00983  -0.03976  -42.29996
  -2.864  -0.40633   0.00976  -0.03975  -41.63514
  -2.779  -0.39687   0.00969  -0.03974  -40.95609
  -2.693  -0.38744   0.00962  -0.03972  -40.26129
  -2.608  -0.37803   0.00956  -0.03969  -39.54987
  -2.523  -0.36865   0.00950  -0.03967  -38.82137
  -2.437  -0.35928   0.00944  -0.03963  -38.07551
  -2.352  -0.34993   0.00938  -0.03960  -37.31211
  -2.266  -0.34058   0.00932  -0.03957  -36.53102
  -2.181  -0.33123   0.00927  -0.03954  -35.73224
  -2.095  -0.32187   0.00922  -0.03951  -34.91596
  -2.010  -0.31251   0.00917  -0.03948  -34.08262
  -1.925  -0.30313   0.00912  -0.03945  -33.23283
  -1.839  -0.29375   0.00908  -0.03942  -32.36721
  -1.754  -0.28437   0.00903  -0.03939  -31.48621
  -1.668  -0.27497   0.00899  -0.03936  -30.59002
  -1.583  -0.26557   0.00895  -0.03934  -29.67852
  -1.497  -0.25616   0.00891  -0.03932  -28.75141
  -1.412  -0.24673   0.00887  -0.03929  -27.80840
  -1.327  -0.23728   0.00884  -0.03928  -26.84945
  -1.241  -0.22782   0.00880  -0.03926  -25.87499
  -1.156  -0.21835   0.00877  -0.03924  -24.88589
  -1.070  -0.20886   0.00874  -0.03923  -23.88343
  -0.985  -0.19936   0.00872  -0.03921  -22.86901
  -0.899  -0.18986   0.00869  -0.03920  -21.84402
  -0.814  -0.18036   0.00867  -0.03918  -20.80966
  -0.729  -0.17085   0.00864  -0.03917  -19.76687
  -0.643  -0.16134   0.00862  -0.03915  -18.71635
  -0.558  -0.15184   0.00860  -0.03914  -17.65860
  -0.472  -0.14233   0.00858  -0.03913  -16.59397
  -0.387  -0.13282   0.00856  -0.03912  -15.52275
  -0.302  -0.12331   0.00854  -0.03911  -14.44522
  -0.216  -0.11379   0.00852  -0.03910  -13.36164
  -0.131  -0.10428   0.00850  -0.03909  -12.27226
  -0.045  -0.09477   0.00848  -0.03908  -11.17733
   0.040  -0.08525   0.00846  -0.03907  -10.07701
   0.126  -0.07574   0.00844  -0.03907  -8.97139
   0.211  -0.06622   0.00842  -0.03907  -7.86036
   0.296  -0.05669   0.00841  -0.03907  -6.74359
   0.382  -0.04715   0.00839  -0.03907  -5.62049
   0.467  -0.03759   0.00837  -0.03908  -4.49024
   0.553  -0.02800   0.00835  -0.03910  -3.35193
   0.638  -0.01838   0.00833  -0.03912  -2.20482
   0.724  -0.00872   0.00832  -0.03914  -1.04853
   0.809   0.00097   0.00830  -0.03917   0.11675
   0.894   0.01069   0.00828  -0.03919   1.29029
