--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.21040   0.00796  -0.12801  26.42031
  -4.915   0.22024   0.00792  -0.12806  27.79417
  -4.829   0.23008   0.00788  -0.12812  29.18356
  -4.744   0.23993   0.00784  -0.12818  30.58883
  -4.658   0.24979   0.00780  -0.12823  32.01025
  -4.573   0.25966   0.00776  -0.12829  33.44806
  -4.487   0.26953   0.00772  -0.12834  34.90246
  -4.402   0.27942   0.00768  -0.12840  36.37360
  -4.317   0.28930   0.00764  -0.12846  37.86161
  -4.231   0.29918   0.00760  -0.12852  39.36666
  -4.146   0.30905   0.00756  -0.12858  40.88889
  -4.060   0.31893   0.00752  -0.12864  42.42847
  -3.975   0.32880   0.00748  -0.12871  43.98551
  -3.889   0.33867   0.00743  -0.12877  45.56001
  -3.804   0.34855   0.00739  -0.12884  47.15181
  -3.719   0.35844   0.00735  -0.12891  48.76075
  -3.633   0.36832   0.00731  -0.12898  50.38700
  -3.548   0.37819   0.00727  -0.12904  52.03192
  -3.462   0.38804   0.00723  -0.12910  53.69906
  -3.377   0.39786   0.00718  -0.12916  55.39514
  -3.291   0.40766   0.00714  -0.12921  57.13042
  -3.206   0.41743   0.00708  -0.12926  58.91802
  -3.121   0.42719   0.00703  -0.12930  60.77245
  -3.035   0.43695   0.00697  -0.12933  62.70912
  -2.950   0.44667   0.00690  -0.12936  64.74681
  -2.864   0.45630   0.00682  -0.12938  66.90639
  -2.779   0.46581   0.00673  -0.12939  69.19674
  -2.693   0.47524   0.00664  -0.12940  71.60004
  -2.608   0.48463   0.00654  -0.12942  74.07409
  -2.523   0.49405   0.00645  -0.12943  76.56227
  -2.437   0.50353   0.00637  -0.12945  78.99905
  -2.352   0.51308   0.00631  -0.12946  81.32051
  -2.266   0.52269   0.00626  -0.12947  83.48737
  -2.181   0.53232   0.00623  -0.12948  85.50203
