--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23140   0.00925  -0.07186  -25.02211
  -4.915  -0.22207   0.00918  -0.07178  -24.19293
  -4.829  -0.21273   0.00911  -0.07170  -23.35017
  -4.744  -0.20340   0.00904  -0.07162  -22.49381
  -4.658  -0.19407   0.00898  -0.07154  -21.62381
  -4.573  -0.18475   0.00891  -0.07146  -20.74003
  -4.487  -0.17542   0.00884  -0.07138  -19.84231
  -4.402  -0.16609   0.00877  -0.07130  -18.93040
  -4.317  -0.15676   0.00871  -0.07122  -18.00398
  -4.231  -0.14743   0.00864  -0.07114  -17.06266
  -4.146  -0.13809   0.00857  -0.07106  -16.10601
  -4.060  -0.12875   0.00851  -0.07098  -15.13354
  -3.975  -0.11940   0.00844  -0.07090  -14.14479
  -3.889  -0.11006   0.00838  -0.07082  -13.13939
  -3.804  -0.10072   0.00831  -0.07074  -12.11718
  -3.719  -0.09141   0.00825  -0.07065  -11.07834
  -3.633  -0.08213   0.00819  -0.07055  -10.02363
  -3.548  -0.07291   0.00814  -0.07043  -8.95459
  -3.462  -0.06376   0.00810  -0.07030  -7.87367
  -3.377  -0.05471   0.00806  -0.07015  -6.78430
  -3.291  -0.04576   0.00804  -0.06998  -5.69067
  -3.206  -0.03692   0.00803  -0.06979  -4.59724
  -3.121  -0.02818   0.00803  -0.06958  -3.50806
  -3.035  -0.01953   0.00805  -0.06936  -2.42606
  -2.950  -0.01092   0.00808  -0.06913  -1.35260
  -2.864  -0.00233   0.00811  -0.06890  -0.28755
  -2.779   0.00628   0.00816  -0.06868   0.77006
  -2.693   0.01494   0.00820  -0.06847   1.82142
  -2.608   0.02365   0.00825  -0.06828   2.86775
  -2.523   0.03243   0.00829  -0.06810   3.91065
  -2.437   0.04126   0.00833  -0.06795   4.95226
  -2.352   0.05015   0.00837  -0.06781   5.99519
  -2.266   0.05911   0.00839  -0.06769   7.04189
  -2.181   0.06813   0.00842  -0.06758   8.09428
  -2.095   0.07722   0.00844  -0.06749   9.15355
  -2.010   0.08636   0.00845  -0.06741  10.22022
  -1.925   0.09555   0.00846  -0.06734  11.29433
  -1.839   0.10478   0.00847  -0.06727  12.37563
  -1.754   0.11405   0.00847  -0.06722  13.46374
  -1.668   0.12336   0.00847  -0.06717  14.55835
  -1.583   0.13269   0.00847  -0.06712  15.65932
  -1.497   0.14204   0.00847  -0.06708  16.76680
  -1.412   0.15142   0.00847  -0.06705  17.88135
  -1.327   0.16083   0.00846  -0.06701  19.00393
  -1.241   0.17025   0.00846  -0.06699  20.13582
  -1.156   0.17971   0.00845  -0.06696  21.27840
  -1.070   0.18919   0.00843  -0.06694  22.43286
  -0.985   0.19870   0.00842  -0.06692  23.59985
  -0.899   0.20822   0.00840  -0.06690  24.77929
  -0.814   0.21776   0.00839  -0.06689  25.97052
  -0.729   0.22731   0.00837  -0.06687  27.17292
  -0.643   0.23685   0.00834  -0.06686  28.38720
  -0.558   0.24639   0.00832  -0.06684  29.61736
  -0.472   0.25592   0.00829  -0.06683  30.87342
  -0.387   0.26546   0.00825  -0.06682  32.17575
  -0.302   0.27494   0.00819  -0.06682  33.56096
  -0.216   0.28428   0.00810  -0.06682  35.08405
  -0.131   0.29335   0.00797  -0.06683  36.81030
  -0.045   0.30212   0.00778  -0.06683  38.80982
   0.040   0.31075   0.00755  -0.06680  41.18603
   0.126   0.31939   0.00726  -0.06670  44.00810
   0.211   0.32808   0.00699  -0.06658  46.94303
   0.296   0.33681   0.00682  -0.06649  49.39128
   0.382   0.34567   0.00674  -0.06642  51.25669
   0.467   0.35472   0.00672  -0.06635  52.80916
   0.553   0.36396   0.00671  -0.06626  54.24499
   0.638   0.37332   0.00671  -0.06619  55.64150
   0.724   0.38278   0.00671  -0.06612  57.02256
   0.809   0.39231   0.00672  -0.06606  58.39421
   0.894   0.40189   0.00673  -0.06601  59.75740
   0.980   0.41151   0.00673  -0.06597  61.11219
   1.065   0.42115   0.00674  -0.06594  62.45903
   1.151   0.43080   0.00675  -0.06590  63.79894
   1.236   0.44045   0.00676  -0.06587  65.13318
   1.322   0.45009   0.00677  -0.06585  66.46302
   1.407   0.45973   0.00678  -0.06582  67.78946
   1.492   0.46937   0.00679  -0.06580  69.11344
   1.578   0.47900   0.00680  -0.06578  70.43630
   1.663   0.48863   0.00681  -0.06575  71.76069
   1.749   0.49822   0.00682  -0.06572  73.09134
   1.834   0.50775   0.00682  -0.06567  74.43534
   1.920   0.51712   0.00682  -0.06558  75.80141
   2.005   0.52624   0.00682  -0.06542  77.19843
   2.090   0.53501   0.00680  -0.06516  78.63448
   2.176   0.54342   0.00678  -0.06480  80.11786
   2.261   0.55164   0.00676  -0.06438  81.66092
   2.347   0.56016   0.00673  -0.06403  83.28287
   2.432   0.56961   0.00670  -0.06389  85.00301
   2.518   0.58053   0.00669  -0.06409  86.82031
   2.603   0.59295   0.00669  -0.06464  88.69465
   2.688   0.60645   0.00670  -0.06545  90.55276
   2.774   0.62034   0.00672  -0.06637  92.31816
   2.859   0.63403   0.00675  -0.06726  93.93944
   2.945   0.64714   0.00678  -0.06805  95.39856
   3.030   0.65954   0.00682  -0.06869  96.70258
   3.116   0.67122   0.00686  -0.06918  97.87093
   3.201   0.68226   0.00690  -0.06954  98.92579
   3.286   0.69273   0.00694  -0.06978  99.88727
   3.372   0.70275   0.00697  -0.06992  100.77185
   3.457   0.71237   0.00701  -0.06998  101.59238
   3.543   0.72169   0.00705  -0.06996  102.35866
   3.628   0.73076   0.00709  -0.06990  103.07817
   3.714   0.73963   0.00713  -0.06978  103.75653
   3.799   0.74835   0.00717  -0.06964  104.39803
   3.884   0.75695   0.00721  -0.06946  105.00586
   3.970   0.76548   0.00725  -0.06927  105.58236
   4.055   0.77394   0.00729  -0.06906  106.12919
   4.141   0.78238   0.00734  -0.06885  106.64748
   4.226   0.79081   0.00738  -0.06863  107.13797
   4.312   0.79924   0.00743  -0.06841  107.60122
   4.397   0.80769   0.00748  -0.06820  108.03774
   4.482   0.81617   0.00753  -0.06799  108.44810
