--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23235   0.00670  -0.04398  -34.65759
  -4.915  -0.22313   0.00667  -0.04385  -33.44541
  -4.829  -0.21390   0.00664  -0.04372  -32.21848
  -4.744  -0.20466   0.00661  -0.04360  -30.97684
  -4.658  -0.19540   0.00657  -0.04348  -29.72031
  -4.573  -0.18613   0.00654  -0.04336  -28.44859
  -4.487  -0.17684   0.00651  -0.04325  -27.16132
  -4.402  -0.16753   0.00648  -0.04314  -25.85809
  -4.317  -0.15819   0.00645  -0.04304  -24.53848
  -4.231  -0.14882   0.00641  -0.04295  -23.20210
  -4.146  -0.13941   0.00638  -0.04286  -21.84857
  -4.060  -0.12997   0.00635  -0.04279  -20.47761
  -3.975  -0.12049   0.00631  -0.04272  -19.08899
  -3.889  -0.11098   0.00628  -0.04266  -17.68258
  -3.804  -0.10145   0.00624  -0.04260  -16.25833
  -3.719  -0.09191   0.00620  -0.04255  -14.81631
  -3.633  -0.08235   0.00617  -0.04250  -13.35668
  -3.548  -0.07280   0.00613  -0.04245  -11.87963
  -3.462  -0.06325   0.00609  -0.04241  -10.38535
  -3.377  -0.05371   0.00605  -0.04236  -8.87391
  -3.291  -0.04418   0.00601  -0.04231  -7.34523
  -3.206  -0.03466   0.00598  -0.04226  -5.79906
  -3.121  -0.02516   0.00594  -0.04221  -4.23510
  -3.035  -0.01566   0.00590  -0.04215  -2.65296
  -2.950  -0.00617   0.00587  -0.04210  -1.05223
  -2.864   0.00331   0.00583  -0.04204   0.56746
  -2.779   0.01279   0.00580  -0.04198   2.20644
  -2.693   0.02227   0.00576  -0.04191   3.86495
  -2.608   0.03176   0.00573  -0.04185   5.54302
  -2.523   0.04123   0.00570  -0.04179   7.24041
  -2.437   0.05071   0.00566  -0.04172   8.95651
  -2.352   0.06017   0.00563  -0.04165  10.69022
  -2.266   0.06962   0.00560  -0.04157  12.43985
  -2.181   0.07905   0.00557  -0.04149  14.20319
  -2.095   0.08845   0.00554  -0.04141  15.97754
  -2.010   0.09782   0.00551  -0.04131  17.75987
  -1.925   0.10716   0.00548  -0.04120  19.54694
  -1.839   0.11646   0.00546  -0.04108  21.33495
  -1.754   0.12572   0.00544  -0.04096  23.11881
  -1.668   0.13493   0.00542  -0.04082  24.89081
  -1.583   0.14408   0.00541  -0.04067  26.63918
  -1.497   0.15316   0.00540  -0.04051  28.34723
  -1.412   0.16215   0.00541  -0.04033  29.99398
  -1.327   0.17104   0.00542  -0.04014  31.55737
  -1.241   0.17983   0.00545  -0.03993  33.02011
  -1.156   0.18852   0.00548  -0.03971  34.37628
  -1.070   0.19715   0.00553  -0.03949  35.63480
  -0.985   0.20574   0.00559  -0.03926  36.81701
  -0.899   0.21433   0.00565  -0.03904  37.94955
  -0.814   0.22293   0.00571  -0.03884  39.05670
  -0.729   0.23157   0.00577  -0.03864  40.15518
  -0.643   0.24027   0.00582  -0.03846  41.25247
  -0.558   0.24902   0.00588  -0.03828  42.34841
  -0.472   0.25783   0.00594  -0.03811  43.43858
  -0.387   0.26667   0.00599  -0.03795  44.51744
  -0.302   0.27556   0.00605  -0.03779  45.58043
  -0.216   0.28449   0.00610  -0.03762  46.62467
  -0.131   0.29345   0.00616  -0.03746  47.64852
  -0.045   0.30242   0.00622  -0.03730  48.64981
   0.040   0.31141   0.00628  -0.03713  49.62294
   0.126   0.32038   0.00634  -0.03697  50.55496
   0.211   0.32931   0.00640  -0.03680  51.42162
   0.296   0.33817   0.00648  -0.03664  52.18594
   0.382   0.34694   0.00657  -0.03646  52.80539
   0.467   0.35560   0.00668  -0.03628  53.25270
   0.553   0.36416   0.00680  -0.03609  53.54023
   0.638   0.37263   0.00694  -0.03591  53.71662
   0.724   0.38104   0.00708  -0.03573  53.83115
   0.809   0.38941   0.00722  -0.03557  53.91402
   0.894   0.39775   0.00737  -0.03541  53.99380
   0.980   0.40613   0.00751  -0.03527  54.11220
   1.065   0.41459   0.00763  -0.03513  54.31330
   1.151   0.42317   0.00775  -0.03499  54.62755
   1.236   0.43189   0.00784  -0.03487  55.06568
   1.322   0.44075   0.00792  -0.03475  55.61958
   1.407   0.44974   0.00799  -0.03464  56.26640
   1.492   0.45881   0.00805  -0.03453  56.97526
   1.578   0.46791   0.00811  -0.03443  57.71663
   1.663   0.47701   0.00816  -0.03433  58.47184
   1.749   0.48605   0.00821  -0.03422  59.23586
   1.834   0.49502   0.00825  -0.03410  60.01163
   1.920   0.50388   0.00829  -0.03395  60.80216
   2.005   0.51260   0.00832  -0.03375  61.60625
   2.090   0.52114   0.00835  -0.03351  62.41883
   2.176   0.52946   0.00837  -0.03321  63.23360
   2.261   0.53758   0.00839  -0.03285  64.04574
   2.347   0.54559   0.00841  -0.03245  64.85365
   2.432   0.55363   0.00843  -0.03205  65.65951
   2.518   0.56192   0.00845  -0.03171  66.46852
   2.603   0.57069   0.00848  -0.03147  67.28688
   2.688   0.58011   0.00852  -0.03138  68.11886
   2.774   0.59027   0.00856  -0.03145  68.96445
   2.859   0.60112   0.00861  -0.03168  69.81854
   2.945   0.61257   0.00867  -0.03204  70.67202
   3.030   0.62442   0.00873  -0.03249  71.51381
   3.116   0.63649   0.00880  -0.03299  72.33301
   3.201   0.64861   0.00887  -0.03351  73.12017
   3.286   0.66062   0.00894  -0.03401  73.86790
   3.372   0.67239   0.00902  -0.03447  74.57096
   3.457   0.68385   0.00909  -0.03487  75.22611
   3.543   0.69493   0.00916  -0.03519  75.83187
   3.628   0.70559   0.00924  -0.03544  76.38840
   3.714   0.71583   0.00931  -0.03560  76.89718
   3.799   0.72567   0.00938  -0.03568  77.36081
   3.884   0.73512   0.00945  -0.03568  77.78268
   3.970   0.74424   0.00952  -0.03562  78.16671
   4.055   0.75308   0.00959  -0.03550  78.51700
   4.141   0.76169   0.00966  -0.03533  78.83765
   4.226   0.77014   0.00973  -0.03513  79.13256
   4.312   0.77848   0.00980  -0.03490  79.40524
   4.397   0.78676   0.00988  -0.03466  79.65875
   4.482   0.79501   0.00995  -0.03442  79.89567
   4.568   0.80327   0.01003  -0.03417  80.11811
   4.653   0.81155   0.01010  -0.03393  80.32776
   4.739   0.81988   0.01018  -0.03369  80.52594
   4.824   0.82825   0.01026  -0.03347  80.71371
   4.910   0.83668   0.01034  -0.03325  80.89183
   4.995   0.84515   0.01043  -0.03304  81.06086
   5.080   0.85367   0.01051  -0.03285  81.22106
   5.166   0.86223   0.01060  -0.03266  81.37240
   5.251   0.87081   0.01068  -0.03247  81.51455
   5.337   0.87941   0.01077  -0.03229  81.64684
   5.422   0.88803   0.01086  -0.03212  81.76826
   5.508   0.89665   0.01095  -0.03194  81.87751
   5.593   0.90527   0.01104  -0.03177  81.97303
   5.678   0.91389   0.01114  -0.03159  82.05305
   5.764   0.92249   0.01123  -0.03141  82.11573
   5.849   0.93106   0.01133  -0.03124  82.15921
   5.935   0.93960   0.01143  -0.03105  82.18181
   6.020   0.94811   0.01154  -0.03087  82.18221
   6.106   0.95658   0.01164  -0.03068  82.15964
   6.191   0.96500   0.01175  -0.03049  82.11403
   6.276   0.97338   0.01186  -0.03030  82.04601
   6.362   0.98172   0.01198  -0.03011  81.95692
   6.447   0.99002   0.01210  -0.02991  81.84864
   6.533   0.99830   0.01222  -0.02971  81.72340
   6.618   1.00656   0.01234  -0.02950  81.58359
   6.704   1.01481   0.01246  -0.02929  81.43157
   6.789   1.02304   0.01259  -0.02908  81.26953
   6.874   1.03127   0.01272  -0.02887  81.09937
   6.960   1.03948   0.01285  -0.02866  80.92267
   7.045   1.04769   0.01298  -0.02844  80.74069
   7.131   1.05588   0.01311  -0.02822  80.55440
   7.216   1.06407   0.01324  -0.02800  80.36449
   7.302   1.07224   0.01337  -0.02778  80.17142
   7.387   1.08039   0.01351  -0.02756  79.97544
   7.472   1.08853   0.01364  -0.02734  79.77656
   7.558   1.09665   0.01378  -0.02711  79.57465
   7.643   1.10475   0.01392  -0.02689  79.36943
   7.729   1.11283   0.01406  -0.02666  79.16053
   7.814   1.12089   0.01420  -0.02643  78.94753
   7.899   1.12892   0.01434  -0.02619  78.73001
   7.985   1.13693   0.01448  -0.02596  78.50757
   8.070   1.14492   0.01463  -0.02572  78.27987
   8.156   1.15288   0.01477  -0.02547  78.04661
   8.241   1.16081   0.01492  -0.02523  77.80757
   8.327   1.16871   0.01507  -0.02498  77.56261
   8.412   1.17658   0.01522  -0.02473  77.31160
   8.497   1.18442   0.01537  -0.02447  77.05453
   8.583   1.19222   0.01553  -0.02421  76.79137
   8.668   1.19999   0.01568  -0.02395  76.52217
   8.754   1.20772   0.01584  -0.02368  76.24699
   8.839   1.21541   0.01600  -0.02340  75.96592
   8.925   1.22307   0.01616  -0.02313  75.67904
   9.010   1.23067   0.01632  -0.02285  75.38646
   9.095   1.23824   0.01649  -0.02256  75.08828
   9.181   1.24576   0.01666  -0.02227  74.78460
   9.266   1.25323   0.01683  -0.02197  74.47550
   9.352   1.26064   0.01700  -0.02167  74.16106
   9.437   1.26801   0.01717  -0.02136  73.84133
   9.523   1.27532   0.01735  -0.02105  73.51636
   9.608   1.28257   0.01752  -0.02073  73.18615
   9.693   1.28976   0.01770  -0.02040  72.85070
   9.779   1.29688   0.01789  -0.02007  72.50996
   9.864   1.30394   0.01807  -0.01973  72.16386
   9.950   1.31093   0.01825  -0.01938  71.81231
  10.035   1.31783   0.01844  -0.01902  71.45515
  10.121   1.32466   0.01863  -0.01865  71.09222
  10.206   1.33140   0.01883  -0.01827  70.72329
  10.291   1.33805   0.01902  -0.01787  70.34810
  10.377   1.34460   0.01922  -0.01747  69.96635
  10.462   1.35105   0.01942  -0.01705  69.57770
  10.548   1.35738   0.01962  -0.01661  69.18175
  10.633   1.36359   0.01983  -0.01616  68.77807
  10.719   1.36968   0.02003  -0.01569  68.36620
  10.804   1.37564   0.02025  -0.01520  67.94566
  10.889   1.38145   0.02046  -0.01469  67.51595
  10.975   1.38711   0.02068  -0.01416  67.07659
  11.060   1.39262   0.02090  -0.01361  66.62712
  11.146   1.39797   0.02113  -0.01304  66.16715
  11.231   1.40316   0.02136  -0.01244  65.69635
  11.317   1.40818   0.02159  -0.01182  65.21450
  11.402   1.41304   0.02183  -0.01119  64.72152
  11.487   1.41774   0.02208  -0.01053  64.21743
  11.573   1.42229   0.02233  -0.00985  63.70240
  11.658   1.42670   0.02258  -0.00917  63.17670
  11.744   1.43098   0.02284  -0.00847  62.64070
  11.829   1.43515   0.02311  -0.00776  62.09481
  11.915   1.43921   0.02339  -0.00705  61.53945
  12.000   1.44317   0.02367  -0.00634  60.97504
