--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10237   0.00908   0.00133  -11.27629
  -4.915  -0.09278   0.00910   0.00132  -10.19879
  -4.829  -0.08320   0.00912   0.00132  -9.12524
  -4.744  -0.07363   0.00914   0.00131  -8.05632
  -4.658  -0.06406   0.00916   0.00131  -6.99258
  -4.573  -0.05451   0.00919   0.00131  -5.93443
  -4.487  -0.04496   0.00921   0.00131  -4.88205
  -4.402  -0.03542   0.00924   0.00131  -3.83558
  -4.317  -0.02589   0.00926   0.00132  -2.79512
  -4.231  -0.01636   0.00929   0.00133  -1.76082
  -4.146  -0.00683   0.00932   0.00134  -0.73290
  -4.060   0.00270   0.00934   0.00135   0.28843
  -3.975   0.01221   0.00937   0.00136   1.30295
  -3.889   0.02172   0.00940   0.00137   2.31056
  -3.804   0.03123   0.00943   0.00139   3.31131
  -3.719   0.04073   0.00946   0.00141   4.30538
  -3.633   0.05024   0.00949   0.00143   5.29311
  -3.548   0.05974   0.00952   0.00145   6.27488
  -3.462   0.06925   0.00955   0.00147   7.25108
  -3.377   0.07877   0.00958   0.00149   8.22203
  -3.291   0.08830   0.00961   0.00151   9.18796
  -3.206   0.09784   0.00964   0.00153  10.14899
  -3.121   0.10740   0.00967   0.00155  11.10509
  -3.035   0.11695   0.00970   0.00157  12.05614
  -2.950   0.12652   0.00973   0.00159  13.00188
  -2.864   0.13609   0.00976   0.00161  13.94196
  -2.779   0.14566   0.00979   0.00163  14.87597
  -2.693   0.15522   0.00982   0.00165  15.80348
  -2.608   0.16479   0.00985   0.00166  16.72410
  -2.523   0.17434   0.00988   0.00168  17.63748
  -2.437   0.18388   0.00992   0.00170  18.54332
  -2.352   0.19342   0.00995   0.00172  19.44141
  -2.266   0.20294   0.00998   0.00174  20.33160
  -2.181   0.21245   0.01001   0.00177  21.21377
  -2.095   0.22195   0.01005   0.00179  22.08788
