--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.71853   0.01196   0.00244  -60.09003
  -4.915  -0.70934   0.01187   0.00250  -59.75607
  -4.829  -0.70014   0.01178   0.00257  -59.41020
  -4.744  -0.69094   0.01170   0.00263  -59.05264
  -4.658  -0.68173   0.01162   0.00270  -58.68360
  -4.573  -0.67253   0.01153   0.00276  -58.30325
  -4.487  -0.66333   0.01145   0.00283  -57.91164
  -4.402  -0.65414   0.01137   0.00290  -57.50869
  -4.317  -0.64496   0.01130   0.00297  -57.09414
  -4.231  -0.63580   0.01122   0.00304  -56.66761
  -4.146  -0.62666   0.01114   0.00312  -56.22880
  -4.060  -0.61753   0.01107   0.00319  -55.77784
  -3.975  -0.60844   0.01100   0.00327  -55.31614
  -3.889  -0.59936   0.01093   0.00335  -54.84769
  -3.804  -0.59030   0.01085   0.00343  -54.38078
  -3.719  -0.58127   0.01078   0.00351  -53.92943
  -3.633  -0.57228   0.01069   0.00359  -53.51312
  -3.548  -0.56334   0.01060   0.00367  -53.15319
  -3.462  -0.55447   0.01049   0.00374  -52.86588
  -3.377  -0.54565   0.01036   0.00381  -52.65519
  -3.291  -0.53689   0.01022   0.00388  -52.50988
  -3.206  -0.52814   0.01008   0.00395  -52.40706
  -3.121  -0.51939   0.00993   0.00401  -52.31811
  -3.035  -0.51061   0.00978   0.00407  -52.21054
  -2.950  -0.50177   0.00964   0.00411  -52.04624
  -2.864  -0.49281   0.00952   0.00415  -51.78275
  -2.779  -0.48369   0.00941   0.00417  -51.38429
  -2.693  -0.47440   0.00933   0.00418  -50.83863
  -2.608  -0.46495   0.00927   0.00419  -50.16343
  -2.523  -0.45539   0.00922   0.00419  -49.39425
  -2.437  -0.44580   0.00918   0.00419  -48.56535
  -2.352  -0.43619   0.00914   0.00419  -47.69839
  -2.266  -0.42657   0.00911   0.00419  -46.80333
  -2.181  -0.41695   0.00909   0.00418  -45.88461
  -2.095  -0.40731   0.00906   0.00418  -44.94550
  -2.010  -0.39766   0.00904   0.00418  -43.98938
  -1.925  -0.38801   0.00902   0.00417  -43.01973
  -1.839  -0.37835   0.00900   0.00417  -42.03978
  -1.754  -0.36870   0.00898   0.00416  -41.05238
  -1.668  -0.35906   0.00896   0.00416  -40.05991
  -1.583  -0.34942   0.00894   0.00415  -39.06428
  -1.497  -0.33980   0.00893   0.00415  -38.06700
  -1.412  -0.33020   0.00891   0.00414  -37.06909
  -1.327  -0.32061   0.00889   0.00413  -36.07121
  -1.241  -0.31105   0.00887   0.00412  -35.07356
  -1.156  -0.30150   0.00885   0.00411  -34.07597
  -1.070  -0.29197   0.00883   0.00409  -33.07784
  -0.985  -0.28245   0.00880   0.00408  -32.07825
  -0.899  -0.27294   0.00878   0.00406  -31.07599
  -0.814  -0.26343   0.00876   0.00404  -30.06969
  -0.729  -0.25393   0.00874   0.00402  -29.05795
  -0.643  -0.24441   0.00872   0.00399  -28.03953
  -0.558  -0.23488   0.00870   0.00397  -27.01350
  -0.472  -0.22534   0.00867   0.00394  -25.97933
  -0.387  -0.21578   0.00865   0.00391  -24.93701
  -0.302  -0.20619   0.00863   0.00387  -23.88701
  -0.216  -0.19659   0.00861   0.00384  -22.83027
  -0.131  -0.18698   0.00859   0.00380  -21.76819
  -0.045  -0.17735   0.00857   0.00375  -20.70261
   0.040  -0.16771   0.00854   0.00371  -19.63594
   0.126  -0.15808   0.00851   0.00366  -18.57113
   0.211  -0.14845   0.00848   0.00360  -17.51160
   0.296  -0.13885   0.00843   0.00355  -16.46104
   0.382  -0.12927   0.00838   0.00350  -15.42292
   0.467  -0.11974   0.00832   0.00345  -14.39988
   0.553  -0.11026   0.00823   0.00342  -13.39296
   0.638  -0.10084   0.00813   0.00340  -12.40085
   0.724  -0.09148   0.00801   0.00340  -11.41907
   0.809  -0.08216   0.00787   0.00342  -10.43925
   0.894  -0.07289   0.00771   0.00346  -9.44867
   0.980  -0.06364   0.00755   0.00350  -8.43096
   1.065  -0.05439   0.00738   0.00355  -7.36855
   1.151  -0.04512   0.00722   0.00359  -6.24642
   1.236  -0.03582   0.00708   0.00362  -5.05588
   1.322  -0.02647   0.00697   0.00362  -3.79673
   1.407  -0.01705   0.00688   0.00359  -2.47676
   1.492  -0.00757   0.00683   0.00355  -1.10876
   1.578   0.00199   0.00679   0.00349   0.29341
   1.663   0.01163   0.00677   0.00342   1.71775
   1.749   0.02133   0.00676   0.00335   3.15538
   1.834   0.03111   0.00676   0.00328   4.60025
   1.920   0.04093   0.00677   0.00321   6.04841
   2.005   0.05080   0.00678   0.00315   7.49727
   2.090   0.06070   0.00679   0.00310   8.94506
   2.176   0.07061   0.00680   0.00305  10.39056
   2.261   0.08054   0.00681   0.00300  11.83296
   2.347   0.09047   0.00682   0.00296  13.27176
   2.432   0.10040   0.00683   0.00293  14.70669
   2.518   0.11032   0.00684   0.00289  16.13763
   2.603   0.12025   0.00685   0.00285  17.56461
   2.688   0.13017   0.00686   0.00282  18.98774
   2.774   0.14008   0.00686   0.00279  20.40719
   2.859   0.14999   0.00687   0.00276  21.82319
   2.945   0.15990   0.00688   0.00273  23.23601
   3.030   0.16980   0.00689   0.00270  24.64597
   3.116   0.17970   0.00690   0.00267  26.05345
   3.201   0.18961   0.00691   0.00264  27.45887
   3.286   0.19950   0.00691   0.00262  28.86265
   3.372   0.20940   0.00692   0.00260  30.26506
   3.457   0.21930   0.00693   0.00258  31.66602
   3.543   0.22919   0.00693   0.00256  33.06459
   3.628   0.23908   0.00694   0.00254  34.45820
   3.714   0.24895   0.00695   0.00253  35.84121
   3.799   0.25879   0.00696   0.00252  37.20308
   3.884   0.26858   0.00697   0.00252  38.52608
   3.970   0.27828   0.00699   0.00252  39.78373
   4.055   0.28787   0.00703   0.00253  40.94142
   4.141   0.29730   0.00709   0.00254  41.96042
   4.226   0.30655   0.00716   0.00257  42.80484
   4.312   0.31564   0.00726   0.00261  43.44927
   4.397   0.32459   0.00740   0.00266  43.88676
   4.482   0.33343   0.00755   0.00273  44.13940
   4.568   0.34223   0.00773   0.00281  44.26615
   4.653   0.35106   0.00792   0.00289  44.35301
   4.739   0.35999   0.00809   0.00297  44.48624
   4.824   0.36908   0.00825   0.00303  44.72804
   4.910   0.37831   0.00839   0.00307  45.10479
   4.995   0.38767   0.00850   0.00311  45.60966
   5.080   0.39711   0.00859   0.00313  46.21650
   5.166   0.40662   0.00867   0.00314  46.89555
   5.251   0.41616   0.00874   0.00315  47.62245
   5.337   0.42574   0.00880   0.00315  48.37949
   5.422   0.43534   0.00886   0.00315  49.15386
   5.508   0.44497   0.00891   0.00314  49.93615
   5.593   0.45460   0.00896   0.00313  50.71965
   5.678   0.46423   0.00901   0.00312  51.49994
   5.764   0.47387   0.00906   0.00311  52.27426
   5.849   0.48350   0.00912   0.00309  53.04098
   5.935   0.49312   0.00917   0.00308  53.79905
   6.020   0.50274   0.00922   0.00306  54.54775
   6.106   0.51235   0.00927   0.00305  55.28651
   6.191   0.52194   0.00932   0.00304  56.01495
   6.276   0.53152   0.00937   0.00303  56.73286
   6.362   0.54109   0.00942   0.00302  57.44022
