--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.64028   0.00747   0.03349  -85.76493
  -4.915  -0.62918   0.00740   0.03312  -85.04597
  -4.829  -0.61770   0.00733   0.03267  -84.25359
  -4.744  -0.60588   0.00727   0.03215  -83.39036
  -4.658  -0.59372   0.00720   0.03157  -82.45804
  -4.573  -0.58125   0.00714   0.03092  -81.45790
  -4.487  -0.56848   0.00707   0.03021  -80.39107
  -4.402  -0.55543   0.00701   0.02946  -79.25844
  -4.317  -0.54212   0.00694   0.02864  -78.06047
  -4.231  -0.52855   0.00688   0.02778  -76.79684
  -4.146  -0.51472   0.00682   0.02686  -75.46625
  -4.060  -0.50065   0.00676   0.02590  -74.06633
  -3.975  -0.48634   0.00670   0.02488  -72.59410
  -3.889  -0.47182   0.00664   0.02382  -71.04715
  -3.804  -0.45719   0.00659   0.02273  -69.42589
  -3.719  -0.44256   0.00653   0.02165  -67.73670
  -3.633  -0.42814   0.00649   0.02061  -65.99522
  -3.548  -0.41421   0.00645   0.01969  -64.22791
  -3.462  -0.40106   0.00642   0.01895  -62.46970
  -3.377  -0.38892   0.00640   0.01844  -60.75642
  -3.291  -0.37791   0.00639   0.01818  -59.11409
  -3.206  -0.36793   0.00639   0.01815  -57.55067
  -3.121  -0.35872   0.00640   0.01829  -56.05550
  -3.035  -0.34994   0.00641   0.01853  -54.60708
  -2.950  -0.34128   0.00642   0.01878  -53.18351
  -2.864  -0.33253   0.00642   0.01901  -51.76954
  -2.779  -0.32359   0.00643   0.01919  -50.35798
  -2.693  -0.31446   0.00642   0.01933  -48.94726
  -2.608  -0.30516   0.00642   0.01942  -47.53814
  -2.523  -0.29576   0.00641   0.01949  -46.13142
  -2.437  -0.28628   0.00640   0.01954  -44.72711
  -2.352  -0.27677   0.00639   0.01958  -43.32447
  -2.266  -0.26725   0.00637   0.01962  -41.92261
  -2.181  -0.25774   0.00636   0.01966  -40.52086
  -2.095  -0.24823   0.00635   0.01970  -39.11896
  -2.010  -0.23873   0.00633   0.01974  -37.71701
  -1.925  -0.22924   0.00631   0.01978  -36.31519
  -1.839  -0.21975   0.00629   0.01983  -34.91355
  -1.754  -0.21027   0.00627   0.01987  -33.51199
  -1.668  -0.20078   0.00625   0.01992  -32.11020
  -1.583  -0.19130   0.00623   0.01997  -30.70774
  -1.497  -0.18181   0.00620   0.02001  -29.30413
  -1.412  -0.17233   0.00618   0.02007  -27.89875
  -1.327  -0.16286   0.00615   0.02012  -26.49085
  -1.241  -0.15339   0.00612   0.02018  -25.07951
  -1.156  -0.14395   0.00608   0.02024  -23.66358
  -1.070  -0.13453   0.00605   0.02031  -22.24178
  -0.985  -0.12515   0.00601   0.02038  -20.81280
  -0.899  -0.11581   0.00598   0.02046  -19.37557
  -0.814  -0.10653   0.00594   0.02055  -17.92946
