--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32173   0.00967  -0.09310  -33.26657
  -4.915  -0.31254   0.00958  -0.09296  -32.60766
  -4.829  -0.30338   0.00950  -0.09282  -31.93042
  -4.744  -0.29424   0.00942  -0.09266  -31.23440
  -4.658  -0.28513   0.00934  -0.09251  -30.51905
  -4.573  -0.27604   0.00927  -0.09234  -29.78369
  -4.487  -0.26696   0.00920  -0.09218  -29.02755
  -4.402  -0.25790   0.00913  -0.09202  -28.24980
  -4.317  -0.24885   0.00907  -0.09185  -27.44966
  -4.231  -0.23980   0.00901  -0.09169  -26.62648
  -4.146  -0.23075   0.00895  -0.09153  -25.77984
  -4.060  -0.22171   0.00890  -0.09138  -24.90972
  -3.975  -0.21265   0.00885  -0.09123  -24.01658
  -3.889  -0.20359   0.00881  -0.09108  -23.10148
  -3.804  -0.19453   0.00878  -0.09094  -22.16606
  -3.719  -0.18547   0.00874  -0.09079  -21.21242
  -3.633  -0.17640   0.00871  -0.09066  -20.24279
  -3.548  -0.16734   0.00869  -0.09052  -19.25931
  -3.462  -0.15827   0.00867  -0.09039  -18.26375
  -3.377  -0.14920   0.00865  -0.09027  -17.25744
  -3.291  -0.14012   0.00863  -0.09015  -16.24141
  -3.206  -0.13101   0.00861  -0.09003  -15.21648
  -3.121  -0.12188   0.00859  -0.08992  -14.18336
  -3.035  -0.11272   0.00858  -0.08982  -13.14260
  -2.950  -0.10353   0.00856  -0.08972  -12.09457
  -2.864  -0.09432   0.00854  -0.08963  -11.03945
  -2.779  -0.08507   0.00853  -0.08955  -9.97731
  -2.693  -0.07580   0.00851  -0.08948  -8.90823
  -2.608  -0.06652   0.00849  -0.08941  -7.83232
  -2.523  -0.05721   0.00848  -0.08934  -6.74977
  -2.437  -0.04789   0.00846  -0.08928  -5.66084
  -2.352  -0.03856   0.00844  -0.08923  -4.56586
  -2.266  -0.02921   0.00843  -0.08918  -3.46519
  -2.181  -0.01985   0.00842  -0.08913  -2.35919
  -2.095  -0.01049   0.00840  -0.08909  -1.24824
  -2.010  -0.00111   0.00839  -0.08905  -0.13265
  -1.925   0.00827   0.00838  -0.08902   0.98732
  -1.839   0.01767   0.00837  -0.08899   2.11148
  -1.754   0.02707   0.00836  -0.08896   3.23969
  -1.668   0.03649   0.00835  -0.08893   4.37188
  -1.583   0.04592   0.00834  -0.08891   5.50799
  -1.497   0.05536   0.00833  -0.08889   6.64796
  -1.412   0.06481   0.00832  -0.08887   7.79175
  -1.327   0.07428   0.00831  -0.08885   8.93930
  -1.241   0.08375   0.00830  -0.08884  10.09057
  -1.156   0.09323   0.00829  -0.08882  11.24555
  -1.070   0.10272   0.00828  -0.08881  12.40423
  -0.985   0.11222   0.00827  -0.08880  13.56666
  -0.899   0.12172   0.00826  -0.08879  14.73289
  -0.814   0.13123   0.00825  -0.08878  15.90298
  -0.729   0.14075   0.00824  -0.08877  17.07702
  -0.643   0.15028   0.00823  -0.08876  18.25506
  -0.558   0.15981   0.00822  -0.08875  19.43715
  -0.472   0.16936   0.00821  -0.08875  20.62328
  -0.387   0.17891   0.00820  -0.08875  21.81338
  -0.302   0.18848   0.00819  -0.08874  23.00730
  -0.216   0.19806   0.00818  -0.08874  24.20478
  -0.131   0.20765   0.00817  -0.08874  25.40544
  -0.045   0.21726   0.00816  -0.08875  26.60877
   0.040   0.22688   0.00816  -0.08875  27.81417
   0.126   0.23650   0.00815  -0.08875  29.02096
   0.211   0.24613   0.00814  -0.08875  30.22846
   0.296   0.25577   0.00814  -0.08876  31.43603
   0.382   0.26541   0.00813  -0.08876  32.64308
   0.467   0.27505   0.00813  -0.08877  33.84916
   0.553   0.28470   0.00812  -0.08877  35.05393
   0.638   0.29434   0.00812  -0.08878  36.25712
   0.724   0.30399   0.00812  -0.08879  37.45858
   0.809   0.31364   0.00811  -0.08879  38.65816
   0.894   0.32330   0.00811  -0.08880  39.85575
   0.980   0.33295   0.00811  -0.08881  41.05119
   1.065   0.34261   0.00811  -0.08882  42.24433
   1.151   0.35227   0.00811  -0.08883  43.43502
   1.236   0.36193   0.00811  -0.08884  44.62326
   1.322   0.37158   0.00811  -0.08886  45.80920
   1.407   0.38124   0.00811  -0.08887  46.99331
   1.492   0.39089   0.00811  -0.08889  48.17633
   1.578   0.40055   0.00812  -0.08890  49.35925
   1.663   0.41022   0.00812  -0.08892  50.54311
   1.749   0.41990   0.00812  -0.08894  51.72876
   1.834   0.42960   0.00812  -0.08896  52.91663
   1.920   0.43932   0.00812  -0.08898  54.10659
   2.005   0.44906   0.00812  -0.08900  55.29805
   2.090   0.45881   0.00812  -0.08902  56.49011
   2.176   0.46856   0.00812  -0.08903  57.68187
   2.261   0.47830   0.00812  -0.08904  58.87242
   2.347   0.48800   0.00813  -0.08905  60.06066
   2.432   0.49767   0.00813  -0.08905  61.24488
   2.518   0.50728   0.00813  -0.08904  62.42275
   2.603   0.51686   0.00813  -0.08904  63.59210
   2.688   0.52640   0.00813  -0.08903  64.75255
   2.774   0.53592   0.00813  -0.08904  65.90812
   2.859   0.54543   0.00813  -0.08906  67.07126
   2.945   0.55493   0.00813  -0.08911  68.27125
