--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10770   0.00784  -0.02495  -13.74572
  -4.915  -0.10045   0.00766  -0.02472  -13.10878
  -4.829  -0.09316   0.00754  -0.02447  -12.34760
  -4.744  -0.08553   0.00751  -0.02424  -11.39591
  -4.658  -0.07744   0.00754  -0.02403  -10.26645
  -4.573  -0.06890   0.00764  -0.02385  -9.02407
  -4.487  -0.06001   0.00775  -0.02371  -7.73801
  -4.402  -0.05085   0.00788  -0.02361  -6.45455
  -4.317  -0.04152   0.00799  -0.02353  -5.19475
  -4.231  -0.03207   0.00809  -0.02348  -3.96327
  -4.146  -0.02254   0.00818  -0.02345  -2.75704
  -4.060  -0.01295   0.00824  -0.02344  -1.57059
  -3.975  -0.00331   0.00830  -0.02343  -0.39854
  -3.889   0.00637   0.00834  -0.02344   0.76338
  -3.804   0.01606   0.00837  -0.02345   1.91812
  -3.719   0.02577   0.00840  -0.02347   3.06742
  -3.633   0.03549   0.00843  -0.02349   4.21204
  -3.548   0.04522   0.00845  -0.02350   5.35203
  -3.462   0.05495   0.00847  -0.02352   6.48700
  -3.377   0.06468   0.00849  -0.02353   7.61634
  -3.291   0.07441   0.00851  -0.02354   8.73933
  -3.206   0.08414   0.00854  -0.02355   9.85529
  -3.121   0.09386   0.00856  -0.02355  10.96358
  -3.035   0.10357   0.00859  -0.02355  12.06361
  -2.950   0.11327   0.00861  -0.02355  13.15489
  -2.864   0.12296   0.00864  -0.02355  14.23701
  -2.779   0.13264   0.00866  -0.02354  15.30962
  -2.693   0.14230   0.00869  -0.02353  16.37241
  -2.608   0.15194   0.00872  -0.02352  17.42515
  -2.523   0.16157   0.00875  -0.02351  18.46766
  -2.437   0.17117   0.00878  -0.02350  19.49982
  -2.352   0.18075   0.00881  -0.02349  20.52157
  -2.266   0.19031   0.00884  -0.02347  21.53293
  -2.181   0.19984   0.00887  -0.02346  22.53398
  -2.095   0.20935   0.00890  -0.02344  23.52490
  -2.010   0.21884   0.00893  -0.02343  24.50595
  -1.925   0.22831   0.00896  -0.02341  25.47746
  -1.839   0.23776   0.00899  -0.02340  26.43984
  -1.754   0.24719   0.00902  -0.02338  27.39355
  -1.668   0.25660   0.00905  -0.02337  28.33911
  -1.583   0.26600   0.00909  -0.02335  29.27709
  -1.497   0.27539   0.00912  -0.02333  30.20805
  -1.412   0.28477   0.00915  -0.02332  31.13261
  -1.327   0.29414   0.00918  -0.02330  32.05137
  -1.241   0.30351   0.00921  -0.02328  32.96493
  -1.156   0.31288   0.00924  -0.02326  33.87387
  -1.070   0.32225   0.00927  -0.02324  34.77876
  -0.985   0.33162   0.00929  -0.02322  35.68015
  -0.899   0.34100   0.00932  -0.02320  36.57853
  -0.814   0.35038   0.00935  -0.02319  37.47436
  -0.729   0.35977   0.00938  -0.02317  38.36806
  -0.643   0.36917   0.00940  -0.02315  39.25997
  -0.558   0.37858   0.00943  -0.02313  40.15040
  -0.472   0.38800   0.00945  -0.02311  41.03961
  -0.387   0.39743   0.00948  -0.02309  41.92777
  -0.302   0.40687   0.00950  -0.02308  42.81504
